#3.363600E+0 1.345500E+0 4.000000E+0#1.0000	0.3474	0.6601	-0.0351	1.0000	0.9833	 0.5870	 0.9595	1.2
#3.6248    1.5278    0.0842
#-0.0193    1.9543   -0.5621
#0.2529   -0.0810    1.6975Time	Red	Green	Blue	Activity3422874060.000	5.000	19.000	10.000	904.000
3422914020.000	0.000	0.000	0.000	94.000
3422914200.000	0.000	0.000	0.000	44.000
3422914380.000	0.000	0.000	0.000	5.000
3422914560.000	0.000	0.000	0.000	13.000
3422914740.000	0.000	0.000	0.000	4.000
3422914920.000	0.000	0.000	0.000	4.000
3422915100.000	0.000	0.000	0.000	4.000
3422915280.000	0.000	0.000	0.000	4.000
3422915460.000	0.000	0.000	0.000	4.000
3422915640.000	0.000	0.000	0.000	4.000
3422915820.000	0.000	0.000	0.000	5.000
3422916000.000	0.000	0.000	0.000	5.000
3422916180.000	0.000	0.000	0.000	4.000
3422916360.000	0.000	0.000	0.000	5.000
3422916540.000	0.000	0.000	0.000	5.000
3422916720.000	0.000	0.000	0.000	4.000
3422916900.000	0.000	0.000	0.000	4.000
3422917080.000	0.000	0.000	0.000	5.000
3422917260.000	0.000	0.000	0.000	5.000
3422917440.000	0.000	0.000	0.000	4.000
3422917620.000	0.000	0.000	0.000	4.000
3422917800.000	0.000	0.000	0.000	4.000
3422917980.000	0.000	0.000	0.000	5.000
3422918160.000	0.000	0.000	0.000	5.000
3422918340.000	0.000	0.000	0.000	5.000
3422918520.000	0.000	0.000	0.000	4.000
3422918700.000	0.000	0.000	0.000	5.000
3422918880.000	0.000	0.000	0.000	5.000
3422919060.000	0.000	0.000	0.000	5.000
3422919240.000	0.000	0.000	0.000	4.000
3422919420.000	0.000	0.000	0.000	4.000
3422919600.000	0.000	0.000	0.000	5.000
3422919780.000	0.000	0.000	0.000	4.000
3422919960.000	0.000	0.000	0.000	5.000
3422920140.000	0.000	0.000	0.000	5.000
3422920320.000	0.000	0.000	0.000	5.000
3422920500.000	0.000	0.000	0.000	5.000
3422920680.000	0.000	0.000	0.000	5.000
3422920860.000	0.000	0.000	0.000	5.000
3422921040.000	0.000	0.000	0.000	5.000
3422921220.000	0.000	0.000	0.000	4.000
3422921400.000	0.000	0.000	0.000	5.000
3422921580.000	0.000	0.000	0.000	5.000
3422921760.000	0.000	0.000	0.000	5.000
3422921940.000	0.000	0.000	0.000	5.000
3422922120.000	0.000	0.000	0.000	4.000
3422922300.000	0.000	0.000	0.000	4.000
3422922480.000	0.000	0.000	0.000	4.000
3422922660.000	0.000	0.000	0.000	4.000
3422922840.000	0.000	0.000	0.000	5.000
3422923020.000	0.000	0.000	0.000	7.000
3422923200.000	0.000	0.000	0.000	20.000
3422923380.000	0.000	0.000	0.000	6.000
3422923560.000	0.000	0.000	0.000	5.000
3422923740.000	0.000	0.000	0.000	4.000
3422923920.000	0.000	0.000	0.000	4.000
3422924100.000	0.000	0.000	0.000	4.000
3422924280.000	0.000	0.000	0.000	44.000
3422924460.000	0.000	0.000	0.000	183.000
3422924640.000	0.000	0.000	0.000	112.000
3422924820.000	0.000	0.000	0.000	127.000
3422925000.000	0.000	0.000	0.000	179.000
3422925180.000	0.000	0.000	0.000	94.000
3422925360.000	0.000	0.000	0.000	106.000
3422925540.000	0.000	0.000	0.000	151.000
3422925720.000	0.000	0.000	0.000	138.000
3422925900.000	0.000	0.000	0.000	161.000
3422926080.000	0.000	0.000	0.000	120.000
3422926260.000	0.000	0.000	0.000	109.000
3422926440.000	0.000	0.000	0.000	89.000
3422926620.000	0.000	0.000	0.000	92.000
3422926800.000	0.000	0.000	0.000	84.000
3422926980.000	0.000	0.000	0.000	99.000
3422927160.000	0.000	0.000	0.000	98.000
3422927340.000	0.000	0.000	0.000	107.000
3422927520.000	0.000	0.000	0.000	142.000
3422927700.000	0.000	0.000	0.000	109.000
3422927880.000	0.000	0.000	0.000	93.000
3422928060.000	0.000	0.000	0.000	110.000
3422928240.000	0.000	0.000	0.000	106.000
3422928420.000	0.000	0.000	0.000	119.000
3422928600.000	0.000	0.000	0.000	116.000
3422928780.000	0.000	0.000	0.000	114.000
3422928960.000	0.000	0.000	0.000	136.000
3422929140.000	0.000	0.000	0.000	135.000
3422929320.000	0.000	0.000	0.000	156.000
3422929500.000	0.000	0.000	0.000	145.000
3422929680.000	0.000	0.000	0.000	165.000
3422929860.000	0.000	0.000	0.000	142.000
3422930040.000	0.000	0.000	0.000	140.000
3422930220.000	0.000	0.000	0.000	150.000
3422930400.000	0.000	0.000	0.000	125.000
3422930580.000	0.000	0.000	0.000	148.000
3422930760.000	0.000	0.000	0.000	102.000
3422930940.000	0.000	0.000	0.000	129.000
3422931120.000	0.000	0.000	0.000	189.000
3422931300.000	0.000	0.000	0.000	273.000
3422931480.000	0.000	0.000	0.000	186.000
3422931660.000	0.000	0.000	0.000	32.000
3422931840.000	0.000	0.000	0.000	5.000
3422932020.000	0.000	0.000	0.000	5.000
3422932200.000	0.000	0.000	0.000	5.000
3422932380.000	0.000	0.000	0.000	28.000
3422932560.000	0.000	0.000	0.000	190.000
3422932740.000	0.000	0.000	0.000	120.000
3422932920.000	0.000	0.000	0.000	128.000
3422933100.000	0.000	0.000	0.000	129.000
3422933280.000	0.000	0.000	0.000	126.000
3422933460.000	0.000	0.000	0.000	159.000
3422933640.000	0.000	0.000	0.000	197.000
3422933820.000	0.000	0.000	0.000	167.000
3422934000.000	0.000	0.000	0.000	190.000
3422934180.000	0.000	0.000	0.000	151.000
3422934360.000	0.000	0.000	0.000	229.000
3422934540.000	0.000	0.000	0.000	185.000
3422934720.000	0.000	0.000	0.000	164.000
3422934900.000	0.000	0.000	0.000	174.000
3422935080.000	0.000	0.000	0.000	74.000
3422935260.000	0.000	0.000	0.000	13.000
3422935440.000	0.000	0.000	0.000	8.000
3422935620.000	0.000	0.000	0.000	5.000
3422935800.000	0.000	0.000	0.000	5.000
3422935980.000	0.000	0.000	0.000	12.000
3422936160.000	0.000	0.000	0.000	12.000
3422936340.000	0.000	0.000	0.000	7.000
3422936520.000	0.000	0.000	0.000	5.000
3422936700.000	0.000	0.000	0.000	37.000
3422936880.000	0.000	0.000	0.000	5.000
3422937060.000	0.000	0.000	0.000	5.000
3422937240.000	0.000	0.000	0.000	6.000
3422937420.000	0.000	0.000	0.000	5.000
3422937600.000	0.000	0.000	0.000	6.000
3422937780.000	0.000	0.000	0.000	4.000
3422937960.000	0.000	0.000	0.000	5.000
3422938140.000	0.000	0.000	0.000	5.000
3422938320.000	0.000	0.000	0.000	5.000
3422938500.000	0.000	0.000	0.000	5.000
3422938680.000	0.000	0.000	0.000	5.000
3422938860.000	0.000	0.000	0.000	5.000
3422939040.000	0.000	0.000	0.000	6.000
3422939220.000	0.000	0.000	0.000	5.000
3422939400.000	0.000	0.000	0.000	5.000
3422939580.000	0.000	0.000	0.000	5.000
3422939760.000	0.000	0.000	0.000	6.000
3422939940.000	0.000	0.000	0.000	5.000
3422940120.000	0.000	0.000	0.000	6.000
3422940300.000	0.000	0.000	0.000	5.000
3422940480.000	0.000	0.000	0.000	5.000
3422940660.000	0.000	0.000	0.000	5.000
3422940840.000	0.000	0.000	0.000	5.000
3422941020.000	0.000	0.000	0.000	7.000
3422941200.000	0.000	0.000	0.000	5.000
3422941380.000	0.000	0.000	0.000	6.000
3422941560.000	0.000	0.000	0.000	5.000
3422941740.000	0.000	0.000	0.000	5.000
3422941920.000	0.000	0.000	0.000	5.000
3422942100.000	0.000	0.000	0.000	5.000
3422942280.000	0.000	0.000	0.000	5.000
3422942460.000	0.000	0.000	0.000	5.000
3422942640.000	0.000	0.000	0.000	5.000
3422942820.000	0.000	0.000	0.000	5.000
3422943000.000	0.000	0.000	0.000	5.000
3422943180.000	0.000	0.000	0.000	5.000
3422943360.000	0.000	0.000	0.000	5.000
3422943540.000	0.000	0.000	0.000	205.000
3422943720.000	0.000	0.000	0.000	26.000
3422943900.000	0.000	0.000	0.000	5.000
3422944080.000	0.000	0.000	0.000	5.000
3422944260.000	0.000	0.000	0.000	5.000
3422944440.000	0.000	0.000	0.000	5.000
3422944620.000	0.000	0.000	0.000	4.000
3422944800.000	0.000	0.000	0.000	5.000
3422944980.000	0.000	0.000	0.000	5.000
3422945160.000	0.000	0.000	0.000	5.000
3422945340.000	0.000	0.000	0.000	5.000
3422945520.000	0.000	0.000	0.000	5.000
3422945700.000	0.000	0.000	0.000	5.000
3422945880.000	0.000	0.000	0.000	5.000
3422946060.000	0.000	0.000	0.000	5.000
3422946240.000	0.000	0.000	0.000	5.000
3422946420.000	0.000	0.000	0.000	5.000
3422946600.000	0.000	0.000	0.000	5.000
3422946780.000	0.000	0.000	0.000	5.000
3422946960.000	0.000	0.000	0.000	5.000
3422947140.000	0.000	0.000	0.000	5.000
3422947320.000	0.000	0.000	0.000	5.000
3422947500.000	0.000	0.000	0.000	4.000
3422947680.000	0.000	0.000	0.000	5.000
3422947860.000	0.000	0.000	0.000	5.000
3422948040.000	0.000	0.000	0.000	6.000
3422948220.000	0.000	0.000	0.000	5.000
3422948400.000	0.000	0.000	0.000	5.000
3422948580.000	0.000	0.000	0.000	5.000
3422948760.000	0.000	0.000	0.000	5.000
3422948940.000	0.000	0.000	0.000	5.000
3422949120.000	0.000	0.000	0.000	5.000
3422949300.000	0.000	0.000	0.000	81.000
3422949480.000	0.000	0.000	0.000	5.000
3422949660.000	0.000	0.000	0.000	5.000
3422949840.000	0.000	0.000	0.000	5.000
3422950020.000	0.000	0.000	0.000	5.000
3422950200.000	0.000	0.000	0.000	5.000
3422950380.000	0.000	0.000	0.000	4.000
3422950560.000	0.000	0.000	0.000	5.000
3422950740.000	0.000	0.000	0.000	5.000
3422950920.000	0.000	0.000	0.000	5.000
3422951100.000	0.000	0.000	0.000	5.000
3422951280.000	0.000	0.000	0.000	5.000
3422951460.000	0.000	0.000	0.000	4.000
3422951640.000	0.000	0.000	0.000	4.000
3422951820.000	0.000	0.000	0.000	5.000
3422952000.000	0.000	0.000	0.000	5.000
3422952180.000	0.000	0.000	0.000	4.000
3422952360.000	0.000	0.000	0.000	5.000
3422952540.000	0.000	0.000	0.000	5.000
3422952720.000	0.000	0.000	0.000	5.000
3422952900.000	0.000	0.000	0.000	5.000
3422953080.000	0.000	0.000	0.000	5.000
3422953260.000	0.000	0.000	0.000	5.000
3422953440.000	0.000	0.000	0.000	4.000
3422953620.000	0.000	0.000	0.000	5.000
3422953800.000	0.000	0.000	0.000	5.000
3422953980.000	0.000	0.000	0.000	4.000
3422954160.000	0.000	0.000	0.000	5.000
3422954340.000	0.000	0.000	0.000	5.000
3422954520.000	0.000	0.000	0.000	5.000
3422954700.000	0.000	0.000	0.000	5.000
3422954880.000	0.000	0.000	0.000	6.000
3422955060.000	0.000	0.000	0.000	5.000
3422955240.000	0.000	0.000	0.000	5.000
3422955420.000	0.000	0.000	0.000	5.000
3422955600.000	0.000	0.000	0.000	5.000
3422955780.000	0.000	0.000	0.000	5.000
3422955960.000	0.000	0.000	0.000	5.000
3422956140.000	0.000	0.000	0.000	5.000
3422956320.000	0.000	0.000	0.000	5.000
3422956500.000	0.000	0.000	0.000	5.000
3422956680.000	0.000	0.000	0.000	5.000
3422956860.000	0.000	0.000	0.000	5.000
3422957040.000	0.000	0.000	0.000	5.000
3422957220.000	0.000	0.000	0.000	5.000
3422957400.000	0.000	0.000	0.000	5.000
3422957580.000	0.000	0.000	0.000	4.000
3422957760.000	0.000	0.000	0.000	5.000
3422957940.000	0.000	0.000	0.000	5.000
3422958120.000	0.000	0.000	0.000	5.000
3422958300.000	0.000	0.000	0.000	5.000
3422958480.000	0.000	0.000	0.000	5.000
3422958660.000	0.000	0.000	0.000	5.000
3422958840.000	0.000	0.000	0.000	5.000
3422959020.000	0.000	0.000	0.000	5.000
3422959200.000	0.000	0.000	0.000	5.000
3422959380.000	0.000	0.000	0.000	5.000
3422959560.000	0.000	0.000	0.000	5.000
3422959740.000	0.000	0.000	0.000	4.000
3422959920.000	0.000	0.000	0.000	5.000
3422960100.000	0.000	0.000	0.000	4.000
3422960280.000	0.000	0.000	0.000	5.000
3422960460.000	0.000	0.000	0.000	4.000
3422960640.000	0.000	0.000	0.000	5.000
3422960820.000	0.000	0.000	0.000	5.000
3422961000.000	0.000	0.000	0.000	5.000
3422961180.000	0.000	0.000	0.000	4.000
3422961360.000	0.000	0.000	0.000	5.000
3422961540.000	0.000	0.000	0.000	5.000
3422961720.000	0.000	0.000	0.000	5.000
3422961900.000	0.000	0.000	0.000	5.000
3422962080.000	0.000	0.000	0.000	4.000
3422962260.000	0.000	0.000	0.000	5.000
3422962440.000	0.000	0.000	0.000	5.000
3422962620.000	0.000	0.000	0.000	4.000
3422962800.000	0.000	0.000	0.000	4.000
3422962980.000	0.000	0.000	0.000	5.000
3422963160.000	0.000	0.000	0.000	5.000
3422963340.000	0.000	0.000	0.000	5.000
3422963520.000	0.000	0.000	0.000	5.000
3422963700.000	0.000	0.000	0.000	5.000
3422963880.000	0.000	0.000	0.000	5.000
3422964060.000	0.000	0.000	0.000	4.000
3422964240.000	0.000	0.000	0.000	5.000
3422964420.000	0.000	0.000	0.000	5.000
3422964600.000	0.000	0.000	0.000	6.000
3422964780.000	0.000	0.000	0.000	5.000
3422964960.000	0.000	0.000	0.000	5.000
3422965140.000	0.000	0.000	0.000	5.000
3422965320.000	0.000	0.000	0.000	5.000
3422965500.000	0.000	0.000	0.000	41.000
3422965680.000	0.000	0.000	0.000	23.000
3422965860.000	0.000	0.000	0.000	5.000
3422966040.000	0.000	0.000	0.000	6.000
3422966220.000	0.000	0.000	0.000	5.000
3422966400.000	0.000	0.000	0.000	5.000
3422966580.000	0.000	0.000	0.000	5.000
3422966760.000	0.000	0.000	0.000	8.000
3422966940.000	0.000	0.000	0.000	19.000
3422967120.000	0.000	0.000	0.000	9.000
3422967300.000	0.000	0.000	0.000	6.000
3422967480.000	0.000	0.000	0.000	7.000
3422967660.000	0.000	0.000	0.000	8.000
3422967840.000	0.000	0.000	0.000	14.000
3422968020.000	0.000	0.000	0.000	1289.000
3422968200.000	0.000	0.000	0.000	2037.000
3422968380.000	0.000	0.000	0.000	691.000
3422968560.000	0.000	0.000	0.000	14.000
3422968740.000	0.000	0.000	0.000	6.000
3422968920.000	0.000	0.000	0.000	7.000
3422969100.000	0.000	0.000	0.000	5.000
3422969280.000	0.000	0.000	0.000	5.000
3422969460.000	0.000	0.000	0.000	6.000
3422969640.000	0.000	0.000	0.000	6.000
3422969820.000	0.000	0.000	0.000	6.000
3422970000.000	0.000	0.000	0.000	5.000
3422970180.000	0.000	0.000	0.000	5.000
3422970360.000	0.000	0.000	0.000	5.000
3422970540.000	0.000	0.000	0.000	6.000
3422970720.000	0.000	0.000	0.000	5.000
3422970900.000	0.000	0.000	0.000	5.000
3422971080.000	0.000	0.000	0.000	4.000
3422971260.000	0.000	0.000	0.000	6.000
3422971440.000	0.000	0.000	0.000	6.000
3422971620.000	0.000	0.000	0.000	6.000
3422971800.000	0.000	0.000	0.000	6.000
3422971980.000	0.000	0.000	0.000	8.000
3422972160.000	0.000	0.000	0.000	6.000
3422972340.000	0.000	0.000	0.000	5.000
3422972520.000	0.000	0.000	0.000	5.000
3422972700.000	0.000	0.000	0.000	10.000
3422972880.000	0.000	0.000	0.000	13.000
3422973060.000	0.000	0.000	0.000	5.000
3422973240.000	0.000	0.000	0.000	5.000
3422973420.000	0.000	0.000	0.000	5.000
3422973600.000	0.000	0.000	0.000	5.000
3422973780.000	0.000	0.000	0.000	5.000
3422973960.000	0.000	0.000	0.000	5.000
3422974140.000	0.000	0.000	0.000	6.000
3422974320.000	0.000	0.000	0.000	5.000
3422974500.000	0.000	0.000	0.000	6.000
3422974680.000	0.000	0.000	0.000	4.000
3422974860.000	0.000	0.000	0.000	5.000
3422975040.000	0.000	0.000	0.000	5.000
3422975220.000	0.000	0.000	0.000	12.000
3422975400.000	0.000	0.000	0.000	63.000
3422975580.000	0.000	0.000	0.000	132.000
3422975760.000	0.000	0.000	0.000	195.000
3422975940.000	0.000	0.000	0.000	105.000
3422976120.000	0.000	0.000	0.000	88.000
3422976300.000	0.000	0.000	0.000	90.000
3422976480.000	0.000	0.000	0.000	93.000
3422976660.000	0.000	0.000	0.000	95.000
3422976840.000	0.000	0.000	0.000	89.000
3422977020.000	0.000	0.000	0.000	102.000
3422977200.000	0.000	0.000	0.000	107.000
3422977380.000	0.000	0.000	0.000	80.000
3422977560.000	0.000	0.000	0.000	85.000
3422977740.000	0.000	0.000	0.000	63.000
3422977920.000	0.000	0.000	0.000	71.000
3422978100.000	0.000	0.000	0.000	68.000
3422978280.000	0.000	0.000	0.000	75.000
3422978460.000	0.000	0.000	0.000	79.000
3422978640.000	0.000	0.000	0.000	81.000
3422978820.000	0.000	0.000	0.000	74.000
3422979000.000	0.000	0.000	0.000	80.000
3422979180.000	0.000	0.000	0.000	83.000
3422979360.000	0.000	0.000	0.000	91.000
3422979540.000	0.000	0.000	0.000	79.000
3422979720.000	0.000	0.000	0.000	93.000
3422979900.000	0.000	0.000	0.000	82.000
3422980080.000	0.000	0.000	0.000	77.000
3422980260.000	0.000	0.000	0.000	92.000
3422980440.000	0.000	0.000	0.000	80.000
3422980620.000	0.000	0.000	0.000	66.000
3422980800.000	0.000	0.000	0.000	81.000
3422980980.000	0.000	0.000	0.000	85.000
