Seconds	Time	Lux	CLA	CS	Activity
3424423980.000000	41096.328473	556.105958	519.886213	0.510996	0.257754
3424424160.000000	41096.330556	10602.358892	10504.586321	0.724751	0.513617
3424424340.000000	41096.332639	2382.262201	2390.992663	0.666576	0.282097
3424424520.000000	41096.334723	250.768143	287.396067	0.421216	0.350219
3424424700.000000	41096.336806	237.872875	253.030795	0.400781	0.338200
3424424880.000000	41096.338889	4215.553091	3743.256773	0.691266	0.476758
3424425060.000000	41096.340973	1168.913394	762.504396	0.561398	0.306491
3424425240.000000	41096.343056	2541.683601	2297.412302	0.663984	0.418883
3424425420.000000	41096.345139	299.106443	472.507715	0.497355	0.534286
3424425600.000000	41096.347223	97.260241	129.708689	0.293872	0.590332
3424425780.000000	41096.349306	99.298419	143.761295	0.309900	0.515509
3424425960.000000	41096.351389	137.357147	212.914921	0.372857	0.437635
3424426140.000000	41096.353473	178.039005	269.092006	0.410683	0.473429
3424426320.000000	41096.355556	204.549731	341.212054	0.448303	0.468520
3424426500.000000	41096.357639	204.748279	283.911695	0.419269	0.616743
3424426680.000000	41096.359723	2781.346962	3193.663024	0.683396	0.267939
3424426860.000000	41096.361806	1384.382706	1817.822681	0.647338	0.266573
3424427040.000000	41096.363889	1515.929823	1935.029482	0.652028	0.321602
3424427220.000000	41096.365973	4311.172625	5173.907205	0.704729	0.460134
3424427400.000000	41096.368056	3756.673832	4462.464881	0.698977	0.331661
3424427580.000000	41096.370139	709.128219	822.724318	0.570517	0.466176
3424427760.000000	41096.372223	1013.932857	1173.707315	0.609044	0.324615
3424427940.000000	41096.374306	2063.048580	2574.558805	0.671198	0.252026
3424428120.000000	41096.376389	3357.558432	3873.298736	0.692843	0.281665
3424428300.000000	41096.378473	521.921132	642.883566	0.539832	0.299260
3424428480.000000	41096.380556	590.446113	671.279977	0.545435	0.463821
3424428660.000000	41096.382639	338.509623	293.075630	0.424335	0.309258
3424428840.000000	41096.384723	473.138336	621.959764	0.535481	0.408291
3424429020.000000	41096.386806	1569.863316	2593.388514	0.671641	0.716242
3424429200.000000	41096.388889	155.951266	232.498205	0.387107	0.505498
3424429380.000000	41096.390973	41.266812	29.147939	0.112989	0.386238
3424429560.000000	41096.393056	89.464655	77.100887	0.218478	0.399250
3424429740.000000	41096.395139	105.129636	90.779068	0.240950	0.475736
3424429920.000000	41096.397223	71.872019	53.117477	0.172144	0.514327
3424430100.000000	41096.399306	67.457314	51.896655	0.169494	0.474712
3424430280.000000	41096.401389	74.046280	63.277948	0.193015	0.454547
3424430460.000000	41096.403473	237.608992	295.120489	0.425441	0.422642
3424430640.000000	41096.405556	2615.547445	4423.226808	0.698613	0.385292
3424430820.000000	41096.407639	1744.293473	2529.120552	0.670106	0.388750
3424431000.000000	41096.409723	972.885149	1579.027730	0.636072	0.227675
3424431180.000000	41096.411806	1148.598939	1704.618981	0.642315	0.125771
3424431360.000000	41096.413889	474.567694	602.059461	0.531152	0.113570
3424431540.000000	41096.415973	415.487201	541.433358	0.516672	0.088247
3424431720.000000	41096.418056	739.773011	1010.597546	0.593647	0.122835
3424431900.000000	41096.420139	120.228443	161.973404	0.328793	0.041274
3424432080.000000	41096.422223	140.488551	195.827770	0.359314	0.108080
3424432260.000000	41096.424306	1182.341484	1707.685632	0.642458	0.078000
3424432440.000000	41096.426389	1497.492724	2121.215748	0.658593	0.354364
3424432620.000000	41096.428473	1641.871085	2471.062617	0.668663	0.203996
3424432800.000000	41096.430556	1140.082783	1930.728703	0.651864	0.290177
3424432980.000000	41096.432639	1329.739881	2071.008757	0.656918	0.157552
3424433160.000000	41096.434723	1790.482035	2871.796514	0.677612	0.285100
3424433340.000000	41096.436806	2168.533487	3625.817362	0.689757	0.172308
3424433520.000000	41096.438889	1767.707568	3140.586151	0.682512	0.285100
3424433700.000000	41096.440973	204.826461	333.425105	0.444699	0.365852
3424433880.000000	41096.443056	1138.076945	1870.910064	0.649521	0.236586
3424434060.000000	41096.445139	1136.806548	1669.606319	0.640651	0.216722
3424434240.000000	41096.447223	3810.855517	5723.014373	0.708298	0.295166
3424434420.000000	41096.449306	1979.339010	3245.093741	0.684229	0.187200
3424434600.000000	41096.451389	2505.123462	3554.043432	0.688793	0.346025
3424434780.000000	41096.453473	2321.159995	3292.241339	0.684973	0.314718
3424434960.000000	41096.455556	1242.999941	1843.630552	0.648412	0.441510
3424435140.000000	41096.457639	1394.412886	2395.209842	0.666689	0.140400
3424435320.000000	41096.459723	2142.700360	3248.319235	0.684280	0.268393
3424435500.000000	41096.461806	3020.310874	4200.879692	0.696439	0.604990
3424435680.000000	41096.463889	4005.971667	6557.732463	0.712695	0.582655
3424435860.000000	41096.465973	2922.007109	4544.503059	0.699721	0.561817
3424436040.000000	41096.468056	933.808100	1056.813622	0.598375	0.522775
3424436220.000000	41096.470139	487.844148	559.955895	0.521318	0.295166
3424436400.000000	41096.472223	240.080978	289.857179	0.422576	0.147995
3424436580.000000	41096.474306	290.335780	382.349742	0.465856	0.254428
3424436760.000000	41096.476389	907.969257	1289.279506	0.618098	0.445898
3424436940.000000	41096.478473	2395.933321	3614.325791	0.689605	0.627112
3424437120.000000	41096.480556	3377.524891	4875.638015	0.702497	0.462771
3424437300.000000	41096.482639	3654.976424	5250.301793	0.705265	0.557468
3424437480.000000	41096.484723	2819.467990	4097.663727	0.695360	0.635401
3424437660.000000	41096.486806	772.212629	999.179999	0.592429	0.327971
3424437840.000000	41096.488889	518.500285	709.699923	0.552510	0.181926
3424438020.000000	41096.490973	1997.116607	2540.828045	0.670391	0.583281
3424438200.000000	41096.493056	601.373759	813.543358	0.569190	0.405900
3424438380.000000	41096.495139	363.702303	571.831093	0.524190	0.136889
3424438560.000000	41096.497223	1179.089715	1831.586551	0.647914	0.432320
3424438740.000000	41096.499306	1000.721358	1513.128572	0.632467	0.492575
3424438920.000000	41096.501389	727.775949	1177.754494	0.609384	0.249112
3424439100.000000	41096.503473	444.414885	730.314529	0.556088	0.247150
3424439280.000000	41096.505556	469.560410	700.305089	0.550830	0.187200
3424439460.000000	41096.507639	1026.694258	1173.840881	0.609056	0.719463
3424439640.000000	41096.509723	598.230545	620.963466	0.535268	0.403495
3424439820.000000	41096.511806	369.329096	362.666444	0.457753	0.355050
3424440000.000000	41096.513889	552.795633	590.449947	0.528535	0.492328
3424440180.000000	41096.515973	394.816686	340.080720	0.447785	0.224445
3424440360.000000	41096.518056	368.366019	393.729803	0.470314	0.372445
3424440540.000000	41096.520139	405.246748	341.582782	0.448472	0.432882
3424440720.000000	41096.522223	464.827232	363.792849	0.458231	0.371136
3424440900.000000	41096.524306	342.877772	309.572797	0.433024	0.443161
3424441080.000000	41096.526389	201.414800	182.937586	0.348319	0.282958
3424441260.000000	41096.528473	45.258206	45.866261	0.155903	0.238634
3424441440.000000	41096.530556	122.026796	138.044246	0.303544	0.104648
3424441620.000000	41096.532639	93.183884	101.603478	0.257136	0.038212
3424441800.000000	41096.534723	121.232142	119.449438	0.281251	0.060419
3424441980.000000	41096.536806	166.987277	199.334288	0.362185	0.078000
3424442160.000000	41096.538889	98.142920	87.255762	0.235391	0.160612
3424442340.000000	41096.540973	160.762219	153.429094	0.320173	0.084009
3424442520.000000	41096.543056	161.939561	167.987011	0.334619	0.287650
3424442700.000000	41096.545139	15.554458	9.930804	0.049040	0.175110
3424442880.000000	41096.547223	3.083675	2.764588	0.016988	0.114636
3424443060.000000	41096.549306	3.056458	3.543015	0.020936	0.081060
3424443240.000000	41096.551389	4.229301	5.141909	0.028580	0.034883
3424443420.000000	41096.553473	35.240618	46.409429	0.157163	0.421200
3424443600.000000	41096.555556	570.736269	618.041335	0.534643	0.315876
3424443780.000000	41096.557639	641.938372	686.801069	0.548360	0.081060
3424443960.000000	41096.559723	537.092246	550.108532	0.518874	0.126735
3424444140.000000	41096.561806	69.863119	65.733464	0.197768	0.115693
3424444320.000000	41096.563889	157.112890	144.134488	0.310307	0.171600
3424444500.000000	41096.565973	185.367131	173.296297	0.339609	0.069765
3424444680.000000	41096.568056	74.980735	112.288727	0.271927	0.283388
3424444860.000000	41096.570139	28.254241	29.161810	0.113028	0.221718
3424445040.000000	41096.572223	19.560914	22.828030	0.094182	0.092291
3424445220.000000	41096.574306	13.615053	17.168841	0.075706	0.034883
3424445400.000000	41096.576389	603.598527	440.923870	0.487245	0.680704
3424445580.000000	41096.578473	1212.295007	1000.084922	0.592526	0.510289
3424445760.000000	41096.580556	716.796062	696.231163	0.550092	0.377958
3424445940.000000	41096.582639	777.956725	755.636206	0.560292	0.196089
3424446120.000000	41096.584723	698.556008	752.685124	0.559812	0.291432
3424446300.000000	41096.586806	370.341733	461.190633	0.493834	0.313944
3424446480.000000	41096.588889	409.338632	613.663141	0.533699	0.205186
3424446660.000000	41096.590973	1279.561294	1707.801415	0.642463	0.527870
3424446840.000000	41096.593056	550.880443	896.554492	0.580458	0.111406
3424447020.000000	41096.595139	857.576679	1269.300646	0.616625	0.380205
3424447200.000000	41096.597223	827.487181	1309.836706	0.619577	0.351260
3424447380.000000	41096.599306	339.126668	578.632482	0.525799	0.264281
3424447560.000000	41096.601389	287.371239	494.645296	0.503939	0.388437
3424447740.000000	41096.603473	45.722139	44.639778	0.153031	0.377958
3424447920.000000	41096.605556	1042.129938	1892.920670	0.650398	0.367180
3424448100.000000	41096.607639	1005.729763	1769.421917	0.645254	0.331293
3424448280.000000	41096.609723	249.918460	390.825692	0.469192	0.221168
3424448460.000000	41096.611806	265.840544	400.540699	0.472908	0.374725
3424448640.000000	41096.613889	634.257302	1061.098506	0.598797	0.526948
3424448820.000000	41096.615973	315.272451	272.405563	0.412647	0.453475
3424449000.000000	41096.618056	213.419107	225.450361	0.382124	0.196709
3424449180.000000	41096.620139	99.114279	90.497828	0.240512	0.144668
3424449360.000000	41096.622223	17.003965	16.704451	0.074109	0.031200
3424449540.000000	41096.624306	52.237984	50.918541	0.167347	0.086857
3424449720.000000	41096.626389	164.294245	197.102844	0.360363	0.180583
3424449900.000000	41096.628473	218.830731	222.273738	0.379826	0.084009
3424450080.000000	41096.630556	155.214513	160.497852	0.327333	0.084009
3424450260.000000	41096.632639	127.276777	146.399270	0.312760	0.062400
3424450440.000000	41096.634723	120.305123	139.054868	0.304683	0.038212
3424450620.000000	41096.636806	279.096002	366.073967	0.459193	0.099889
3424450800.000000	41096.638889	88.769180	100.382656	0.255374	0.117777
3424450980.000000	41096.640973	33.257617	37.661591	0.135916	0.060419
3424451160.000000	41096.643056	77.629426	91.672674	0.242336	0.124800
3424451340.000000	41096.645139	1.721673	0.000000	0.000000	0.049332
3424451520.000000	41096.647223	18.700078	23.333341	0.095751	0.066185
3424451700.000000	41096.649306	70.357647	86.029348	0.233420	0.117777
3424451880.000000	41096.651389	97.190341	114.500704	0.274855	0.092291
3424452060.000000	41096.653473	28.118158	33.053944	0.123816	0.245173
3424452240.000000	41096.655556	101.468963	119.613662	0.281460	0.160612
3424452420.000000	41096.657639	101.605045	115.721527	0.276452	0.156778
3424452600.000000	41096.659723	28.118158	33.053944	0.123816	0.460134
3424452780.000000	41096.661806	207.981923	236.266496	0.389709	0.334219
3424452960.000000	41096.663889	297.512761	294.267264	0.424980	0.472657
3424453140.000000	41096.665973	274.732608	208.520607	0.369479	0.417428
3424453320.000000	41096.668056	540.413012	693.024899	0.549507	0.290596
3424453500.000000	41096.670139	210.244865	292.121961	0.423816	0.214465
3424453680.000000	41096.672223	251.805684	271.538014	0.412135	0.329452
3424453860.000000	41096.674306	198.361578	249.538147	0.398539	0.361503
3424454040.000000	41096.676389	209.928359	277.058734	0.415361	0.364853
3424454220.000000	41096.678473	167.933076	210.215867	0.370791	0.310044
3424454400.000000	41096.680556	384.292476	544.495645	0.517455	0.391868
3424454580.000000	41096.682639	202.102649	232.093122	0.386825	0.304899
3424454760.000000	41096.684723	236.375965	295.844276	0.425831	0.348128
3424454940.000000	41096.686806	282.282245	368.015896	0.460006	0.463034
3424455120.000000	41096.688889	300.216947	399.423021	0.472486	0.394344
3424455300.000000	41096.690973	191.953035	257.112216	0.403359	0.363182
3424455480.000000	41096.693056	238.977254	324.815352	0.440598	0.453475
3424455660.000000	41096.695139	511.539975	664.226322	0.544074	0.344615
3424455840.000000	41096.697223	296.177494	325.549098	0.440953	0.632137
3424456020.000000	41096.699306	575.057015	684.125631	0.547862	0.545554
3424456200.000000	41096.701389	242.957495	238.609360	0.391304	0.374400
3424456380.000000	41096.703473	146.903874	150.127180	0.316729	0.376021
3424456560.000000	41096.705556	356.347305	461.780854	0.494020	0.477268
3424456740.000000	41096.707639	116.479090	145.113004	0.311371	0.313944
3424456920.000000	41096.709723	90.218687	107.156303	0.264960	0.385292
3424457100.000000	41096.711806	156.480535	220.750762	0.378712	0.312000
3424457280.000000	41096.713889	127.975971	157.425605	0.324256	0.212756
3424457460.000000	41096.715973	93.294407	105.350855	0.262449	0.292682
3424457640.000000	41096.718056	67.733198	78.420490	0.220755	0.162869
3424457820.000000	41096.720139	55.239397	70.505334	0.206710	0.278625
3424458000.000000	41096.722223	43.264368	54.661152	0.175449	0.211609
3424458180.000000	41096.724306	45.232646	53.505773	0.172980	0.227139
3424458360.000000	41096.726389	35.567960	43.929927	0.151351	0.308864
3424458540.000000	41096.728473	37.153551	46.811440	0.158091	0.308075
3424458720.000000	41096.730556	68.689494	85.483652	0.232537	0.236071
3424458900.000000	41096.732639	59.407497	71.870914	0.209201	0.441786
3424459080.000000	41096.734723	111.656137	155.568585	0.322370	0.367512
3424459260.000000	41096.736806	32.260698	42.059036	0.146859	0.175110
3424459440.000000	41096.738889	41.678778	51.779639	0.169238	0.356759
3424459620.000000	41096.740973	44.125204	54.155841	0.174372	0.471626
3424459800.000000	41096.743056	35.431878	47.822062	0.160405	0.374400
3424459980.000000	41096.745139	20.421751	22.322719	0.092601	0.359478
3424460160.000000	41096.747223	23.911705	35.523132	0.130386	0.444532
3424460340.000000	41096.749306	50.342619	66.517686	0.199264	0.725022
3424460520.000000	41096.751389	49.717251	69.934580	0.205660	0.826653
3424460700.000000	41096.753473	59.271414	75.763049	0.216144	0.748312
3424460880.000000	41096.755556	55.964151	73.892158	0.212835	0.761529
3424461060.000000	41096.757639	16.007046	21.101897	0.088728	0.408291
3424461240.000000	41096.759723	15.698053	18.233473	0.079318	0.397724
3424461420.000000	41096.761806	56.379168	67.548937	0.201215	0.506700
3424461600.000000	41096.763889	127.799266	172.778347	0.339128	0.553965
3424461780.000000	41096.765973	174.753585	225.273498	0.381997	0.293097
3424461960.000000	41096.768056	126.441501	139.265069	0.304919	0.221168
3424462140.000000	41096.770139	133.593578	165.564832	0.332295	0.235038
3424462320.000000	41096.772223	123.093616	148.854785	0.315384	0.226065
3424462500.000000	41096.774306	207.643576	263.150885	0.407096	0.179230
3424462680.000000	41096.776389	148.423282	172.108812	0.338505	0.359139
3424462860.000000	41096.778473	108.848865	115.281659	0.275878	0.607399
3424463040.000000	41096.780556	95.740833	107.727057	0.265747	0.296400
3424463220.000000	41096.782639	97.215901	106.861193	0.264551	0.511718
3424463400.000000	41096.784723	118.609011	132.425978	0.297080	0.359139
3424463580.000000	41096.786806	134.318331	168.951656	0.335536	0.377636
3424463760.000000	41096.788889	121.909494	172.423390	0.338798	0.537465
3424463940.000000	41096.790973	47.406907	63.666244	0.193774	0.418010
3424464120.000000	41096.793056	60.831444	86.284073	0.233831	0.177867
3424464300.000000	41096.795139	66.806179	98.025921	0.251928	0.487360
3424464480.000000	41096.797223	39.166169	68.503557	0.203005	0.550881
3424464660.000000	41096.799306	45.030381	76.498027	0.217429	0.565487
3424464840.000000	41096.801389	50.033757	84.997808	0.231748	0.472914
3424465020.000000	41096.803473	15.352193	32.923058	0.123462	0.479557
3424465200.000000	41096.805556	13.910810	23.857289	0.097365	0.474455
3424465380.000000	41096.807639	13.651881	27.821534	0.109181	0.607800
3424465560.000000	41096.809723	13.910810	23.857289	0.097365	0.487110
3424465740.000000	41096.811806	14.779771	21.059857	0.088593	0.339636
3424465920.000000	41096.813889	16.043131	24.892969	0.100518	0.287650
3424466100.000000	41096.815973	17.700146	28.495006	0.111123	0.326484
3424466280.000000	41096.818056	24.505489	41.274188	0.144946	0.345673
3424466460.000000	41096.820139	36.680777	84.449048	0.230853	0.613776
3424466640.000000	41096.822223	33.644023	67.932803	0.201936	0.313168
3424466820.000000	41096.824306	21.463010	40.772770	0.143715	0.324615
3424467000.000000	41096.826389	18.044481	28.292881	0.110542	0.349524
3424467180.000000	41096.828473	45.672742	75.358511	0.215433	0.452669
3424467360.000000	41096.830556	45.372447	83.921743	0.229989	0.588474
3424467540.000000	41096.832639	19.766897	34.143880	0.126741	0.226065
3424467720.000000	41096.834723	107.412637	225.917643	0.382459	0.607399
3424467900.000000	41096.836806	144.642244	307.757175	0.432094	0.312779
3424468080.000000	41096.838889	92.529687	220.167369	0.378283	0.171600
3424468260.000000	41096.840973	10.731505	20.386385	0.086423	0.123821
3424468440.000000	41096.843056	5.411011	11.310302	0.054450	0.156778
3424468620.000000	41096.845139	17.006365	30.427157	0.116596	0.120837
3424468800.000000	41096.847223	5.030592	7.721354	0.039968	0.044123
3424468980.000000	41096.849306	3.346360	4.897744	0.027447	0.074815
3424469160.000000	41096.851389	3.002025	5.099868	0.028386	0.046800
3424469340.000000	41096.853473	2.608370	5.330944	0.029450	0.046800
3424469520.000000	41096.855556	0.607020	1.931032	0.012535	0.044123
3424469700.000000	41096.857639	0.317118	0.576303	0.004458	0.049332
3424469880.000000	41096.859723	0.000000	0.000000	0.000000	0.041274
3424470060.000000	41096.861806	0.172167	0.000000	0.000000	0.067999
3424470240.000000	41096.863889	0.317118	0.576303	0.004458	0.038212
3424470420.000000	41096.865973	0.172167	0.000000	0.000000	0.031200
3424470600.000000	41096.868056	0.000000	0.000000	0.000000	0.106948
3424470780.000000	41096.870139	0.317118	0.576303	0.004458	0.304100
3424470960.000000	41096.872223	0.144951	0.677365	0.005121	0.395884
3424471140.000000	41096.874306	0.144951	0.677365	0.005121	0.229802
3424471320.000000	41096.876389	0.000000	0.000000	0.000000	0.058370
3424471500.000000	41096.878473	0.000000	0.000000	0.000000	0.146341
3424471680.000000	41096.880556	0.000000	0.000000	0.000000	0.112493
3424471860.000000	41096.882639	0.000000	0.000000	0.000000	0.051739
3424472040.000000	41096.884723	0.000000	0.000000	0.000000	0.125771
3424472220.000000	41096.886806	0.000000	0.000000	0.000000	0.038212
3424472400.000000	41096.888889	0.000000	0.000000	0.000000	0.038212
3424472580.000000	41096.890973	0.000000	0.000000	0.000000	0.261504
3424472760.000000	41096.893056	0.000000	0.000000	0.000000	0.156778
3424472940.000000	41096.895139	0.000000	0.000000	0.000000	0.149630
3424473120.000000	41096.897223	0.000000	0.000000	0.000000	0.299666
3424473300.000000	41096.899306	0.000000	0.000000	0.000000	0.426939
3424473480.000000	41096.901389	0.000000	0.000000	0.000000	0.144668
3424473660.000000	41096.903473	0.000000	0.000000	0.000000	0.231911
3424473840.000000	41096.905556	0.000000	0.000000	0.000000	0.271995
3424474020.000000	41096.907639	0.000000	0.000000	0.000000	0.031200
3424474200.000000	41096.909723	0.000000	0.000000	0.000000	0.031200
3424474380.000000	41096.911806	0.000000	0.000000	0.000000	0.031200
3424474560.000000	41096.913889	0.000000	0.000000	0.000000	0.277750
3424474740.000000	41096.915973	0.000000	0.000000	0.000000	0.134196
3424474920.000000	41096.918056	0.000000	0.000000	0.000000	0.099889
3424475100.000000	41096.920139	0.000000	0.000000	0.000000	0.046800
3424475280.000000	41096.922223	0.000000	0.000000	0.000000	0.044123
3424475460.000000	41096.924306	0.000000	0.000000	0.000000	0.101100
3424475640.000000	41096.926389	0.000000	0.000000	0.000000	0.054040
3424475820.000000	41096.928473	0.000000	0.000000	0.000000	0.064320
3424476000.000000	41096.930556	0.000000	0.000000	0.000000	0.049332
3424476180.000000	41096.932639	0.000000	0.000000	0.000000	0.121840
3424476360.000000	41096.934723	0.000000	0.000000	0.000000	0.286378
3424476540.000000	41096.936806	0.000000	0.000000	0.000000	0.248133
3424476720.000000	41096.938889	0.000000	0.000000	0.000000	0.300477
3424476900.000000	41096.940973	0.000000	0.000000	0.000000	0.051739
3424477080.000000	41096.943056	0.000000	0.000000	0.000000	0.317413
3424477260.000000	41096.945139	0.000000	0.000000	0.000000	0.546891
3424477440.000000	41096.947223	0.000000	0.000000	0.000000	0.060419
3424477620.000000	41096.949306	0.000000	0.000000	0.000000	0.165095
3424477800.000000	41096.951389	0.000000	0.000000	0.000000	0.174413
3424477980.000000	41096.953473	0.000000	0.000000	0.000000	0.142123
3424478160.000000	41096.955556	0.000000	0.000000	0.000000	0.344615
3424478340.000000	41096.957639	0.000000	0.000000	0.000000	0.205778
3424478520.000000	41096.959723	0.000000	0.000000	0.000000	0.106948
3424478700.000000	41096.961806	0.000000	0.000000	0.000000	0.327228
3424478880.000000	41096.963889	0.000000	0.000000	0.000000	0.455616
3424479060.000000	41096.965973	0.000000	0.000000	0.000000	0.268393
3424479240.000000	41096.968056	0.000000	0.000000	0.000000	0.046800
3424479420.000000	41096.970139	0.000000	0.000000	0.000000	0.184582
3424479600.000000	41096.972223	0.000000	0.000000	0.000000	0.064320
3424479780.000000	41096.974306	0.000000	0.000000	0.000000	0.230859
3424479960.000000	41096.976389	0.000000	0.000000	0.000000	0.054040
3424480140.000000	41096.978473	0.000000	0.000000	0.000000	0.097422
3424480320.000000	41096.980556	0.000000	0.000000	0.000000	0.147170
3424480500.000000	41096.982639	0.000000	0.000000	0.000000	0.076424
3424480680.000000	41096.984723	0.000000	0.000000	0.000000	0.069765
3424480860.000000	41096.986806	0.000000	0.000000	0.000000	0.041274
3424481040.000000	41096.988889	0.000000	0.000000	0.000000	0.046800
3424481220.000000	41096.990973	0.000000	0.000000	0.000000	0.111406
3424481400.000000	41096.993056	0.000000	0.000000	0.000000	0.258226
3424481580.000000	41096.995139	0.000000	0.000000	0.000000	0.391557
3424481760.000000	41096.997223	0.000000	0.000000	0.000000	0.051739
3424481940.000000	41096.999306	0.000000	0.000000	0.000000	0.169459
3424482120.000000	41097.001389	0.000000	0.000000	0.000000	0.096165
3424482300.000000	41097.003473	0.000000	0.000000	0.000000	0.211609
3424482480.000000	41097.005556	0.000000	0.000000	0.000000	0.177182
3424482660.000000	41097.007639	0.000000	0.000000	0.000000	0.034883
3424482840.000000	41097.009723	0.000000	0.000000	0.000000	0.031200
3424483020.000000	41097.011806	0.000000	0.000000	0.000000	0.114636
3424483200.000000	41097.013889	0.000000	0.000000	0.000000	0.034883
3424483380.000000	41097.015973	0.000000	0.000000	0.000000	0.147995
3424483560.000000	41097.018056	0.000000	0.000000	0.000000	0.123821
3424483740.000000	41097.020139	0.000000	0.000000	0.000000	0.038212
3424483920.000000	41097.022223	0.000000	0.000000	0.000000	0.190422
3424484100.000000	41097.024306	0.000000	0.000000	0.000000	0.338919
3424484280.000000	41097.026389	0.000000	0.000000	0.000000	0.131448
3424484460.000000	41097.028473	0.000000	0.000000	0.000000	0.056247
3424484640.000000	41097.030556	0.000000	0.000000	0.000000	0.140400
3424484820.000000	41097.032639	0.000000	0.000000	0.000000	0.202800
3424485000.000000	41097.034723	0.000000	0.000000	0.000000	0.113570
3424485180.000000	41097.036806	0.000000	0.000000	0.000000	0.167291
3424485360.000000	41097.038889	0.000000	0.000000	0.000000	0.172308
3424485540.000000	41097.040973	0.000000	0.000000	0.000000	0.056247
3424485720.000000	41097.043056	0.000000	0.000000	0.000000	0.175110
3424485900.000000	41097.045139	0.000000	0.000000	0.000000	0.046800
3424486080.000000	41097.047223	0.000000	0.000000	0.000000	0.332759
3424486260.000000	41097.049306	0.000000	0.000000	0.000000	0.218400
3424486440.000000	41097.051389	0.000000	0.000000	0.000000	0.051739
3424486620.000000	41097.053473	0.000000	0.000000	0.000000	0.054040
3424486800.000000	41097.055556	0.000000	0.000000	0.000000	0.286378
3424486980.000000	41097.057639	0.000000	0.000000	0.000000	0.297220
3424487160.000000	41097.059723	0.000000	0.000000	0.000000	0.182593
3424487340.000000	41097.061806	0.000000	0.000000	0.000000	0.071488
3424487520.000000	41097.063889	0.000000	0.000000	0.000000	0.069765
3424487700.000000	41097.065973	0.000000	0.000000	0.000000	0.041274
3424487880.000000	41097.068056	0.000000	0.000000	0.000000	0.079545
3424488060.000000	41097.070139	0.000000	0.000000	0.000000	0.041274
3424488240.000000	41097.072223	0.000000	0.000000	0.000000	0.288916
3424488420.000000	41097.074306	0.000000	0.000000	0.000000	0.246658
3424488600.000000	41097.076389	0.000000	0.000000	0.000000	0.094891
3424488780.000000	41097.078473	0.000000	0.000000	0.000000	0.066185
3424488960.000000	41097.080556	0.000000	0.000000	0.000000	0.177182
3424489140.000000	41097.082639	0.000000	0.000000	0.000000	0.194218
3424489320.000000	41097.084723	0.000000	0.000000	0.000000	0.278625
3424489500.000000	41097.086806	0.000000	0.000000	0.000000	0.199777
3424489680.000000	41097.088889	0.000000	0.000000	0.000000	0.094891
3424489860.000000	41097.090973	0.000000	0.000000	0.000000	0.038212
3424490040.000000	41097.093056	0.000000	0.000000	0.000000	0.054040
3424490220.000000	41097.095139	0.000000	0.000000	0.000000	0.211609
3424490400.000000	41097.097223	0.000000	0.000000	0.000000	0.054040
3424490580.000000	41097.099306	0.000000	0.000000	0.000000	0.034883
3424490760.000000	41097.101389	0.000000	0.000000	0.000000	0.154432
3424490940.000000	41097.103473	0.000000	0.000000	0.000000	0.056247
3424491120.000000	41097.105556	0.000000	0.000000	0.000000	0.031200
3424491300.000000	41097.107639	0.000000	0.000000	0.000000	0.027020
3424491480.000000	41097.109723	0.000000	0.000000	0.000000	0.022062
3424491660.000000	41097.111806	0.000000	0.000000	0.000000	0.224445
3424491840.000000	41097.113889	0.000000	0.000000	0.000000	0.066185
3424492020.000000	41097.115973	0.000000	0.000000	0.000000	0.148815
3424492200.000000	41097.118056	0.000000	0.000000	0.000000	0.311610
3424492380.000000	41097.120139	0.000000	0.000000	0.000000	0.276433
3424492560.000000	41097.122223	0.000000	0.000000	0.000000	0.412147
3424492740.000000	41097.124306	0.000000	0.000000	0.000000	0.090963
3424492920.000000	41097.126389	0.000000	0.000000	0.000000	0.056247
3424493100.000000	41097.128473	0.000000	0.000000	0.000000	0.099889
3424493280.000000	41097.130556	0.000000	0.000000	0.000000	0.360829
3424493460.000000	41097.132639	0.000000	0.000000	0.000000	0.159852
3424493640.000000	41097.134723	0.000000	0.000000	0.000000	0.034883
3424493820.000000	41097.136806	0.000000	0.000000	0.000000	0.031200
3424494000.000000	41097.138889	0.000000	0.000000	0.000000	0.041274
3424494180.000000	41097.140973	0.000000	0.000000	0.000000	0.117777
3424494360.000000	41097.143056	0.000000	0.000000	0.000000	0.152848
3424494540.000000	41097.145139	0.000000	0.000000	0.000000	0.314718
3424494720.000000	41097.147223	0.000000	0.000000	0.000000	0.111406
3424494900.000000	41097.149306	0.000000	0.000000	0.000000	0.191696
3424495080.000000	41097.151389	0.000000	0.000000	0.000000	0.424079
3424495260.000000	41097.153473	0.000000	0.000000	0.000000	0.142976
3424495440.000000	41097.155556	0.000000	0.000000	0.000000	0.177182
3424495620.000000	41097.157639	0.000000	0.000000	0.000000	0.208714
3424495800.000000	41097.159723	0.000000	0.000000	0.000000	0.316261
3424495980.000000	41097.161806	0.000000	0.000000	0.000000	0.216722
3424496160.000000	41097.163889	0.000000	0.000000	0.000000	0.046800
3424496340.000000	41097.165973	0.000000	0.000000	0.000000	0.034883
3424496520.000000	41097.168056	0.000000	0.000000	0.000000	0.266573
3424496700.000000	41097.170139	0.000000	0.000000	0.000000	0.116740
3424496880.000000	41097.172223	0.000000	0.000000	0.000000	0.122835
3424497060.000000	41097.174306	0.000000	0.000000	0.000000	0.099889
3424497240.000000	41097.176389	0.000000	0.000000	0.000000	0.034883
