63507375360.00	0.00	0.00	0.00	178.50
63507375540.00	0.00	0.00	0.00	125.50
63507375720.00	0.00	0.00	0.00	116.50
63507375900.00	0.00	0.00	0.00	140.50
63507376080.00	0.00	0.00	0.00	123.50
63507376260.00	0.00	0.00	0.00	165.50
63507376440.00	0.00	0.00	0.00	192.50
63507376620.00	0.00	0.00	0.00	172.50
63507376800.00	0.00	0.00	0.00	184.50
63507376980.00	0.00	0.00	0.00	171.50
63507377160.00	0.00	0.00	0.00	225.50
63507377340.00	0.00	0.00	0.00	191.50
63507377520.00	0.00	0.00	0.00	159.50
63507377700.00	0.00	0.00	0.00	188.50
63507377880.00	0.00	0.00	0.00	62.50
63507378060.00	0.00	0.00	0.00	21.50
63507378240.00	0.00	0.00	0.00	7.50
63507378420.00	0.00	0.00	0.00	5.50
63507378600.00	0.00	0.00	0.00	5.50
63507378780.00	0.00	0.00	0.00	8.50
63507378960.00	0.00	0.00	0.00	16.50
63507379140.00	0.00	0.00	0.00	8.50
63507379320.00	0.00	0.00	0.00	5.50
63507379500.00	0.00	0.00	0.00	28.50
63507379680.00	0.00	0.00	0.00	5.50
63507379860.00	0.00	0.00	0.00	5.50
63507380040.00	0.00	0.00	0.00	5.50
63507380220.00	0.00	0.00	0.00	5.50
63507380400.00	0.00	0.00	0.00	6.50
63507380580.00	0.00	0.00	0.00	5.50
63507380760.00	0.00	0.00	0.00	5.50
63507380940.00	0.00	0.00	0.00	4.50
63507381120.00	0.00	0.00	0.00	5.50
63507381300.00	0.00	0.00	0.00	5.50
63507381480.00	0.00	0.00	0.00	5.50
63507381660.00	0.00	0.00	0.00	5.50
63507381840.00	0.00	0.00	0.00	6.50
63507382020.00	0.00	0.00	0.00	5.50
63507382200.00	0.00	0.00	0.00	5.50
63507382380.00	0.00	0.00	0.00	5.50
63507382560.00	0.00	0.00	0.00	5.50
63507382740.00	0.00	0.00	0.00	5.50
63507382920.00	0.00	0.00	0.00	5.50
63507383100.00	0.00	0.00	0.00	5.50
63507383280.00	0.00	0.00	0.00	5.50
63507383460.00	0.00	0.00	0.00	5.50
63507383640.00	0.00	0.00	0.00	5.50
63507383820.00	0.00	0.00	0.00	6.50
63507384000.00	0.00	0.00	0.00	5.50
63507384180.00	0.00	0.00	0.00	5.50
63507384360.00	0.00	0.00	0.00	5.50
63507384540.00	0.00	0.00	0.00	5.50
63507384720.00	0.00	0.00	0.00	5.50
63507384900.00	0.00	0.00	0.00	4.50
63507385080.00	0.00	0.00	0.00	5.50
63507385260.00	0.00	0.00	0.00	5.50
63507385440.00	0.00	0.00	0.00	4.50
63507385620.00	0.00	0.00	0.00	4.50
63507385800.00	0.00	0.00	0.00	5.50
63507385980.00	0.00	0.00	0.00	5.50
63507386160.00	0.00	0.00	0.00	5.50
63507386340.00	0.00	0.00	0.00	144.50
63507386520.00	0.00	0.00	0.00	67.50
63507386700.00	0.00	0.00	0.00	5.50
63507386880.00	0.00	0.00	0.00	5.50
63507387060.00	0.00	0.00	0.00	4.50
63507387240.00	0.00	0.00	0.00	5.50
63507387420.00	0.00	0.00	0.00	5.50
63507387600.00	0.00	0.00	0.00	5.50
63507387780.00	0.00	0.00	0.00	4.50
63507387960.00	0.00	0.00	0.00	5.50
63507388140.00	0.00	0.00	0.00	4.50
63507388320.00	0.00	0.00	0.00	5.50
63507388500.00	0.00	0.00	0.00	5.50
63507388680.00	0.00	0.00	0.00	5.50
63507388860.00	0.00	0.00	0.00	6.50
63507389040.00	0.00	0.00	0.00	5.50
63507389220.00	0.00	0.00	0.00	5.50
63507389400.00	0.00	0.00	0.00	5.50
63507389580.00	0.00	0.00	0.00	5.50
63507389760.00	0.00	0.00	0.00	4.50
63507389940.00	0.00	0.00	0.00	5.50
63507390120.00	0.00	0.00	0.00	5.50
63507390300.00	0.00	0.00	0.00	5.50
63507390480.00	0.00	0.00	0.00	5.50
63507390660.00	0.00	0.00	0.00	5.50
63507390840.00	0.00	0.00	0.00	5.50
63507391020.00	0.00	0.00	0.00	4.50
63507391200.00	0.00	0.00	0.00	4.50
63507391380.00	0.00	0.00	0.00	5.50
63507391560.00	0.00	0.00	0.00	5.50
63507391740.00	0.00	0.00	0.00	5.50
63507391920.00	0.00	0.00	0.00	5.50
63507392100.00	0.00	0.00	0.00	53.50
63507392280.00	0.00	0.00	0.00	25.50
63507392460.00	0.00	0.00	0.00	5.50
63507392640.00	0.00	0.00	0.00	5.50
63507392820.00	0.00	0.00	0.00	5.50
63507393000.00	0.00	0.00	0.00	5.50
63507393180.00	0.00	0.00	0.00	5.50
63507393360.00	0.00	0.00	0.00	5.50
63507393540.00	0.00	0.00	0.00	5.50
63507393720.00	0.00	0.00	0.00	5.50
63507393900.00	0.00	0.00	0.00	5.50
63507394080.00	0.00	0.00	0.00	5.50
63507394260.00	0.00	0.00	0.00	4.50
63507394440.00	0.00	0.00	0.00	4.50
63507394620.00	0.00	0.00	0.00	4.50
63507394800.00	0.00	0.00	0.00	4.50
63507394980.00	0.00	0.00	0.00	5.50
63507395160.00	0.00	0.00	0.00	5.50
63507395340.00	0.00	0.00	0.00	5.50
63507395520.00	0.00	0.00	0.00	5.50
63507395700.00	0.00	0.00	0.00	5.50
63507395880.00	0.00	0.00	0.00	5.50
63507396060.00	0.00	0.00	0.00	5.50
63507396240.00	0.00	0.00	0.00	4.50
63507396420.00	0.00	0.00	0.00	4.50
63507396600.00	0.00	0.00	0.00	5.50
63507396780.00	0.00	0.00	0.00	4.50
63507396960.00	0.00	0.00	0.00	5.50
63507397140.00	0.00	0.00	0.00	5.50
63507397320.00	0.00	0.00	0.00	5.50
63507397500.00	0.00	0.00	0.00	5.50
63507397680.00	0.00	0.00	0.00	4.50
63507397860.00	0.00	0.00	0.00	5.50
63507398040.00	0.00	0.00	0.00	5.50
63507398220.00	0.00	0.00	0.00	5.50
63507398400.00	0.00	0.00	0.00	5.50
63507398580.00	0.00	0.00	0.00	5.50
63507398760.00	0.00	0.00	0.00	5.50
63507398940.00	0.00	0.00	0.00	5.50
63507399120.00	0.00	0.00	0.00	5.50
63507399300.00	0.00	0.00	0.00	5.50
63507399480.00	0.00	0.00	0.00	4.50
63507399660.00	0.00	0.00	0.00	5.50
63507399840.00	0.00	0.00	0.00	5.50
63507400020.00	0.00	0.00	0.00	5.50
63507400200.00	0.00	0.00	0.00	5.50
63507400380.00	0.00	0.00	0.00	4.50
63507400560.00	0.00	0.00	0.00	4.50
63507400740.00	0.00	0.00	0.00	5.50
63507400920.00	0.00	0.00	0.00	5.50
63507401100.00	0.00	0.00	0.00	5.50
63507401280.00	0.00	0.00	0.00	4.50
63507401460.00	0.00	0.00	0.00	5.50
63507401640.00	0.00	0.00	0.00	5.50
63507401820.00	0.00	0.00	0.00	5.50
63507402000.00	0.00	0.00	0.00	5.50
63507402180.00	0.00	0.00	0.00	4.50
63507402360.00	0.00	0.00	0.00	5.50
63507402540.00	0.00	0.00	0.00	5.50
63507402720.00	0.00	0.00	0.00	4.50
63507402900.00	0.00	0.00	0.00	5.50
63507403080.00	0.00	0.00	0.00	5.50
63507403260.00	0.00	0.00	0.00	5.50
63507403440.00	0.00	0.00	0.00	5.50
63507403620.00	0.00	0.00	0.00	5.50
63507403800.00	0.00	0.00	0.00	5.50
63507403980.00	0.00	0.00	0.00	5.50
63507404160.00	0.00	0.00	0.00	5.50
63507404340.00	0.00	0.00	0.00	5.50
63507404520.00	0.00	0.00	0.00	5.50
63507404700.00	0.00	0.00	0.00	5.50
63507404880.00	0.00	0.00	0.00	4.50
63507405060.00	0.00	0.00	0.00	5.50
63507405240.00	0.00	0.00	0.00	6.50
63507405420.00	0.00	0.00	0.00	4.50
63507405600.00	0.00	0.00	0.00	5.50
63507405780.00	0.00	0.00	0.00	5.50
63507405960.00	0.00	0.00	0.00	4.50
63507406140.00	0.00	0.00	0.00	5.50
63507406320.00	0.00	0.00	0.00	5.50
63507406500.00	0.00	0.00	0.00	5.50
63507406680.00	0.00	0.00	0.00	5.50
63507406860.00	0.00	0.00	0.00	4.50
63507407040.00	0.00	0.00	0.00	4.50
63507407220.00	0.00	0.00	0.00	4.50
63507407400.00	0.00	0.00	0.00	5.50
63507407580.00	0.00	0.00	0.00	4.50
63507407760.00	0.00	0.00	0.00	4.50
63507407940.00	0.00	0.00	0.00	5.50
63507408120.00	0.00	0.00	0.00	5.50
63507408300.00	0.00	0.00	0.00	18.50
63507408480.00	0.00	0.00	0.00	39.50
63507408660.00	0.00	0.00	0.00	5.50
63507408840.00	0.00	0.00	0.00	6.50
63507409020.00	0.00	0.00	0.00	5.50
63507409200.00	0.00	0.00	0.00	5.50
63507409380.00	0.00	0.00	0.00	5.50
63507409560.00	0.00	0.00	0.00	7.50
63507409740.00	0.00	0.00	0.00	16.50
63507409920.00	0.00	0.00	0.00	5.50
63507410100.00	0.00	0.00	0.00	5.50
63507410280.00	0.00	0.00	0.00	4.50
63507410460.00	0.00	0.00	0.00	5.50
63507410640.00	0.00	0.00	0.00	8.50
63507410820.00	0.00	0.00	0.00	1077.50
63507411000.00	0.00	0.00	0.00	2087.50
63507411180.00	0.00	0.00	0.00	1052.50
63507411360.00	0.00	0.00	0.00	49.50
63507411540.00	0.00	0.00	0.00	6.50
63507411720.00	0.00	0.00	0.00	6.50
63507411900.00	0.00	0.00	0.00	5.50
63507412080.00	0.00	0.00	0.00	5.50
63507412260.00	0.00	0.00	0.00	5.50
63507412440.00	0.00	0.00	0.00	5.50
63507412620.00	0.00	0.00	0.00	5.50
63507412800.00	0.00	0.00	0.00	5.50
63507412980.00	0.00	0.00	0.00	6.50
63507413160.00	0.00	0.00	0.00	5.50
63507413340.00	0.00	0.00	0.00	5.50
63507413520.00	0.00	0.00	0.00	5.50
63507413700.00	0.00	0.00	0.00	4.50
63507413880.00	0.00	0.00	0.00	4.50
63507414060.00	0.00	0.00	0.00	5.50
63507414240.00	0.00	0.00	0.00	5.50
63507414420.00	0.00	0.00	0.00	5.50
63507414600.00	0.00	0.00	0.00	5.50
63507414780.00	0.00	0.00	0.00	8.50
63507414960.00	0.00	0.00	0.00	6.50
63507415140.00	0.00	0.00	0.00	6.50
63507415320.00	0.00	0.00	0.00	5.50
63507415500.00	0.00	0.00	0.00	7.50
63507415680.00	0.00	0.00	0.00	15.50
63507415860.00	0.00	0.00	0.00	5.50
63507416040.00	0.00	0.00	0.00	5.50
63507416220.00	0.00	0.00	0.00	5.50
63507416400.00	0.00	0.00	0.00	5.50
63507416580.00	0.00	0.00	0.00	5.50
63507416760.00	0.00	0.00	0.00	4.50
63507416940.00	0.00	0.00	0.00	6.50
63507417120.00	0.00	0.00	0.00	5.50
63507417300.00	0.00	0.00	0.00	4.50
63507417480.00	0.00	0.00	0.00	5.50
63507417660.00	0.00	0.00	0.00	5.50
63507417840.00	0.00	0.00	0.00	5.50
63507418020.00	0.00	0.00	0.00	9.50
63507418200.00	0.00	0.00	0.00	49.50
63507418380.00	0.00	0.00	0.00	146.50
63507418560.00	0.00	0.00	0.00	218.50
63507418740.00	0.00	0.00	0.00	131.50
63507418920.00	0.00	0.00	0.00	85.50
63507419100.00	0.00	0.00	0.00	91.50
63507419280.00	0.00	0.00	0.00	109.50
63507419460.00	0.00	0.00	0.00	109.50
63507419640.00	0.00	0.00	0.00	91.50
63507419820.00	0.00	0.00	0.00	110.50
63507420000.00	0.00	0.00	0.00	106.50
63507420180.00	0.00	0.00	0.00	81.50
63507420360.00	0.00	0.00	0.00	99.50
63507420540.00	0.00	0.00	0.00	81.50
63507420720.00	0.00	0.00	0.00	80.50
63507420900.00	0.00	0.00	0.00	77.50
63507421080.00	0.00	0.00	0.00	88.50
63507421260.00	0.00	0.00	0.00	88.50
63507421440.00	0.00	0.00	0.00	91.50
63507421620.00	0.00	0.00	0.00	81.50
63507421800.00	0.00	0.00	0.00	77.50
63507421980.00	0.00	0.00	0.00	95.50
63507422160.00	0.00	0.00	0.00	99.50
63507422340.00	0.00	0.00	0.00	94.50
63507422520.00	0.00	0.00	0.00	93.50
63507422700.00	0.00	0.00	0.00	103.50
63507422880.00	0.00	0.00	0.00	92.50
63507423060.00	0.00	0.00	0.00	101.50
63507423240.00	0.00	0.00	0.00	104.50
63507423420.00	0.00	0.00	0.00	71.50
63507423600.00	0.00	0.00	0.00	109.50
63507423780.00	0.00	0.00	0.00	104.50
63507423960.00	0.00	0.00	0.00	64.50
63507424140.00	0.00	0.00	0.00	5.50
63507424320.00	0.00	0.00	0.00	5.50
63507424500.00	0.00	0.00	0.00	5.50
63507424680.00	0.00	0.00	0.00	5.50
63507424860.00	0.00	0.00	0.00	5.50
63507425040.00	0.00	0.00	0.00	5.50
63507425220.00	0.00	0.00	0.00	7.50
63507425400.00	0.00	0.00	0.00	85.50
63507425580.00	0.00	0.00	0.00	124.50
63507425760.00	0.00	0.00	0.00	91.50
63507425940.00	0.00	0.00	0.00	87.50
63507426120.00	0.00	0.00	0.00	171.50
63507426300.00	0.00	0.00	0.00	79.50
