63513421320.00	0.00	0.00	0.00	7.50
63513421500.00	0.00	0.00	0.00	6.50
63513421680.00	0.00	0.00	0.00	10.50
63513421860.00	0.00	0.00	0.00	6.50
63513422040.00	0.00	0.00	0.00	6.50
63513422220.00	0.00	0.00	0.00	7.50
63513422400.00	0.00	0.00	0.00	1007.50
63513422580.00	0.00	0.00	0.00	9.50
63513422760.00	0.00	0.00	0.00	262.50
63513422940.00	0.00	0.00	0.00	6.50
63513423120.00	0.00	0.00	0.00	5.50
63513423300.00	0.00	0.00	0.00	6.50
63513423480.00	0.00	0.00	0.00	7.50
63513423660.00	0.00	0.00	0.00	7.50
63513423840.00	0.00	0.00	0.00	5.50
63513424020.00	0.00	0.00	0.00	15.50
63513424200.00	0.00	0.00	0.00	6.50
63513424380.00	0.00	0.00	0.00	6.50
63513424560.00	0.00	0.00	0.00	4.50
63513424740.00	0.00	0.00	0.00	4.50
63513424920.00	0.00	0.00	0.00	5.50
63513425100.00	0.00	0.00	0.00	5.50
63513425280.00	0.00	0.00	0.00	4.50
63513425460.00	0.00	0.00	0.00	5.50
63513425640.00	0.00	0.00	0.00	4.50
63513425820.00	0.00	0.00	0.00	6.50
63513426000.00	0.00	0.00	0.00	5.50
63513426180.00	0.00	0.00	0.00	18.50
63513426360.00	0.00	0.00	0.00	6.50
63513426540.00	0.00	0.00	0.00	6.50
63513426720.00	0.00	0.00	0.00	5.50
63513426900.00	0.00	0.00	0.00	5.50
63513427080.00	0.00	0.00	0.00	5.50
63513427260.00	0.00	0.00	0.00	5.50
63513427440.00	0.00	0.00	0.00	5.50
63513427620.00	0.00	0.00	0.00	5.50
63513427800.00	0.00	0.00	0.00	5.50
63513427980.00	0.00	0.00	0.00	5.50
63513428160.00	0.00	0.00	0.00	5.50
63513428340.00	0.00	0.00	0.00	5.50
63513428520.00	0.00	0.00	0.00	6.50
63513428700.00	0.00	0.00	0.00	5.50
63513428880.00	0.00	0.00	0.00	20.50
63513429060.00	0.00	0.00	0.00	9.50
63513429240.00	0.00	0.00	0.00	6.50
63513429420.00	0.00	0.00	0.00	6.50
63513429600.00	0.00	0.00	0.00	6.50
63513429780.00	0.00	0.00	0.00	7.50
63513429960.00	0.00	0.00	0.00	6.50
63513430140.00	0.00	0.00	0.00	7.50
63513430320.00	0.00	0.00	0.00	7.50
63513430500.00	0.00	0.00	0.00	8.50
63513430680.00	0.00	0.00	0.00	7.50
63513430860.00	0.00	0.00	0.00	9.50
