Seconds	Time	Lux	CLA	CS	Activity
3430206720.000000	41163.258334	0.000000	0.000000	0.000000	0.118806
3430206900.000000	41163.260417	0.000000	0.000000	0.000000	0.122835
3430207080.000000	41163.262500	0.000000	0.000000	0.000000	0.084009
3430207260.000000	41163.264584	0.000000	0.000000	0.000000	0.117777
3430207440.000000	41163.266667	0.000000	0.000000	0.000000	0.027020
3430207620.000000	41163.268750	0.000000	0.000000	0.000000	0.166562
3430207800.000000	41163.270834	0.000000	0.000000	0.000000	0.382757
3430207980.000000	41163.272917	0.000000	0.000000	0.000000	0.304500
3430208160.000000	41163.275000	0.000000	0.000000	0.000000	0.289337
3430208340.000000	41163.277084	0.151028	0.714369	0.005360	0.417136
3430208520.000000	41163.279167	1.818308	4.553806	0.025831	0.205186
3430208700.000000	41163.281250	4.713466	10.884566	0.052799	0.131448
3430208880.000000	41163.283334	10.352754	22.831717	0.094193	0.586195
3430209060.000000	41163.285417	19.317595	40.053966	0.141938	0.325364
3430209240.000000	41163.287500	15.336579	29.542474	0.114108	0.284673
3430209420.000000	41163.289584	44.573078	75.819369	0.216242	0.311610
3430209600.000000	41163.291667	89.896535	139.955961	0.305693	0.382439
3430209780.000000	41163.293750	130.461395	164.325695	0.331095	0.207545
3430209960.000000	41163.295834	146.190694	191.228576	0.355472	0.336034
3430210140.000000	41163.297917	52.692115	93.538104	0.245200	0.377636
3430210320.000000	41163.300000	51.113438	82.419461	0.227508	0.287226
3430210500.000000	41163.302084	94.057155	133.498568	0.298331	0.158323
3430210680.000000	41163.304167	225.152049	325.558161	0.440957	0.275992
3430210860.000000	41163.306250	49.958209	71.052253	0.207711	0.315876
3430211040.000000	41163.308334	48.561375	79.902413	0.223283	0.295989
3430211220.000000	41163.310417	0.000000	0.000000	0.000000	0.298038
3430211400.000000	41163.312500	9.789261	11.117161	0.053703	0.183921
3430211580.000000	41163.314584	7.153813	6.239995	0.033550	0.207545
3430211760.000000	41163.316667	1.365225	2.410700	0.015130	0.098663
3430211940.000000	41163.318750	370.562749	599.152815	0.530503	0.187200
3430212120.000000	41163.320834	523.416942	877.211377	0.577972	0.255383
3430212300.000000	41163.322917	105.640996	198.970813	0.361889	0.363851
3430212480.000000	41163.325000	0.000000	0.000000	0.000000	0.113570
3430212660.000000	41163.327084	4.231718	9.561308	0.047560	0.162869
3430212840.000000	41163.329167	4.166685	6.387395	0.034202	0.207545
3430213020.000000	41163.331250	51.553687	106.251688	0.263706	0.266573
3430213200.000000	41163.333334	24.820840	49.671909	0.164579	0.212756
3430213380.000000	41163.335417	366.987781	519.343100	0.510849	0.287650
3430213560.000000	41163.337500	327.229078	506.545478	0.507323	0.280366
3430213740.000000	41163.339584	891.904669	933.936486	0.585044	0.306491
3430213920.000000	41163.341667	7412.429176	7192.342133	0.715425	0.300072
3430214100.000000	41163.343750	2893.217340	2890.950883	0.677986	0.490346
3430214280.000000	41163.345834	1064.534010	1193.962863	0.610729	0.345321
3430214460.000000	41163.347917	2822.283621	3591.066834	0.689295	0.398640
3430214640.000000	41163.350000	13544.662945	16248.344131	0.732494	0.363851
3430214820.000000	41163.352084	4651.340945	6335.778739	0.711627	0.277750
3430215000.000000	41163.354167	1092.411283	695.785837	0.550011	0.154432
3430215180.000000	41163.356250	855.616335	694.255661	0.549732	0.296810
3430215360.000000	41163.358334	4811.100522	5262.313298	0.705348	0.319705
3430215540.000000	41163.360417	1122.553875	834.681382	0.572214	0.374075
3430215720.000000	41163.362500	7340.352755	9230.160110	0.721877	0.297220
3430215900.000000	41163.364584	2858.175917	3124.320969	0.682236	0.221168
3430216080.000000	41163.366667	2082.953302	2274.466255	0.663321	0.329821
3430216260.000000	41163.368750	3743.186050	4122.531182	0.695624	0.408887
3430216440.000000	41163.370834	1654.044447	1349.808848	0.622352	0.310436
3430216620.000000	41163.372917	274.324797	328.814628	0.442518	0.449432
3430216800.000000	41163.375000	526.964772	329.073993	0.442642	0.596483
3430216980.000000	41163.377084	371.860685	472.316507	0.497296	0.437913
3430217160.000000	41163.379167	247.857322	348.366146	0.451530	0.410668
3430217340.000000	41163.381250	292.276764	229.944429	0.385320	0.397724
3430217520.000000	41163.383334	133.494995	154.514754	0.321291	0.358461
3430217700.000000	41163.385417	2377.344127	3450.735428	0.687345	0.589300
3430217880.000000	41163.387500	465.871125	621.902932	0.535468	0.410965
3430218060.000000	41163.389584	53.695382	64.843424	0.196057	0.364853
3430218240.000000	41163.391667	38.932944	41.388104	0.145225	0.286378
3430218420.000000	41163.393750	260.345265	232.627783	0.387197	0.302897
3430218600.000000	41163.395834	113.771756	121.926097	0.284375	0.294340
3430218780.000000	41163.397917	101.841505	104.838501	0.261731	0.441235
3430218960.000000	41163.400000	716.603109	928.430562	0.584386	0.499687
3430219140.000000	41163.402084	772.181019	558.537182	0.520970	0.587024
3430219320.000000	41163.404167	576.520428	617.178425	0.534458	0.655942
3430219500.000000	41163.406250	7.324497	7.835853	0.040452	0.390935
3430219680.000000	41163.408334	2.448051	1.567171	0.010495	0.395884
3430219860.000000	41163.410417	2.226014	1.567171	0.010495	0.350566
3430220040.000000	41163.412500	7.881926	7.052267	0.037106	0.245173
3430220220.000000	41163.414584	12.210287	10.970194	0.053133	0.418010
3430220400.000000	41163.416667	15.679163	14.104535	0.064903	0.314331
3430220580.000000	41163.418750	0.000000	0.000000	0.000000	0.175803
3430220760.000000	41163.420834	0.000000	0.000000	0.000000	0.044123
3430220940.000000	41163.422917	0.000000	0.000000	0.000000	0.147995
3430221120.000000	41163.425000	8.973761	7.835853	0.040452	0.391246
3430221300.000000	41163.427084	2.268359	1.567171	0.010495	0.463821
3430221480.000000	41163.429167	9.648881	10.186609	0.050057	0.263820
3430221660.000000	41163.431250	7.178141	5.485097	0.030155	0.253950
3430221840.000000	41163.433334	8.212646	7.835853	0.040452	0.315490
3430222020.000000	41163.435417	947.061043	1537.552943	0.633832	0.339278
3430222200.000000	41163.437500	297.831924	339.106599	0.447338	0.313556
3430222380.000000	41163.439584	10.231608	7.835853	0.040452	0.245669
3430222560.000000	41163.441667	5.377850	4.701512	0.026528	0.347428
3430222740.000000	41163.443750	17.649803	18.022461	0.078608	0.652408
3430222920.000000	41163.445834	244.032086	160.634980	0.327469	0.839071
3430223100.000000	41163.447917	2175.014573	2280.652922	0.663501	0.451862
3430223280.000000	41163.450000	2354.209579	2878.109510	0.677735	0.232435
3430223460.000000	41163.452084	1713.163836	2246.611029	0.662502	0.300477
3430223640.000000	41163.454167	612.793421	1005.427285	0.593098	0.214465
3430223820.000000	41163.456250	470.771985	851.902443	0.574596	0.165095
3430224000.000000	41163.458334	1281.121802	1845.756954	0.648499	0.203996
3430224180.000000	41163.460417	1433.299829	1644.005403	0.639398	0.191060
3430224360.000000	41163.462500	253.436019	268.804381	0.410511	0.124800
3430224540.000000	41163.464584	495.190178	753.251677	0.559905	0.483097
3430224720.000000	41163.466667	4.560711	3.917926	0.022779	0.281233
3430224900.000000	41163.468750	13.992226	12.537364	0.059118	0.348128
3430225080.000000	41163.470834	14.544983	13.320950	0.062034	0.423505
3430225260.000000	41163.472917	16.964370	15.671705	0.070507	0.419463
3430225440.000000	41163.475000	4.687745	3.917926	0.022779	0.335672
3430225620.000000	41163.477084	2.197349	2.350756	0.014811	0.405900
3430225800.000000	41163.479167	1.313872	0.783585	0.005803	0.049332
3430225980.000000	41163.481250	0.359385	0.000000	0.000000	0.179908
3430226160.000000	41163.483334	0.000000	0.000000	0.000000	0.054040
3430226340.000000	41163.485417	1.866629	1.567171	0.010495	0.320845
3430226520.000000	41163.487500	0.179692	0.000000	0.000000	0.041274
3430226700.000000	41163.489584	0.179692	0.000000	0.000000	0.031200
3430226880.000000	41163.491667	0.179692	0.000000	0.000000	0.027020
3430227060.000000	41163.493750	0.581422	0.000000	0.000000	0.267939
3430227240.000000	41163.495834	0.581422	0.000000	0.000000	0.038212
3430227420.000000	41163.497917	0.581422	0.000000	0.000000	0.209877
3430227600.000000	41163.500000	0.179692	0.000000	0.000000	0.038212
3430227780.000000	41163.502084	0.179692	0.000000	0.000000	0.034883
3430227960.000000	41163.504167	0.179692	0.000000	0.000000	0.034883
3430228140.000000	41163.506250	0.732450	0.783585	0.005803	0.085445
3430228320.000000	41163.508334	2.017657	1.224701	0.008504	0.188496
3430228500.000000	41163.510417	3.733258	3.134341	0.018885	0.436521
3430228680.000000	41163.512500	11.686194	9.403023	0.046922	0.397111
3430228860.000000	41163.514584	19.965178	18.022461	0.078608	0.454011
3430229040.000000	41163.516667	5.628552	3.917926	0.022779	0.389375
3430229220.000000	41163.518750	3.373873	3.134341	0.018885	0.290177
3430229400.000000	41163.520834	2.599079	2.350756	0.014811	0.336758
3430229580.000000	41163.522917	7.688554	6.268682	0.033677	0.318943
3430229760.000000	41163.525000	10.467325	8.619438	0.043722	0.421200
3430229940.000000	41163.527084	1.644592	1.567171	0.010495	0.130519
3430230120.000000	41163.529167	2.226014	1.567171	0.010495	0.034883
3430230300.000000	41163.531250	2.046322	1.567171	0.010495	0.078000
3430230480.000000	41163.533334	0.179692	0.000000	0.000000	0.092291
3430230660.000000	41163.535417	9.417835	7.835853	0.040452	0.430062
3430230840.000000	41163.537500	9.663866	8.619438	0.043722	0.369493
3430231020.000000	41163.539584	10.079275	9.403023	0.046922	0.381164
3430231200.000000	41163.541667	10.396315	9.403023	0.046922	0.292682
3430231380.000000	41163.543750	10.618353	9.403023	0.046922	0.443710
3430231560.000000	41163.545834	0.761115	0.000000	0.000000	0.249112
3430231740.000000	41163.547917	0.179692	0.000000	0.000000	0.334583
3430231920.000000	41163.550000	2.268359	1.567171	0.010495	0.430062
3430232100.000000	41163.552084	1.134179	0.783585	0.005803	0.041274
3430232280.000000	41163.554167	0.581422	0.000000	0.000000	0.295578
3430232460.000000	41163.556250	0.761115	0.000000	0.000000	0.211033
3430232640.000000	41163.558334	5.599887	4.701512	0.026528	0.326484
3430232820.000000	41163.560417	0.912142	0.783585	0.005803	0.518568
3430233000.000000	41163.562500	3.331529	3.134341	0.018885	0.252508
3430233180.000000	41163.564584	13.561832	13.320950	0.062034	0.471626
3430233360.000000	41163.566667	11.048747	8.619438	0.043722	0.153642
3430233540.000000	41163.568750	10.467325	8.619438	0.043722	0.440959
3430233720.000000	41163.570834	21.997820	18.806046	0.081233	0.263358
3430233900.000000	41163.572917	1.715601	0.783585	0.005803	0.529022
3430234080.000000	41163.575000	1.644592	1.567171	0.010495	0.361166
3430234260.000000	41163.577084	1.686937	1.567171	0.010495	0.236071
3430234440.000000	41163.579167	3.912951	3.134341	0.018885	0.406200
3430234620.000000	41163.581250	11.932225	10.186609	0.050057	0.480318
3430234800.000000	41163.583334	10.036931	9.403023	0.046922	0.415089
3430234980.000000	41163.585417	16.218240	14.104535	0.064903	0.294340
3430235160.000000	41163.587500	6.605728	4.152656	0.023916	0.362175
3430235340.000000	41163.589584	13.921217	13.320950	0.062034	0.498468
3430235520.000000	41163.591667	12.636009	11.753779	0.056152	0.317796
3430235700.000000	41163.593750	20.333572	20.373217	0.086380	0.364186
3430235880.000000	41163.595834	36.557876	26.721833	0.105970	0.509812
3430236060.000000	41163.597917	0.000000	0.000000	0.000000	0.313168
3430236240.000000	41163.600000	12.456317	11.753779	0.056152	0.372118
3430236420.000000	41163.602084	11.421812	9.403023	0.046922	0.178550
3430236600.000000	41163.604167	10.358642	7.835853	0.040452	0.389375
3430236780.000000	41163.606250	21.425406	21.156802	0.088904	0.350219
3430236960.000000	41163.608334	12.815702	11.753779	0.056152	0.358121
3430237140.000000	41163.610417	8.421003	7.052267	0.037106	0.548889
3430237320.000000	41163.612500	1.644592	1.567171	0.010495	0.425797
3430237500.000000	41163.614584	14.209592	14.104535	0.064903	0.368173
3430237680.000000	41163.616667	15.357451	15.671705	0.070507	0.479557
3430237860.000000	41163.618750	11.100100	10.970194	0.053133	0.470075
3430238040.000000	41163.620834	22.322564	23.507558	0.096289	0.211609
3430238220.000000	41163.622917	21.683812	12.968299	0.060728	0.339994
3430238400.000000	41163.625000	136.136879	114.418922	0.274747	0.438191
3430238580.000000	41163.627084	39.242950	25.145695	0.101280	0.430345
3430238760.000000	41163.629167	6.569359	3.917926	0.022779	0.190422
3430238940.000000	41163.631250	34.934580	34.477752	0.127629	0.493315
3430239120.000000	41163.633334	3.662249	3.917926	0.022779	0.390000
3430239300.000000	41163.635417	0.000000	0.000000	0.000000	0.031200
3430239480.000000	41163.637500	0.000000	0.000000	0.000000	0.031200
3430239660.000000	41163.639584	2.419386	2.350756	0.014811	0.404097
3430239840.000000	41163.641667	0.000000	0.000000	0.000000	0.299666
3430240020.000000	41163.643750	0.179692	0.000000	0.000000	0.337480
3430240200.000000	41163.645834	0.179692	0.000000	0.000000	0.034883
3430240380.000000	41163.647917	3.733258	3.134341	0.018885	0.211609
3430240560.000000	41163.650000	0.000000	0.000000	0.000000	0.034883
3430240740.000000	41163.652084	15.055396	14.104535	0.064903	0.460927
3430240920.000000	41163.654167	370.723267	269.553333	0.410958	0.433444
3430241100.000000	41163.656250	1318.426798	1751.586961	0.644463	0.486610
3430241280.000000	41163.658334	599.805340	792.220299	0.566023	0.170889
3430241460.000000	41163.660417	394.646784	571.364116	0.524079	0.555500
3430241640.000000	41163.662500	276.408811	403.878381	0.474160	0.284673
3430241820.000000	41163.664584	216.058394	246.578849	0.396613	0.319324
3430242000.000000	41163.666667	276.436577	327.575014	0.441926	0.206957
3430242180.000000	41163.668750	246.135321	341.346742	0.448364	0.454279
3430242360.000000	41163.670834	107.602487	129.562567	0.293698	0.505979
3430242540.000000	41163.672917	203.713333	273.900945	0.413524	0.283388
3430242720.000000	41163.675000	2.552062	2.517048	0.015693	0.143825
3430242900.000000	41163.677084	138.660521	111.331501	0.270646	0.354020
3430243080.000000	41163.679167	132.883180	146.843671	0.313238	0.298853
3430243260.000000	41163.681250	43.675498	62.694878	0.191871	0.341779
3430243440.000000	41163.683334	36.992696	46.542139	0.157469	0.222266
3430243620.000000	41163.685417	1.796924	0.000000	0.000000	0.076424
3430243800.000000	41163.687500	15.221497	21.579809	0.090253	0.142123
3430243980.000000	41163.689584	41.738653	32.513957	0.122352	0.408291
3430244160.000000	41163.691667	6.214311	4.382417	0.025017	0.261969
3430244340.000000	41163.693750	85.352819	87.214620	0.235325	0.387496
3430244520.000000	41163.695834	290.405357	323.390449	0.439908	0.453475
3430244700.000000	41163.697917	273.894826	341.112348	0.448257	0.256334
3430244880.000000	41163.700000	128.149264	169.698024	0.336243	0.438468
3430245060.000000	41163.702084	342.094205	445.623233	0.488807	0.315876
3430245240.000000	41163.704167	228.585298	239.225557	0.391721	0.504051
3430245420.000000	41163.706250	227.263387	240.001518	0.392245	0.238634
3430245600.000000	41163.708334	135.208357	117.373030	0.278593	0.448890
3430245780.000000	41163.710417	229.945727	262.517638	0.406708	0.571480
3430245960.000000	41163.712500	6394.435212	6653.628773	0.713138	0.476247
3430246140.000000	41163.714584	2916.006278	3234.918467	0.684066	0.470075
3430246320.000000	41163.716667	5842.629176	6893.221630	0.714194	0.371791
3430246500.000000	41163.718750	2976.589210	3323.824662	0.685461	0.281233
3430246680.000000	41163.720834	1593.547988	2067.888781	0.656812	0.425225
3430246860.000000	41163.722917	1516.347060	1599.271788	0.637131	0.437913
3430247040.000000	41163.725000	158.756559	292.260353	0.423891	0.328342
3430247220.000000	41163.727084	234.861486	259.632088	0.404930	0.401681
3430247400.000000	41163.729167	536.198056	741.225379	0.557925	0.378280
3430247580.000000	41163.731250	296.198335	384.231713	0.466604	0.406200
3430247760.000000	41163.733334	68.692901	80.130534	0.223669	0.579514
3430247940.000000	41163.735417	307.427297	353.549659	0.453820	0.571267
3430248120.000000	41163.737500	49.603161	75.275775	0.215287	0.611194
3430248300.000000	41163.739584	24.638997	29.703106	0.114562	0.187849
3430248480.000000	41163.741667	30.935389	38.855473	0.138943	0.298446
3430248660.000000	41163.743750	46.295961	69.186884	0.204277	0.607800
3430248840.000000	41163.745834	1802.480562	2334.710922	0.665038	0.456683
3430249020.000000	41163.747917	613.132424	800.457736	0.567261	0.292682
3430249200.000000	41163.750000	377.174240	601.696043	0.531071	0.180583
3430249380.000000	41163.752084	291.301967	531.649801	0.514133	0.318943
3430249560.000000	41163.754167	1354.667712	1658.041585	0.640089	0.316261
3430249740.000000	41163.756250	2564.297371	3236.601042	0.684093	0.291432
3430249920.000000	41163.758334	968.247410	1844.719213	0.648457	0.225527
3430250100.000000	41163.760417	1123.812768	2287.411831	0.663696	0.252026
3430250280.000000	41163.762500	1184.885885	2327.848979	0.664846	0.218400
3430250460.000000	41163.764584	895.265285	1722.940256	0.643164	0.230331
3430250640.000000	41163.766667	355.714723	698.610067	0.550524	0.348478
3430250820.000000	41163.768750	93.105454	162.162978	0.328979	0.481583
3430251000.000000	41163.770834	21.588563	35.508820	0.130348	0.299260
3430251180.000000	41163.772917	7.378883	12.532053	0.059098	0.502843
3430251360.000000	41163.775000	5.380882	8.083727	0.041494	0.335309
3430251540.000000	41163.777084	15.991620	23.536812	0.096379	0.164356
3430251720.000000	41163.779167	12.888104	18.131380	0.078975	0.308075
3430251900.000000	41163.781250	15.840592	22.822444	0.094164	0.245669
3430252080.000000	41163.783334	12.226664	16.913601	0.074830	0.301690
3430252260.000000	41163.785417	7.945320	13.805598	0.063814	0.290177
3430252440.000000	41163.787500	37.914693	71.697623	0.208887	0.502601
3430252620.000000	41163.789584	42.747155	83.315360	0.228991	0.419173
3430252800.000000	41163.791667	53.704020	109.004552	0.267497	0.278188
3430252980.000000	41163.793750	45.797589	77.509646	0.219186	0.542423
3430253160.000000	41163.795834	0.000000	0.000000	0.000000	0.060419
3430253340.000000	41163.797917	7.457596	16.500957	0.073405	0.502843
3430253520.000000	41163.800000	5.078827	6.654990	0.035379	0.349524
3430253700.000000	41163.802084	12.701131	24.665307	0.099829	0.264281
3430253880.000000	41163.804167	0.330720	0.608889	0.004674	0.195467
3430254060.000000	41163.806250	1.818308	4.553806	0.025831	0.205186
3430254240.000000	41163.808334	1.487588	3.944917	0.022910	0.179230
3430254420.000000	41163.810417	1.365225	2.410700	0.015130	0.414796
3430254600.000000	41163.812500	0.330720	0.608889	0.004674	0.118806
3430254780.000000	41163.814584	0.179692	0.000000	0.000000	0.089615
3430254960.000000	41163.816667	0.000000	0.000000	0.000000	0.044123
3430255140.000000	41163.818750	0.151028	0.714369	0.005360	0.399859
3430255320.000000	41163.820834	0.000000	0.000000	0.000000	0.180583
3430255500.000000	41163.822917	0.000000	0.000000	0.000000	0.399859
3430255680.000000	41163.825000	0.000000	0.000000	0.000000	0.203996
3430255860.000000	41163.827084	0.000000	0.000000	0.000000	0.276433
3430256040.000000	41163.829167	0.000000	0.000000	0.000000	0.286803
3430256220.000000	41163.831250	0.000000	0.000000	0.000000	0.156778
3430256400.000000	41163.833334	0.000000	0.000000	0.000000	0.415382
3430256580.000000	41163.835417	0.000000	0.000000	0.000000	0.275551
3430256760.000000	41163.837500	0.000000	0.000000	0.000000	0.181926
3430256940.000000	41163.839584	0.000000	0.000000	0.000000	0.034883
3430257120.000000	41163.841667	0.000000	0.000000	0.000000	0.307680
3430257300.000000	41163.843750	0.000000	0.000000	0.000000	0.034883
3430257480.000000	41163.845834	0.000000	0.000000	0.000000	0.074815
3430257660.000000	41163.847917	0.000000	0.000000	0.000000	0.236586
3430257840.000000	41163.850000	0.000000	0.000000	0.000000	0.245173
3430258020.000000	41163.852084	0.000000	0.000000	0.000000	0.323864
3430258200.000000	41163.854167	0.000000	0.000000	0.000000	0.034883
3430258380.000000	41163.856250	0.000000	0.000000	0.000000	0.034883
3430258560.000000	41163.858334	0.000000	0.000000	0.000000	0.034883
3430258740.000000	41163.860417	0.000000	0.000000	0.000000	0.034883
3430258920.000000	41163.862500	0.000000	0.000000	0.000000	0.236071
3430259100.000000	41163.864584	0.000000	0.000000	0.000000	0.044123
3430259280.000000	41163.866667	0.000000	0.000000	0.000000	0.227675
3430259460.000000	41163.868750	0.000000	0.000000	0.000000	0.031200
3430259640.000000	41163.870834	0.000000	0.000000	0.000000	0.027020
3430259820.000000	41163.872917	0.000000	0.000000	0.000000	0.027020
3430260000.000000	41163.875000	0.000000	0.000000	0.000000	0.027020
3430260180.000000	41163.877084	0.000000	0.000000	0.000000	0.027020
3430260360.000000	41163.879167	0.000000	0.000000	0.000000	0.027020
3430260540.000000	41163.881250	0.000000	0.000000	0.000000	0.027020
3430260720.000000	41163.883334	0.000000	0.000000	0.000000	0.027020
3430260900.000000	41163.885417	0.000000	0.000000	0.000000	0.183259
3430261080.000000	41163.887500	0.000000	0.000000	0.000000	0.046800
3430261260.000000	41163.889584	0.000000	0.000000	0.000000	0.269749
3430261440.000000	41163.891667	0.000000	0.000000	0.000000	0.154432
3430261620.000000	41163.893750	0.000000	0.000000	0.000000	0.034883
3430261800.000000	41163.895834	0.000000	0.000000	0.000000	0.162120
3430261980.000000	41163.897917	0.000000	0.000000	0.000000	0.044123
3430262160.000000	41163.900000	0.000000	0.000000	0.000000	0.255859
3430262340.000000	41163.902084	0.000000	0.000000	0.000000	0.031200
3430262520.000000	41163.904167	0.000000	0.000000	0.000000	0.186549
3430262700.000000	41163.906250	0.000000	0.000000	0.000000	0.031200
3430262880.000000	41163.908334	0.000000	0.000000	0.000000	0.027020
3430263060.000000	41163.910417	0.000000	0.000000	0.000000	0.044123
3430263240.000000	41163.912500	0.000000	0.000000	0.000000	0.094891
3430263420.000000	41163.914584	0.000000	0.000000	0.000000	0.200386
3430263600.000000	41163.916667	0.000000	0.000000	0.000000	0.223358
3430263780.000000	41163.918750	0.000000	0.000000	0.000000	0.038212
3430263960.000000	41163.920834	0.000000	0.000000	0.000000	0.203399
3430264140.000000	41163.922917	0.000000	0.000000	0.000000	0.290596
3430264320.000000	41163.925000	0.000000	0.000000	0.000000	0.096165
3430264500.000000	41163.927084	0.000000	0.000000	0.000000	0.038212
3430264680.000000	41163.929167	0.000000	0.000000	0.000000	0.444805
3430264860.000000	41163.931250	0.000000	0.000000	0.000000	0.279497
3430265040.000000	41163.933334	0.000000	0.000000	0.000000	0.211033
3430265220.000000	41163.935417	0.000000	0.000000	0.000000	0.031200
3430265400.000000	41163.937500	0.000000	0.000000	0.000000	0.034883
3430265580.000000	41163.939584	0.000000	0.000000	0.000000	0.034883
3430265760.000000	41163.941667	0.000000	0.000000	0.000000	0.034883
3430265940.000000	41163.943750	0.000000	0.000000	0.000000	0.179230
3430266120.000000	41163.945834	0.000000	0.000000	0.000000	0.034883
3430266300.000000	41163.947917	0.000000	0.000000	0.000000	0.034883
3430266480.000000	41163.950000	0.000000	0.000000	0.000000	0.034883
3430266660.000000	41163.952084	0.000000	0.000000	0.000000	0.034883
3430266840.000000	41163.954167	0.000000	0.000000	0.000000	0.034883
3430267020.000000	41163.956250	0.000000	0.000000	0.000000	0.034883
3430267200.000000	41163.958334	0.000000	0.000000	0.000000	0.034883
3430267380.000000	41163.960417	0.000000	0.000000	0.000000	0.031200
3430267560.000000	41163.962500	0.000000	0.000000	0.000000	0.125771
3430267740.000000	41163.964584	0.000000	0.000000	0.000000	0.034883
3430267920.000000	41163.966667	0.000000	0.000000	0.000000	0.234000
3430268100.000000	41163.968750	0.000000	0.000000	0.000000	0.034883
3430268280.000000	41163.970834	0.000000	0.000000	0.000000	0.034883
3430268460.000000	41163.972917	0.000000	0.000000	0.000000	0.060419
3430268640.000000	41163.975000	0.000000	0.000000	0.000000	0.177867
3430268820.000000	41163.977084	0.000000	0.000000	0.000000	0.031200
3430269000.000000	41163.979167	0.000000	0.000000	0.000000	0.031200
3430269180.000000	41163.981250	0.000000	0.000000	0.000000	0.034883
3430269360.000000	41163.983334	0.000000	0.000000	0.000000	0.031200
3430269540.000000	41163.985417	0.000000	0.000000	0.000000	0.031200
3430269720.000000	41163.987500	0.000000	0.000000	0.000000	0.034883
3430269900.000000	41163.989584	0.000000	0.000000	0.000000	0.373424
3430270080.000000	41163.991667	0.000000	0.000000	0.000000	0.462508
3430270260.000000	41163.993750	0.000000	0.000000	0.000000	0.228741
3430270440.000000	41163.995834	0.000000	0.000000	0.000000	0.305696
3430270620.000000	41163.997917	0.000000	0.000000	0.000000	0.318943
3430270800.000000	41164.000000	0.000000	0.000000	0.000000	0.327971
3430270980.000000	41164.002084	0.000000	0.000000	0.000000	0.291849
3430271160.000000	41164.004167	0.000000	0.000000	0.000000	0.432882
3430271340.000000	41164.006250	0.000000	0.000000	0.000000	0.323864
3430271520.000000	41164.008334	0.000000	0.000000	0.000000	0.440407
3430271700.000000	41164.010417	0.000000	0.000000	0.000000	0.290177
3430271880.000000	41164.012500	0.000000	0.000000	0.000000	0.178550
3430272060.000000	41164.014584	0.000000	0.000000	0.000000	0.098663
3430272240.000000	41164.016667	0.000000	0.000000	0.000000	0.309258
3430272420.000000	41164.018750	0.000000	0.000000	0.000000	0.034883
3430272600.000000	41164.020834	0.000000	0.000000	0.000000	0.118806
3430272780.000000	41164.022917	0.000000	0.000000	0.000000	0.245669
3430272960.000000	41164.025000	0.000000	0.000000	0.000000	0.044123
3430273140.000000	41164.027084	0.000000	0.000000	0.000000	0.197942
3430273320.000000	41164.029167	0.000000	0.000000	0.000000	0.303299
3430273500.000000	41164.031250	0.000000	0.000000	0.000000	0.046800
3430273680.000000	41164.033334	0.000000	0.000000	0.000000	0.031200
3430273860.000000	41164.035417	0.000000	0.000000	0.000000	0.031200
3430274040.000000	41164.037500	0.000000	0.000000	0.000000	0.031200
3430274220.000000	41164.039584	0.000000	0.000000	0.000000	0.031200
3430274400.000000	41164.041667	0.000000	0.000000	0.000000	0.031200
3430274580.000000	41164.043750	0.000000	0.000000	0.000000	0.031200
3430274760.000000	41164.045834	0.000000	0.000000	0.000000	0.081060
3430274940.000000	41164.047917	0.000000	0.000000	0.000000	0.073170
3430275120.000000	41164.050000	0.000000	0.000000	0.000000	0.034883
3430275300.000000	41164.052084	0.000000	0.000000	0.000000	0.182593
3430275480.000000	41164.054167	0.000000	0.000000	0.000000	0.216160
3430275660.000000	41164.056250	0.000000	0.000000	0.000000	0.165830
3430275840.000000	41164.058334	0.000000	0.000000	0.000000	0.124800
3430276020.000000	41164.060417	0.000000	0.000000	0.000000	0.058370
3430276200.000000	41164.062500	0.000000	0.000000	0.000000	0.034883
3430276380.000000	41164.064584	0.000000	0.000000	0.000000	0.034883
3430276560.000000	41164.066667	0.000000	0.000000	0.000000	0.034883
3430276740.000000	41164.068750	0.000000	0.000000	0.000000	0.038212
3430276920.000000	41164.070834	0.000000	0.000000	0.000000	0.360829
3430277100.000000	41164.072917	0.000000	0.000000	0.000000	0.264741
3430277280.000000	41164.075000	0.000000	0.000000	0.000000	0.064320
3430277460.000000	41164.077084	0.000000	0.000000	0.000000	0.357781
3430277640.000000	41164.079167	0.000000	0.000000	0.000000	0.064320
3430277820.000000	41164.081250	0.000000	0.000000	0.000000	0.038212
3430278000.000000	41164.083334	0.000000	0.000000	0.000000	0.031200
3430278180.000000	41164.085417	0.000000	0.000000	0.000000	0.027020
3430278360.000000	41164.087500	0.000000	0.000000	0.000000	0.031200
3430278540.000000	41164.089584	0.000000	0.000000	0.000000	0.049332
3430278720.000000	41164.091667	0.000000	0.000000	0.000000	0.165095
3430278900.000000	41164.093750	0.000000	0.000000	0.000000	0.056247
3430279080.000000	41164.095834	0.000000	0.000000	0.000000	0.096165
3430279260.000000	41164.097917	0.000000	0.000000	0.000000	0.031200
3430279440.000000	41164.100000	0.000000	0.000000	0.000000	0.044123
3430279620.000000	41164.102084	0.000000	0.000000	0.000000	0.150441
3430279800.000000	41164.104167	0.000000	0.000000	0.000000	0.224445
3430279980.000000	41164.106250	0.000000	0.000000	0.000000	0.034883
3430280160.000000	41164.108334	0.000000	0.000000	0.000000	0.111406
