#3.187800E+0 1.304100E+0 3.877000E+0#1.0000	0.3474	0.6601	-0.0351	1.0000	0.9833	 0.5870	 0.9595	1.2
#3.6248    1.5278    0.0842
#-0.0193    1.9543   -0.5621
#0.2529   -0.0810    1.6975Time	Red	Green	Blue	Activity3428922360.000	15.000	61.000	33.000	306.000
3428946660.000	0.000	0.000	0.000	106.000
3428946840.000	0.000	0.000	0.000	231.000
3428947020.000	0.000	0.000	0.000	136.000
3428947200.000	0.000	0.000	0.000	44.000
3428947380.000	0.000	0.000	0.000	81.000
3428947560.000	0.000	0.000	0.000	81.000
3428947740.000	0.000	0.000	0.000	95.000
3428947920.000	0.000	0.000	0.000	113.000
3428948100.000	0.000	0.000	0.000	159.000
3428948280.000	0.000	0.000	0.000	162.000
3428948460.000	0.000	0.000	0.000	112.000
3428948640.000	0.000	0.000	0.000	59.000
3428948820.000	0.000	0.000	0.000	73.000
3428949000.000	0.000	0.000	0.000	108.000
3428949180.000	0.000	0.000	0.000	3.000
3428949360.000	0.000	0.000	0.000	161.000
3428949540.000	0.000	0.000	0.000	162.000
3428949720.000	0.000	0.000	0.000	109.000
3428949900.000	0.000	0.000	0.000	129.000
3428950080.000	0.000	0.000	0.000	94.000
3428950260.000	0.000	0.000	0.000	4.000
3428950440.000	0.000	0.000	0.000	8.000
3428950620.000	0.000	0.000	0.000	148.000
3428950800.000	0.000	0.000	0.000	163.000
3428950980.000	0.000	0.000	0.000	188.000
3428951160.000	0.000	0.000	0.000	85.000
3428951340.000	0.000	0.000	0.000	103.000
3428951520.000	0.000	0.000	0.000	145.000
3428951700.000	0.000	0.000	0.000	66.000
3428951880.000	0.000	0.000	0.000	135.000
3428952060.000	0.000	0.000	0.000	139.000
3428952240.000	0.000	0.000	0.000	181.000
3428952420.000	0.000	0.000	0.000	27.000
3428952600.000	0.000	0.000	0.000	4.000
3428952780.000	0.000	0.000	0.000	5.000
3428952960.000	0.000	0.000	0.000	6.000
3428953140.000	0.000	0.000	0.000	21.000
3428953320.000	0.000	0.000	0.000	146.000
3428953500.000	0.000	0.000	0.000	116.000
3428953680.000	0.000	0.000	0.000	205.000
3428953860.000	0.000	0.000	0.000	126.000
3428954040.000	0.000	0.000	0.000	155.000
3428954220.000	0.000	0.000	0.000	113.000
3428954400.000	0.000	0.000	0.000	182.000
3428954580.000	0.000	0.000	0.000	121.000
3428954760.000	0.000	0.000	0.000	109.000
3428954940.000	0.000	0.000	0.000	90.000
3428955120.000	0.000	0.000	0.000	54.000
3428955300.000	0.000	0.000	0.000	117.000
3428955480.000	0.000	0.000	0.000	93.000
3428955660.000	0.000	0.000	0.000	59.000
3428955840.000	0.000	0.000	0.000	137.000
3428956020.000	0.000	0.000	0.000	151.000
3428956200.000	0.000	0.000	0.000	92.000
3428956380.000	0.000	0.000	0.000	5.000
3428956560.000	0.000	0.000	0.000	5.000
3428956740.000	0.000	0.000	0.000	124.000
3428956920.000	0.000	0.000	0.000	146.000
3428957100.000	0.000	0.000	0.000	6.000
3428957280.000	0.000	0.000	0.000	12.000
3428957460.000	0.000	0.000	0.000	141.000
3428957640.000	0.000	0.000	0.000	50.000
3428957820.000	0.000	0.000	0.000	115.000
3428958000.000	0.000	0.000	0.000	86.000
3428958180.000	0.000	0.000	0.000	79.000
3428958360.000	0.000	0.000	0.000	140.000
3428958540.000	0.000	0.000	0.000	76.000
3428958720.000	0.000	0.000	0.000	6.000
3428958900.000	0.000	0.000	0.000	6.000
3428959080.000	0.000	0.000	0.000	1558.000
3428959260.000	0.000	0.000	0.000	6.000
3428959440.000	0.000	0.000	0.000	6.000
3428959620.000	0.000	0.000	0.000	6.000
3428959800.000	0.000	0.000	0.000	265.000
3428959980.000	0.000	0.000	0.000	6.000
3428960160.000	0.000	0.000	0.000	5.000
3428960340.000	0.000	0.000	0.000	5.000
3428960520.000	0.000	0.000	0.000	4.000
3428960700.000	0.000	0.000	0.000	5.000
3428960880.000	0.000	0.000	0.000	54.000
3428961060.000	0.000	0.000	0.000	5.000
3428961240.000	0.000	0.000	0.000	4.000
3428961420.000	0.000	0.000	0.000	5.000
3428961600.000	0.000	0.000	0.000	4.000
3428961780.000	0.000	0.000	0.000	160.000
3428961960.000	0.000	0.000	0.000	182.000
3428962140.000	0.000	0.000	0.000	7.000
3428962320.000	0.000	0.000	0.000	5.000
3428962500.000	0.000	0.000	0.000	7.000
3428962680.000	0.000	0.000	0.000	70.000
3428962860.000	0.000	0.000	0.000	228.000
3428963040.000	0.000	0.000	0.000	204.000
3428963220.000	0.000	0.000	0.000	193.000
3428963400.000	0.000	0.000	0.000	906.000
3428963580.000	0.000	0.000	0.000	273.000
3428963760.000	0.000	0.000	0.000	115.000
3428963940.000	0.000	0.000	0.000	534.000
3428964120.000	0.000	0.000	0.000	370.000
3428964300.000	0.000	0.000	0.000	12.000
3428964480.000	0.000	0.000	0.000	11.000
3428964660.000	0.000	0.000	0.000	11.000
3428964840.000	0.000	0.000	0.000	23.000
3428965020.000	0.000	0.000	0.000	5.000
3428965200.000	0.000	0.000	0.000	4.000
3428965380.000	0.000	0.000	0.000	70.000
3428965560.000	0.000	0.000	0.000	58.000
3428965740.000	0.000	0.000	0.000	23.000
3428965920.000	0.000	0.000	0.000	15.000
3428966100.000	0.000	0.000	0.000	11.000
3428966280.000	0.000	0.000	0.000	5.000
3428966460.000	0.000	0.000	0.000	7.000
3428966640.000	0.000	0.000	0.000	8.000
3428966820.000	0.000	0.000	0.000	86.000
3428967000.000	0.000	0.000	0.000	119.000
3428967180.000	0.000	0.000	0.000	74.000
3428967360.000	0.000	0.000	0.000	29.000
3428967540.000	0.000	0.000	0.000	10.000
3428967720.000	0.000	0.000	0.000	24.000
3428967900.000	0.000	0.000	0.000	15.000
3428968080.000	0.000	0.000	0.000	17.000
3428968260.000	0.000	0.000	0.000	9.000
3428968440.000	0.000	0.000	0.000	6.000
3428968620.000	0.000	0.000	0.000	9.000
3428968800.000	0.000	0.000	0.000	7.000
3428968980.000	0.000	0.000	0.000	6.000
3428969160.000	0.000	0.000	0.000	10.000
3428969340.000	0.000	0.000	0.000	5.000
3428969520.000	0.000	0.000	0.000	5.000
3428969700.000	0.000	0.000	0.000	6.000
3428969880.000	0.000	0.000	0.000	5.000
3428970060.000	0.000	0.000	0.000	7.000
3428970240.000	0.000	0.000	0.000	6.000
3428970420.000	0.000	0.000	0.000	7.000
3428970600.000	0.000	0.000	0.000	4.000
3428970780.000	0.000	0.000	0.000	5.000
3428970960.000	0.000	0.000	0.000	5.000
3428971140.000	0.000	0.000	0.000	6.000
3428971320.000	0.000	0.000	0.000	5.000
3428971500.000	0.000	0.000	0.000	5.000
3428971680.000	0.000	0.000	0.000	5.000
3428971860.000	0.000	0.000	0.000	6.000
3428972040.000	0.000	0.000	0.000	6.000
3428972220.000	0.000	0.000	0.000	6.000
3428972400.000	0.000	0.000	0.000	6.000
3428972580.000	0.000	0.000	0.000	6.000
3428972760.000	0.000	0.000	0.000	6.000
3428972940.000	0.000	0.000	0.000	5.000
3428973120.000	0.000	0.000	0.000	5.000
3428973300.000	0.000	0.000	0.000	5.000
3428973480.000	0.000	0.000	0.000	12.000
3428973660.000	0.000	0.000	0.000	6.000
3428973840.000	0.000	0.000	0.000	17.000
3428974020.000	0.000	0.000	0.000	36.000
3428974200.000	0.000	0.000	0.000	33.000
3428974380.000	0.000	0.000	0.000	31.000
3428974560.000	0.000	0.000	0.000	16.000
3428974740.000	0.000	0.000	0.000	15.000
3428974920.000	0.000	0.000	0.000	27.000
3428975100.000	0.000	0.000	0.000	75.000
3428975280.000	0.000	0.000	0.000	61.000
3428975460.000	0.000	0.000	0.000	7.000
3428975640.000	0.000	0.000	0.000	5.000
3428975820.000	0.000	0.000	0.000	7.000
3428976000.000	0.000	0.000	0.000	59.000
3428976180.000	0.000	0.000	0.000	123.000
3428976360.000	0.000	0.000	0.000	95.000
3428976540.000	0.000	0.000	0.000	16.000
3428976720.000	0.000	0.000	0.000	158.000
3428976900.000	0.000	0.000	0.000	245.000
3428977080.000	0.000	0.000	0.000	97.000
3428977260.000	0.000	0.000	0.000	195.000
3428977440.000	0.000	0.000	0.000	346.000
3428977620.000	0.000	0.000	0.000	136.000
3428977800.000	0.000	0.000	0.000	5.000
3428977980.000	0.000	0.000	0.000	6.000
3428978160.000	0.000	0.000	0.000	5.000
3428978340.000	0.000	0.000	0.000	6.000
3428978520.000	0.000	0.000	0.000	6.000
3428978700.000	0.000	0.000	0.000	6.000
3428978880.000	0.000	0.000	0.000	6.000
3428979060.000	0.000	0.000	0.000	6.000
3428979240.000	0.000	0.000	0.000	5.000
3428979420.000	0.000	0.000	0.000	5.000
3428979600.000	0.000	0.000	0.000	724.000
3428979780.000	0.000	0.000	0.000	54.000
3428979960.000	0.000	0.000	0.000	27.000
3428980140.000	0.000	0.000	0.000	4.000
3428980320.000	0.000	0.000	0.000	3.000
3428980500.000	0.000	0.000	0.000	4.000
3428980680.000	0.000	0.000	0.000	5.000
3428980860.000	0.000	0.000	0.000	5.000
3428981040.000	0.000	0.000	0.000	7.000
3428981220.000	0.000	0.000	0.000	5.000
3428981400.000	0.000	0.000	0.000	4.000
3428981580.000	0.000	0.000	0.000	4.000
3428981760.000	0.000	0.000	0.000	4.000
3428981940.000	0.000	0.000	0.000	4.000
3428982120.000	0.000	0.000	0.000	4.000
3428982300.000	0.000	0.000	0.000	3.000
3428982480.000	0.000	0.000	0.000	4.000
3428982660.000	0.000	0.000	0.000	3.000
3428982840.000	0.000	0.000	0.000	4.000
3428983020.000	0.000	0.000	0.000	4.000
3428983200.000	0.000	0.000	0.000	5.000
3428983380.000	0.000	0.000	0.000	18.000
3428983560.000	0.000	0.000	0.000	3.000
3428983740.000	0.000	0.000	0.000	4.000
3428983920.000	0.000	0.000	0.000	4.000
3428984100.000	0.000	0.000	0.000	4.000
3428984280.000	0.000	0.000	0.000	3.000
3428984460.000	0.000	0.000	0.000	4.000
3428984640.000	0.000	0.000	0.000	3.000
3428984820.000	0.000	0.000	0.000	4.000
3428985000.000	0.000	0.000	0.000	3.000
3428985180.000	0.000	0.000	0.000	4.000
3428985360.000	0.000	0.000	0.000	3.000
3428985540.000	0.000	0.000	0.000	3.000
3428985720.000	0.000	0.000	0.000	4.000
3428985900.000	0.000	0.000	0.000	4.000
3428986080.000	0.000	0.000	0.000	9.000
3428986260.000	0.000	0.000	0.000	6.000
3428986440.000	0.000	0.000	0.000	4.000
3428986620.000	0.000	0.000	0.000	4.000
3428986800.000	0.000	0.000	0.000	4.000
3428986980.000	0.000	0.000	0.000	3.000
3428987160.000	0.000	0.000	0.000	4.000
3428987340.000	0.000	0.000	0.000	4.000
3428987520.000	0.000	0.000	0.000	4.000
3428987700.000	0.000	0.000	0.000	5.000
3428987880.000	0.000	0.000	0.000	5.000
3428988060.000	0.000	0.000	0.000	7.000
3428988240.000	0.000	0.000	0.000	11.000
3428988420.000	0.000	0.000	0.000	6.000
3428988600.000	0.000	0.000	0.000	5.000
3428988780.000	0.000	0.000	0.000	7.000
3428988960.000	0.000	0.000	0.000	35.000
3428989140.000	0.000	0.000	0.000	38.000
3428989320.000	0.000	0.000	0.000	202.000
3428989500.000	0.000	0.000	0.000	266.000
3428989680.000	0.000	0.000	0.000	87.000
3428989860.000	0.000	0.000	0.000	5.000
3428990040.000	0.000	0.000	0.000	19.000
3428990220.000	0.000	0.000	0.000	48.000
3428990400.000	0.000	0.000	0.000	4.000
3428990580.000	0.000	0.000	0.000	5.000
3428990760.000	0.000	0.000	0.000	4.000
3428990940.000	0.000	0.000	0.000	8.000
3428991120.000	0.000	0.000	0.000	19.000
3428991300.000	0.000	0.000	0.000	34.000
3428991480.000	0.000	0.000	0.000	7.000
3428991660.000	0.000	0.000	0.000	6.000
3428991840.000	0.000	0.000	0.000	19.000
3428992020.000	0.000	0.000	0.000	77.000
3428992200.000	0.000	0.000	0.000	38.000
3428992380.000	0.000	0.000	0.000	23.000
3428992560.000	0.000	0.000	0.000	25.000
3428992740.000	0.000	0.000	0.000	11.000
3428992920.000	0.000	0.000	0.000	10.000
3428993100.000	0.000	0.000	0.000	5.000
3428993280.000	0.000	0.000	0.000	8.000
3428993460.000	0.000	0.000	0.000	9.000
3428993640.000	0.000	0.000	0.000	7.000
3428993820.000	0.000	0.000	0.000	7.000
3428994000.000	0.000	0.000	0.000	7.000
3428994180.000	0.000	0.000	0.000	8.000
3428994360.000	0.000	0.000	0.000	11.000
3428994540.000	0.000	0.000	0.000	14.000
3428994720.000	0.000	0.000	0.000	11.000
3428994900.000	0.000	0.000	0.000	7.000
3428995080.000	0.000	0.000	0.000	6.000
3428995260.000	0.000	0.000	0.000	7.000
3428995440.000	0.000	0.000	0.000	30.000
3428995620.000	0.000	0.000	0.000	17.000
3428995800.000	0.000	0.000	0.000	26.000
3428995980.000	0.000	0.000	0.000	10.000
3428996160.000	0.000	0.000	0.000	18.000
3428996340.000	0.000	0.000	0.000	10.000
3428996520.000	0.000	0.000	0.000	18.000
3428996700.000	0.000	0.000	0.000	19.000
3428996880.000	0.000	0.000	0.000	29.000
3428997060.000	0.000	0.000	0.000	56.000
3428997240.000	0.000	0.000	0.000	24.000
3428997420.000	0.000	0.000	0.000	22.000
3428997600.000	0.000	0.000	0.000	4.000
3428997780.000	0.000	0.000	0.000	88.000
3428997960.000	0.000	0.000	0.000	13.000
3428998140.000	0.000	0.000	0.000	725.000
3428998320.000	0.000	0.000	0.000	8.000
3428998500.000	0.000	0.000	0.000	6.000
3428998680.000	0.000	0.000	0.000	7.000
3428998860.000	0.000	0.000	0.000	700.000
3428999040.000	0.000	0.000	0.000	1037.000
3428999220.000	0.000	0.000	0.000	191.000
3428999400.000	0.000	0.000	0.000	96.000
3428999580.000	0.000	0.000	0.000	111.000
3428999760.000	0.000	0.000	0.000	281.000
3428999940.000	0.000	0.000	0.000	170.000
3429000120.000	0.000	0.000	0.000	234.000
3429000300.000	0.000	0.000	0.000	234.000
3429000480.000	0.000	0.000	0.000	259.000
3429000660.000	0.000	0.000	0.000	290.000
3429000840.000	0.000	0.000	0.000	221.000
3429001020.000	0.000	0.000	0.000	404.000
3429001200.000	0.000	0.000	0.000	1083.000
3429001380.000	0.000	0.000	0.000	176.000
3429001560.000	0.000	0.000	0.000	76.000
3429001740.000	0.000	0.000	0.000	1423.000
3429001920.000	0.000	0.000	0.000	1207.000
3429002100.000	0.600	0.600	0.000	4.000
3429002280.000	0.600	0.600	0.000	5.000
3429002460.000	0.600	0.400	0.000	5.000
3429002640.000	0.600	0.400	0.000	4.000
3429002820.000	0.400	0.400	0.000	4.000
3429003000.000	0.400	0.200	0.000	4.000
3429003180.000	0.000	0.000	0.000	4.000
3429003360.000	0.000	0.000	0.000	5.000
3429003540.000	0.200	0.200	0.000	5.000
3429003720.000	0.200	0.200	0.000	5.000
3429003900.000	0.200	0.200	0.000	5.000
3429004080.000	0.200	0.200	0.000	72.000
3429004260.000	0.400	0.400	0.000	4.000
3429004440.000	0.400	0.400	0.000	4.000
3429004620.000	0.200	0.200	0.000	4.000
3429004800.000	0.200	0.200	0.000	4.000
3429004980.000	0.200	0.200	0.000	4.000
3429005160.000	0.200	0.200	0.000	4.000
3429005340.000	0.000	0.000	0.000	5.000
3429005520.000	0.000	0.000	0.000	4.000
3429005700.000	0.200	0.200	0.000	4.000
3429005880.000	0.000	0.000	0.000	4.000
3429006060.000	0.000	0.000	0.000	4.000
3429006240.000	0.200	0.200	0.000	4.000
3429006420.000	0.000	0.000	0.000	4.000
3429006600.000	0.200	0.200	0.000	4.000
3429006780.000	0.000	0.000	0.000	4.000
3429006960.000	0.000	0.200	0.000	4.000
3429007140.000	0.000	0.000	0.000	5.000
3429007320.000	0.000	0.000	0.000	4.000
3429007500.000	0.200	0.200	0.000	4.000
3429007680.000	0.200	0.200	0.000	4.000
3429007860.000	0.200	0.200	0.000	4.000
3429008040.000	0.200	0.200	0.000	4.000
3429008220.000	0.200	0.200	0.000	4.000
3429008400.000	0.200	0.200	0.000	4.000
3429008580.000	0.200	0.200	0.000	4.000
3429008760.000	0.200	0.200	0.000	4.000
3429008940.000	0.600	0.600	0.000	4.000
3429009120.000	0.600	0.600	0.000	4.000
3429009300.000	0.400	0.400	0.000	4.000
3429009480.000	0.400	0.400	0.000	5.000
3429009660.000	0.600	0.600	0.000	4.000
3429009840.000	0.400	0.400	0.000	5.000
3429010020.000	0.600	0.600	0.000	4.000
3429010200.000	0.600	0.600	0.000	4.000
3429010380.000	1.200	1.000	0.000	5.000
3429010560.000	1.400	1.200	0.000	4.000
3429010740.000	1.600	1.400	0.000	4.000
3429010920.000	2.000	1.800	0.000	4.000
3429011100.000	1.600	1.400	0.000	4.000
3429011280.000	0.600	0.600	0.000	4.000
3429011460.000	1.000	0.800	0.000	4.000
3429011640.000	0.600	0.600	0.000	4.000
3429011820.000	0.600	0.600	0.000	4.000
3429012000.000	1.200	1.000	0.000	4.000
3429012180.000	1.200	1.000	0.000	4.000
3429012360.000	1.600	1.400	0.000	3.000
3429012540.000	1.800	1.600	0.000	4.000
3429012720.000	1.600	1.400	0.000	4.000
3429012900.000	1.400	1.200	0.000	4.000
3429013080.000	1.600	1.400	0.000	5.000
3429013260.000	1.600	1.400	0.000	4.000
3429013440.000	1.600	1.600	0.000	4.000
3429013620.000	1.600	1.400	0.000	4.000
3429013800.000	1.800	1.600	0.000	4.000
3429013980.000	1.600	1.600	0.000	4.000
3429014160.000	1.400	1.400	0.000	4.000
3429014340.000	0.800	0.800	0.000	5.000
3429014520.000	0.600	0.600	0.000	4.000
3429014700.000	0.800	0.800	0.000	4.000
3429014880.000	1.200	1.200	0.000	4.000
3429015060.000	0.800	0.800	0.000	4.000
3429015240.000	1.000	1.000	0.000	4.000
3429015420.000	1.400	1.200	0.000	5.000
3429015600.000	1.000	1.000	0.000	5.000
3429015780.000	0.400	0.400	0.000	4.000
3429015960.000	1.000	1.000	0.000	4.000
3429016140.000	1.200	1.000	0.000	4.000
3429016320.000	1.400	1.200	0.000	4.000
3429016500.000	1.400	1.200	0.000	4.000
3429016680.000	1.200	1.000	0.000	4.000
3429016860.000	1.200	1.200	0.000	4.000
3429017040.000	1.400	1.200	0.000	4.000
3429017220.000	1.200	1.000	0.000	4.000
3429017400.000	1.000	1.000	0.000	4.000
3429017580.000	1.000	1.000	0.000	4.000
3429017760.000	1.800	1.600	0.000	4.000
3429017940.000	1.200	1.000	0.000	4.000
3429018120.000	1.600	1.400	0.000	4.000
3429018300.000	1.000	1.000	0.000	4.000
3429018480.000	1.400	1.400	0.000	4.000
3429018660.000	1.400	1.400	0.000	4.000
3429018840.000	0.600	0.600	0.000	4.000
3429019020.000	0.400	0.400	0.000	4.000
3429019200.000	0.800	0.600	0.000	5.000
3429019380.000	0.800	0.800	0.000	5.000
3429019560.000	1.600	1.400	0.000	5.000
3429019740.000	1.400	1.400	0.000	4.000
3429019920.000	1.600	1.400	0.000	5.000
3429020100.000	1.200	1.200	0.000	4.000
3429020280.000	1.000	0.800	0.000	4.000
3429020460.000	1.400	1.200	0.000	4.000
3429020640.000	0.400	0.400	0.000	4.000
3429020820.000	0.400	0.400	0.000	4.000
3429021000.000	0.400	0.400	0.000	5.000
3429021180.000	0.600	0.600	0.000	4.000
3429021360.000	0.200	0.200	0.000	4.000
3429021540.000	0.200	0.200	0.000	4.000
3429021720.000	0.800	0.800	0.000	5.000
3429021900.000	1.000	0.800	0.000	4.000
3429022080.000	1.200	1.000	0.000	4.000
3429022260.000	1.000	1.000	0.000	4.000
3429022440.000	0.800	0.800	0.000	4.000
3429022620.000	0.800	0.800	0.000	4.000
3429022800.000	1.200	1.200	0.000	4.000
3429022980.000	0.600	0.600	0.000	4.000
3429023160.000	1.400	1.400	0.000	4.000
3429023340.000	1.200	1.200	0.000	4.000
3429023520.000	1.200	1.200	0.000	4.000
3429023700.000	1.600	1.600	0.000	4.000
3429023880.000	1.400	1.400	0.000	4.000
3429024060.000	1.000	1.000	0.000	4.000
3429024240.000	0.600	0.600	0.000	4.000
3429024420.000	1.200	1.200	0.000	4.000
3429024600.000	1.400	1.200	0.000	4.000
3429024780.000	0.800	0.800	0.000	4.000
3429024960.000	1.200	1.200	0.000	4.000
3429025140.000	1.800	1.600	0.000	4.000
3429025320.000	0.400	0.400	0.000	4.000
3429025500.000	0.600	0.600	0.000	4.000
3429025680.000	1.000	1.000	0.000	4.000
3429025860.000	0.800	0.800	0.000	4.000
3429026040.000	1.200	1.200	0.000	4.000
3429026220.000	1.200	1.200	0.000	5.000
3429026400.000	0.400	0.600	0.000	4.000
3429026580.000	0.400	0.400	0.000	4.000
3429026760.000	0.400	0.400	0.000	5.000
3429026940.000	0.600	0.600	0.000	5.000
3429027120.000	0.200	0.200	0.000	5.000
3429027300.000	0.400	0.400	0.000	4.000
3429027480.000	0.200	0.200	0.000	4.000
3429027660.000	0.400	0.400	0.000	4.000
3429027840.000	0.400	0.400	0.000	4.000
3429028020.000	0.400	0.400	0.000	4.000
3429028200.000	0.400	0.400	0.000	4.000
3429028380.000	0.400	0.400	0.000	4.000
3429028560.000	0.400	0.400	0.000	4.000
3429028740.000	0.200	0.200	0.000	4.000
3429028920.000	0.200	0.200	0.000	4.000
3429029100.000	0.200	0.200	0.000	4.000
3429029280.000	0.600	0.600	0.000	5.000
