63513391680.00	0.00	0.00	0.00	63.50
63513391860.00	0.00	0.00	0.00	84.50
63513392040.00	0.00	0.00	0.00	8.50
63513392220.00	0.00	0.00	0.00	143.50
63513392400.00	0.00	0.00	0.00	119.50
63513392580.00	0.00	0.00	0.00	102.50
63513392760.00	0.00	0.00	0.00	132.50
63513392940.00	0.00	0.00	0.00	84.50
63513393120.00	0.00	0.00	0.00	5.50
63513393300.00	0.00	0.00	0.00	21.50
63513393480.00	0.00	0.00	0.00	133.50
63513393660.00	0.00	0.00	0.00	166.50
63513393840.00	0.00	0.00	0.00	120.50
63513394020.00	0.00	0.00	0.00	78.50
63513394200.00	0.00	0.00	0.00	105.50
63513394380.00	0.00	0.00	0.00	143.50
63513394560.00	0.00	0.00	0.00	68.50
63513394740.00	0.00	0.00	0.00	197.50
63513394920.00	0.00	0.00	0.00	170.50
63513395100.00	0.00	0.00	0.00	155.50
63513395280.00	0.00	0.00	0.00	6.50
63513395460.00	0.00	0.00	0.00	5.50
63513395640.00	0.00	0.00	0.00	5.50
63513395820.00	0.00	0.00	0.00	4.50
63513396000.00	0.00	0.00	0.00	32.50
63513396180.00	0.00	0.00	0.00	152.50
63513396360.00	0.00	0.00	0.00	128.50
63513396540.00	0.00	0.00	0.00	179.50
63513396720.00	0.00	0.00	0.00	105.50
63513396900.00	0.00	0.00	0.00	177.50
63513397080.00	0.00	0.00	0.00	130.50
63513397260.00	0.00	0.00	0.00	162.50
63513397440.00	0.00	0.00	0.00	145.50
63513397620.00	0.00	0.00	0.00	116.50
63513397800.00	0.00	0.00	0.00	82.50
63513397980.00	0.00	0.00	0.00	34.50
63513398160.00	0.00	0.00	0.00	135.50
63513398340.00	0.00	0.00	0.00	62.50
63513398520.00	0.00	0.00	0.00	75.50
63513398700.00	0.00	0.00	0.00	140.50
63513398880.00	0.00	0.00	0.00	112.50
63513399060.00	0.00	0.00	0.00	94.50
63513399240.00	0.00	0.00	0.00	5.50
63513399420.00	0.00	0.00	0.00	5.50
63513399600.00	0.00	0.00	0.00	118.50
63513399780.00	0.00	0.00	0.00	100.50
63513399960.00	0.00	0.00	0.00	6.50
63513400140.00	0.00	0.00	0.00	35.50
63513400320.00	0.00	0.00	0.00	91.50
63513400500.00	0.00	0.00	0.00	67.50
63513400680.00	0.00	0.00	0.00	115.50
63513400860.00	0.00	0.00	0.00	58.50
63513401040.00	0.00	0.00	0.00	86.50
63513401220.00	0.00	0.00	0.00	173.50
63513401400.00	0.00	0.00	0.00	61.50
63513401580.00	0.00	0.00	0.00	5.50
63513401760.00	0.00	0.00	0.00	6.50
63513401940.00	0.00	0.00	0.00	804.50
63513402120.00	0.00	0.00	0.00	5.50
63513402300.00	0.00	0.00	0.00	5.50
63513402480.00	0.00	0.00	0.00	4.50
63513402660.00	0.00	0.00	0.00	610.50
63513402840.00	0.00	0.00	0.00	5.50
63513403020.00	0.00	0.00	0.00	5.50
63513403200.00	0.00	0.00	0.00	5.50
63513403380.00	0.00	0.00	0.00	5.50
63513403560.00	0.00	0.00	0.00	5.50
63513403740.00	0.00	0.00	0.00	11.50
63513403920.00	0.00	0.00	0.00	6.50
63513404100.00	0.00	0.00	0.00	6.50
63513404280.00	0.00	0.00	0.00	6.50
63513404460.00	0.00	0.00	0.00	6.50
63513404640.00	0.00	0.00	0.00	179.50
63513404820.00	0.00	0.00	0.00	12.50
63513405000.00	0.00	0.00	0.00	5.50
63513405180.00	0.00	0.00	0.00	5.50
63513405360.00	0.00	0.00	0.00	5.50
63513405540.00	0.00	0.00	0.00	101.50
63513405720.00	0.00	0.00	0.00	303.50
63513405900.00	0.00	0.00	0.00	479.50
63513406080.00	0.00	0.00	0.00	257.50
63513406260.00	0.00	0.00	0.00	439.50
63513406440.00	0.00	0.00	0.00	218.50
63513406620.00	0.00	0.00	0.00	102.50
63513406800.00	0.00	0.00	0.00	514.50
63513406980.00	0.00	0.00	0.00	175.50
63513407160.00	0.00	0.00	0.00	10.50
63513407340.00	0.00	0.00	0.00	10.50
63513407520.00	0.00	0.00	0.00	13.50
63513407700.00	0.00	0.00	0.00	10.50
63513407880.00	0.00	0.00	0.00	6.50
63513408060.00	0.00	0.00	0.00	5.50
63513408240.00	0.00	0.00	0.00	64.50
63513408420.00	0.00	0.00	0.00	35.50
63513408600.00	0.00	0.00	0.00	16.50
63513408780.00	0.00	0.00	0.00	12.50
63513408960.00	0.00	0.00	0.00	8.50
63513409140.00	0.00	0.00	0.00	5.50
63513409320.00	0.00	0.00	0.00	7.50
63513409500.00	0.00	0.00	0.00	8.50
63513409680.00	0.00	0.00	0.00	99.50
63513409860.00	0.00	0.00	0.00	49.50
63513410040.00	0.00	0.00	0.00	56.50
63513410220.00	0.00	0.00	0.00	26.50
63513410400.00	0.00	0.00	0.00	10.50
63513410580.00	0.00	0.00	0.00	17.50
63513410760.00	0.00	0.00	0.00	13.50
63513410940.00	0.00	0.00	0.00	15.50
63513411120.00	0.00	0.00	0.00	9.50
63513411300.00	0.00	0.00	0.00	7.50
63513411480.00	0.00	0.00	0.00	12.50
63513411660.00	0.00	0.00	0.00	9.50
63513411840.00	0.00	0.00	0.00	10.50
63513412020.00	0.00	0.00	0.00	9.50
63513412200.00	0.00	0.00	0.00	7.50
63513412380.00	0.00	0.00	0.00	8.50
63513412560.00	0.00	0.00	0.00	9.50
63513412740.00	0.00	0.00	0.00	7.50
63513412920.00	0.00	0.00	0.00	10.50
63513413100.00	0.00	0.00	0.00	9.50
63513413280.00	0.00	0.00	0.00	10.50
63513413460.00	0.00	0.00	0.00	9.50
63513413640.00	0.00	0.00	0.00	9.50
63513413820.00	0.00	0.00	0.00	9.50
63513414000.00	0.00	0.00	0.00	9.50
63513414180.00	0.00	0.00	0.00	8.50
63513414360.00	0.00	0.00	0.00	8.50
63513414540.00	0.00	0.00	0.00	9.50
63513414720.00	0.00	0.00	0.00	10.50
63513414900.00	0.00	0.00	0.00	9.50
63513415080.00	0.00	0.00	0.00	9.50
63513415260.00	0.00	0.00	0.00	7.50
63513415440.00	0.00	0.00	0.00	8.50
63513415620.00	0.00	0.00	0.00	9.50
63513415800.00	0.00	0.00	0.00	8.50
63513415980.00	0.00	0.00	0.00	7.50
63513416160.00	0.00	0.00	0.00	8.50
63513416340.00	0.00	0.00	0.00	15.50
63513416520.00	0.00	0.00	0.00	13.50
63513416700.00	0.00	0.00	0.00	34.50
63513416880.00	0.00	0.00	0.00	30.50
63513417060.00	0.00	0.00	0.00	41.50
63513417240.00	0.00	0.00	0.00	24.50
63513417420.00	0.00	0.00	0.00	18.50
63513417600.00	0.00	0.00	0.00	15.50
63513417780.00	0.00	0.00	0.00	30.50
63513417960.00	0.00	0.00	0.00	75.50
63513418140.00	0.00	0.00	0.00	30.50
63513418320.00	0.00	0.00	0.00	6.50
63513418500.00	0.00	0.00	0.00	5.50
63513418680.00	0.00	0.00	0.00	11.50
63513418860.00	0.00	0.00	0.00	39.50
63513419040.00	0.00	0.00	0.00	115.50
63513419220.00	0.00	0.00	0.00	48.50
63513419400.00	0.00	0.00	0.00	31.50
63513419580.00	0.00	0.00	0.00	246.50
63513419760.00	0.00	0.00	0.00	152.50
63513419940.00	0.00	0.00	0.00	86.50
63513420120.00	0.00	0.00	0.00	152.50
63513420300.00	0.00	0.00	0.00	367.50
63513420480.00	0.00	0.00	0.00	51.50
63513420660.00	0.00	0.00	0.00	5.50
63513420840.00	0.00	0.00	0.00	5.50
63513421020.00	0.00	0.00	0.00	5.50
63513421200.00	0.00	0.00	0.00	5.50
63513421380.00	0.00	0.00	0.00	4.50
63513421560.00	0.00	0.00	0.00	6.50
63513421740.00	0.00	0.00	0.00	4.50
63513421920.00	0.00	0.00	0.00	5.50
63513422100.00	0.00	0.00	0.00	4.50
63513422280.00	0.00	0.00	0.00	5.50
63513422460.00	0.00	0.00	0.00	411.50
63513422640.00	0.00	0.00	0.00	127.50
63513422820.00	0.00	0.00	0.00	7.50
63513423000.00	0.00	0.00	0.00	5.50
63513423180.00	0.00	0.00	0.00	5.50
63513423360.00	0.00	0.00	0.00	5.50
63513423540.00	0.00	0.00	0.00	7.50
63513423720.00	0.00	0.00	0.00	7.50
63513423900.00	0.00	0.00	0.00	13.50
63513424080.00	0.00	0.00	0.00	7.50
63513424260.00	0.00	0.00	0.00	5.50
63513424440.00	0.00	0.00	0.00	4.50
63513424620.00	0.00	0.00	0.00	5.50
63513424800.00	0.00	0.00	0.00	5.50
63513424980.00	0.00	0.00	0.00	4.50
63513425160.00	0.00	0.00	0.00	4.50
63513425340.00	0.00	0.00	0.00	5.50
63513425520.00	0.00	0.00	0.00	5.50
63513425700.00	0.00	0.00	0.00	5.50
63513425880.00	0.00	0.00	0.00	5.50
63513426060.00	0.00	0.00	0.00	6.50
63513426240.00	0.00	0.00	0.00	9.50
63513426420.00	0.00	0.00	0.00	4.50
63513426600.00	0.00	0.00	0.00	5.50
63513426780.00	0.00	0.00	0.00	4.50
63513426960.00	0.00	0.00	0.00	4.50
63513427140.00	0.00	0.00	0.00	5.50
63513427320.00	0.00	0.00	0.00	4.50
63513427500.00	0.00	0.00	0.00	5.50
63513427680.00	0.00	0.00	0.00	4.50
63513427860.00	0.00	0.00	0.00	4.50
63513428040.00	0.00	0.00	0.00	5.50
63513428220.00	0.00	0.00	0.00	5.50
63513428400.00	0.00	0.00	0.00	4.50
63513428580.00	0.00	0.00	0.00	5.50
63513428760.00	0.00	0.00	0.00	4.50
63513428940.00	0.00	0.00	0.00	74.50
63513429120.00	0.00	0.00	0.00	6.50
63513429300.00	0.00	0.00	0.00	4.50
63513429480.00	0.00	0.00	0.00	5.50
63513429660.00	0.00	0.00	0.00	4.50
63513429840.00	0.00	0.00	0.00	5.50
63513430020.00	0.00	0.00	0.00	5.50
63513430200.00	0.00	0.00	0.00	5.50
63513430380.00	0.00	0.00	0.00	7.50
63513430560.00	0.00	0.00	0.00	5.50
63513430740.00	0.00	0.00	0.00	7.50
63513430920.00	0.00	0.00	0.00	10.50
63513431100.00	0.00	0.00	0.00	13.50
63513431280.00	0.00	0.00	0.00	7.50
63513431460.00	0.00	0.00	0.00	8.50
63513431640.00	0.00	0.00	0.00	10.50
63513431820.00	0.00	0.00	0.00	77.50
63513432000.00	0.00	0.00	0.00	48.50
63513432180.00	0.00	0.00	0.00	514.50
63513432360.00	0.00	0.00	0.00	506.50
63513432540.00	0.00	0.00	0.00	88.50
63513432720.00	0.00	0.00	0.00	4.50
63513432900.00	0.00	0.00	0.00	42.50
63513433080.00	0.00	0.00	0.00	36.50
63513433260.00	0.00	0.00	0.00	6.50
63513433440.00	0.00	0.00	0.00	8.50
63513433620.00	0.00	0.00	0.00	6.50
63513433800.00	0.00	0.00	0.00	10.50
63513433980.00	0.00	0.00	0.00	23.50
63513434160.00	0.00	0.00	0.00	26.50
63513434340.00	0.00	0.00	0.00	7.50
63513434520.00	0.00	0.00	0.00	9.50
63513434700.00	0.00	0.00	0.00	18.50
63513434880.00	0.00	0.00	0.00	65.50
63513435060.00	0.00	0.00	0.00	40.50
63513435240.00	0.00	0.00	0.00	19.50
63513435420.00	0.00	0.00	0.00	23.50
63513435600.00	0.00	0.00	0.00	11.50
63513435780.00	0.00	0.00	0.00	11.50
63513435960.00	0.00	0.00	0.00	6.50
63513436140.00	0.00	0.00	0.00	8.50
63513436320.00	0.00	0.00	0.00	8.50
63513436500.00	0.00	0.00	0.00	6.50
63513436680.00	0.00	0.00	0.00	7.50
63513436860.00	0.00	0.00	0.00	6.50
63513437040.00	0.00	0.00	0.00	7.50
63513437220.00	0.00	0.00	0.00	10.50
63513437400.00	0.00	0.00	0.00	13.50
63513437580.00	0.00	0.00	0.00	10.50
63513437760.00	0.00	0.00	0.00	7.50
63513437940.00	0.00	0.00	0.00	8.50
63513438120.00	0.00	0.00	0.00	7.50
63513438300.00	0.00	0.00	0.00	27.50
63513438480.00	0.00	0.00	0.00	21.50
63513438660.00	0.00	0.00	0.00	17.50
63513438840.00	0.00	0.00	0.00	12.50
63513439020.00	0.00	0.00	0.00	22.50
63513439200.00	0.00	0.00	0.00	14.50
63513439380.00	0.00	0.00	0.00	16.50
63513439560.00	0.00	0.00	0.00	24.50
63513439740.00	0.00	0.00	0.00	55.50
63513439920.00	0.00	0.00	0.00	30.50
63513440100.00	0.00	0.00	0.00	24.50
63513440280.00	0.00	0.00	0.00	14.50
63513440460.00	0.00	0.00	0.00	6.50
63513440640.00	0.00	0.00	0.00	83.50
63513440820.00	0.00	0.00	0.00	10.50
63513441000.00	0.00	0.00	0.00	882.50
63513441180.00	0.00	0.00	0.00	13.50
63513441360.00	0.00	0.00	0.00	6.50
63513441540.00	0.00	0.00	0.00	6.50
63513441720.00	0.00	0.00	0.00	597.50
63513441900.00	0.00	0.00	0.00	798.50
63513442080.00	0.00	0.00	0.00	120.50
63513442260.00	0.00	0.00	0.00	138.50
63513442440.00	0.00	0.00	0.00	139.50
63513442620.00	0.00	0.00	0.00	242.50
63513442800.00	0.00	0.00	0.00	265.50
63513442980.00	0.00	0.00	0.00	361.50
63513443160.00	0.00	0.00	0.00	295.50
63513443340.00	0.00	0.00	0.00	536.50
63513443520.00	0.00	0.00	0.00	303.50
63513443700.00	0.00	0.00	0.00	359.50
63513443880.00	0.00	0.00	0.00	935.50
63513444060.00	0.00	0.00	0.00	1010.50
63513444240.00	0.00	0.00	0.00	184.50
63513444420.00	0.00	0.00	0.00	78.50
63513444600.00	0.00	0.00	0.00	1262.50
63513444780.00	0.00	0.00	0.00	1077.50
63513444960.00	0.00	0.00	0.00	4.50
63513445140.00	0.00	0.00	0.00	4.50
63513445320.00	0.00	0.00	0.00	4.50
63513445500.00	0.00	0.00	0.00	5.50
63513445680.00	0.20	0.20	0.20	5.50
63513445860.00	0.00	0.00	0.00	4.50
63513446040.00	0.00	0.00	0.00	4.50
63513446220.00	0.00	0.00	0.00	4.50
63513446400.00	0.00	0.00	0.00	4.50
63513446580.00	0.00	0.00	0.00	4.50
63513446760.00	0.00	0.00	0.00	4.50
63513446940.00	0.00	0.00	0.00	7.50
63513447120.00	0.00	0.00	0.00	4.50
63513447300.00	0.00	0.00	0.00	5.50
63513447480.00	0.00	0.00	0.00	5.50
63513447660.00	0.00	0.00	0.00	4.50
63513447840.00	0.00	0.00	0.00	5.50
63513448020.00	0.00	0.00	0.00	4.50
63513448200.00	0.00	0.00	0.00	6.50
63513448380.00	0.00	0.00	0.00	4.50
63513448560.00	0.00	0.00	0.00	4.50
63513448740.00	0.00	0.00	0.00	5.50
63513448920.00	0.00	0.00	0.00	5.50
63513449100.00	0.00	0.00	0.00	5.50
63513449280.00	0.00	0.00	0.00	4.50
63513449460.00	0.00	0.00	0.00	5.50
63513449640.00	0.00	0.00	0.00	5.50
63513449820.00	0.00	0.00	0.00	5.50
63513450000.00	0.00	0.00	0.00	4.50
63513450180.00	0.00	0.00	0.00	5.50
63513450360.00	0.00	0.00	0.00	4.50
63513450540.00	0.00	0.00	0.00	5.50
63513450720.00	0.00	0.00	0.00	5.50
63513450900.00	0.20	0.20	0.20	5.50
63513451080.00	0.20	0.20	0.00	5.50
63513451260.00	0.00	0.00	0.00	5.50
63513451440.00	0.00	0.00	0.00	5.50
63513451620.00	0.20	0.20	0.00	4.50
63513451800.00	0.00	0.00	0.00	5.50
63513451980.00	0.00	0.00	0.00	5.50
63513452160.00	0.00	0.00	0.00	5.50
63513452340.00	0.00	0.00	0.00	5.50
63513452520.00	0.00	0.00	0.00	5.50
63513452700.00	0.00	0.00	0.00	4.50
63513452880.00	0.00	0.00	0.00	5.50
63513453060.00	0.00	0.00	0.00	5.50
63513453240.00	0.00	0.00	0.00	5.50
63513453420.00	0.00	0.00	0.00	5.50
63513453600.00	0.00	0.00	0.00	5.50
63513453780.00	0.20	0.20	0.00	4.50
63513453960.00	0.00	0.00	0.00	5.50
63513454140.00	0.00	0.00	0.00	4.50
63513454320.00	0.00	0.00	0.00	5.50
63513454500.00	0.00	0.00	0.00	4.50
63513454680.00	0.00	0.00	0.00	5.50
63513454860.00	0.00	0.00	0.00	5.50
63513455040.00	0.00	0.00	0.00	5.50
63513455220.00	0.00	0.00	0.00	5.50
63513455400.00	0.20	0.20	0.00	5.50
63513455580.00	0.00	0.20	0.00	5.50
63513455760.00	0.00	0.00	0.00	5.50
63513455940.00	0.20	0.20	0.00	5.50
63513456120.00	0.20	0.20	0.00	5.50
63513456300.00	0.20	0.20	0.00	6.50
63513456480.00	0.20	0.20	0.00	5.50
63513456660.00	0.20	0.20	0.00	6.50
63513456840.00	0.20	0.20	0.00	5.50
63513457020.00	0.00	0.00	0.00	5.50
63513457200.00	0.00	0.00	0.00	5.50
63513457380.00	0.00	0.00	0.00	5.50
63513457560.00	0.00	0.00	0.00	5.50
63513457740.00	0.00	0.00	0.00	5.50
63513457920.00	0.00	0.00	0.00	5.50
63513458100.00	0.00	0.00	0.00	4.50
63513458280.00	0.20	0.20	0.00	5.50
63513458460.00	0.00	0.00	0.00	5.50
63513458640.00	0.00	0.00	0.00	5.50
63513458820.00	0.00	0.00	0.00	5.50
63513459000.00	0.00	0.20	0.00	5.50
63513459180.00	0.20	0.20	0.00	5.50
63513459360.00	0.20	0.20	0.00	5.50
63513459540.00	0.20	0.20	0.00	5.50
63513459720.00	0.20	0.20	0.00	5.50
63513459900.00	0.20	0.20	0.00	6.50
63513460080.00	0.00	0.00	0.00	5.50
63513460260.00	0.00	0.00	0.00	4.50
63513460440.00	0.00	0.00	0.00	5.50
63513460620.00	0.00	0.20	0.00	5.50
63513460800.00	0.00	0.00	0.00	4.50
63513460980.00	0.00	0.00	0.00	5.50
63513461160.00	0.00	0.00	0.00	5.50
63513461340.00	0.00	0.00	0.00	5.50
63513461520.00	0.00	0.20	0.00	4.50
63513461700.00	0.00	0.00	0.00	5.50
63513461880.00	0.00	0.00	0.00	5.50
63513462060.00	0.00	0.00	0.00	5.50
63513462240.00	0.00	0.00	0.00	4.50
63513462420.00	0.00	0.00	0.00	5.50
63513462600.00	0.20	0.20	0.00	5.50
63513462780.00	0.20	0.20	0.00	5.50
63513462960.00	0.00	0.00	0.00	4.50
63513463140.00	0.00	0.00	0.00	5.50
63513463320.00	0.00	0.00	0.00	5.50
63513463500.00	0.00	0.00	0.00	5.50
63513463680.00	0.00	0.00	0.00	5.50
63513463860.00	0.00	0.00	0.00	5.50
63513464040.00	0.00	0.00	0.00	5.50
63513464220.00	0.00	0.00	0.00	5.50
63513464400.00	0.00	0.00	0.00	5.50
63513464580.00	0.00	0.00	0.00	4.50
63513464760.00	0.00	0.00	0.00	4.50
63513464940.00	0.00	0.00	0.00	5.50
63513465120.00	0.00	0.00	0.00	4.50
63513465300.00	0.00	0.00	0.00	4.50
63513465480.00	0.00	0.00	0.00	5.50
63513465660.00	0.00	0.00	0.00	5.50
63513465840.00	0.00	0.00	0.00	5.50
63513466020.00	0.00	0.00	0.00	5.50
63513466200.00	0.00	0.20	0.00	5.50
63513466380.00	0.00	0.00	0.00	5.50
63513466560.00	0.20	0.20	0.00	5.50
63513466740.00	0.00	0.00	0.00	5.50
63513466920.00	0.00	0.00	0.00	5.50
63513467100.00	0.00	0.00	0.00	5.50
63513467280.00	0.00	0.00	0.00	4.50
63513467460.00	0.00	0.20	0.00	5.50
63513467640.00	0.00	0.00	0.00	5.50
63513467820.00	0.00	0.20	0.00	5.50
63513468000.00	0.00	0.20	0.00	4.50
63513468180.00	0.00	0.00	0.00	5.50
63513468360.00	0.00	0.00	0.00	4.50
63513468540.00	0.00	0.00	0.00	5.50
63513468720.00	0.00	0.00	0.00	5.50
63513468900.00	0.00	0.00	0.00	5.50
63513469080.00	0.00	0.00	0.00	4.50
63513469260.00	0.00	0.00	0.00	5.50
63513469440.00	0.00	0.00	0.00	4.50
63513469620.00	0.00	0.00	0.00	5.50
63513469800.00	0.00	0.00	0.00	4.50
63513469980.00	0.20	0.20	0.00	5.50
63513470160.00	0.00	0.00	0.00	4.50
63513470340.00	0.20	0.20	0.00	5.50
63513470520.00	0.00	0.00	0.00	5.50
63513470700.00	0.00	0.00	0.00	4.50
63513470880.00	0.00	0.00	0.00	5.50
63513471060.00	0.00	0.00	0.00	5.50
63513471240.00	0.00	0.00	0.00	5.50
63513471420.00	0.20	0.20	0.00	5.50
63513471600.00	0.20	0.20	0.00	5.50
63513471780.00	0.00	0.00	0.00	5.50
63513471960.00	0.00	0.00	0.00	5.50
63513472140.00	0.00	0.00	0.00	5.50
63513472320.00	0.00	0.00	0.00	4.50
63513472500.00	0.00	0.00	0.00	5.50
63513472680.00	0.00	0.00	0.00	4.50
63513472860.00	0.00	0.00	0.00	5.50
63513473040.00	0.00	0.00	0.00	5.50
63513473220.00	0.00	0.00	0.00	4.50
63513473400.00	0.00	0.00	0.00	5.50
63513473580.00	0.00	0.00	0.00	5.50
63513473760.00	0.00	0.00	0.00	4.50
63513473940.00	0.00	0.00	0.00	5.50
63513474120.00	0.00	0.00	0.00	4.50
63513474300.00	0.00	0.00	0.00	4.50
63513474480.00	0.00	0.00	0.00	5.50
63513474660.00	0.00	0.00	0.00	5.50
