63513381360.00	0.00	0.00	0.00	5.50
63513381540.00	0.00	0.00	0.00	5.50
63513381720.00	0.00	0.00	0.00	5.50
63513381900.00	0.00	0.00	0.00	5.50
63513382080.00	0.00	0.00	0.00	6.50
63513382260.00	0.00	0.00	0.00	5.50
63513382440.00	0.00	0.00	0.00	5.50
63513382620.00	0.00	0.00	0.00	5.50
63513382800.00	0.00	0.00	0.00	5.50
63513382980.00	0.00	0.00	0.00	5.50
63513383160.00	0.00	0.00	0.00	4.50
63513383340.00	0.00	0.00	0.00	6.50
63513383520.00	0.00	0.00	0.00	5.50
63513383700.00	0.00	0.00	0.00	5.50
63513383880.00	0.00	0.00	0.00	5.50
63513384060.00	0.00	0.00	0.00	5.50
63513384240.00	0.00	0.00	0.00	5.50
63513384420.00	0.00	0.00	0.00	4.50
63513384600.00	0.00	0.00	0.00	1947.50
63513384780.00	0.00	0.00	0.00	69.50
63513384960.00	0.00	0.00	0.00	64.50
63513385140.00	0.00	0.00	0.00	13.50
63513385320.00	0.00	0.00	0.00	174.50
63513385500.00	0.00	0.00	0.00	111.50
63513385680.00	0.00	0.00	0.00	171.50
63513385860.00	0.00	0.00	0.00	26.50
63513386040.00	0.00	0.00	0.00	122.50
63513386220.00	0.00	0.00	0.00	56.50
63513386400.00	0.00	0.00	0.00	185.50
63513386580.00	0.00	0.00	0.00	195.50
63513386760.00	0.00	0.00	0.00	50.50
63513386940.00	0.00	0.00	0.00	4.50
63513387120.00	0.00	0.00	0.00	5.50
63513387300.00	0.00	0.00	0.00	130.50
63513387480.00	0.00	0.00	0.00	136.50
63513387660.00	0.00	0.00	0.00	20.50
63513387840.00	0.00	0.00	0.00	83.50
63513388020.00	0.00	0.00	0.00	30.50
63513388200.00	0.00	0.00	0.00	27.50
63513388380.00	0.00	0.00	0.00	187.50
63513388560.00	0.00	0.00	0.00	137.50
63513388740.00	0.00	0.00	0.00	115.50
63513388920.00	0.00	0.00	0.00	93.50
63513389100.00	0.00	0.00	0.00	134.50
63513389280.00	0.00	0.00	0.00	147.50
63513389460.00	0.00	0.00	0.00	106.50
63513389640.00	0.00	0.00	0.00	231.50
63513389820.00	0.00	0.00	0.00	136.50
63513390000.00	0.00	0.00	0.00	44.50
63513390180.00	0.00	0.00	0.00	81.50
63513390360.00	0.00	0.00	0.00	81.50
63513390540.00	0.00	0.00	0.00	95.50
63513390720.00	0.00	0.00	0.00	113.50
63513390900.00	0.00	0.00	0.00	159.50
63513391080.00	0.00	0.00	0.00	162.50
63513391260.00	0.00	0.00	0.00	112.50
63513391440.00	0.00	0.00	0.00	59.50
63513391620.00	0.00	0.00	0.00	73.50
63513391800.00	0.00	0.00	0.00	108.50
63513391980.00	0.00	0.00	0.00	3.50
63513392160.00	0.00	0.00	0.00	161.50
63513392340.00	0.00	0.00	0.00	162.50
63513392520.00	0.00	0.00	0.00	109.50
63513392700.00	0.00	0.00	0.00	129.50
63513392880.00	0.00	0.00	0.00	94.50
63513393060.00	0.00	0.00	0.00	4.50
63513393240.00	0.00	0.00	0.00	8.50
63513393420.00	0.00	0.00	0.00	148.50
63513393600.00	0.00	0.00	0.00	163.50
63513393780.00	0.00	0.00	0.00	188.50
63513393960.00	0.00	0.00	0.00	85.50
63513394140.00	0.00	0.00	0.00	103.50
63513394320.00	0.00	0.00	0.00	145.50
63513394500.00	0.00	0.00	0.00	66.50
63513394680.00	0.00	0.00	0.00	135.50
63513394860.00	0.00	0.00	0.00	139.50
63513395040.00	0.00	0.00	0.00	181.50
63513395220.00	0.00	0.00	0.00	27.50
63513395400.00	0.00	0.00	0.00	4.50
63513395580.00	0.00	0.00	0.00	5.50
63513395760.00	0.00	0.00	0.00	6.50
63513395940.00	0.00	0.00	0.00	21.50
63513396120.00	0.00	0.00	0.00	146.50
63513396300.00	0.00	0.00	0.00	116.50
63513396480.00	0.00	0.00	0.00	205.50
63513396660.00	0.00	0.00	0.00	126.50
63513396840.00	0.00	0.00	0.00	155.50
63513397020.00	0.00	0.00	0.00	113.50
63513397200.00	0.00	0.00	0.00	182.50
63513397380.00	0.00	0.00	0.00	121.50
63513397560.00	0.00	0.00	0.00	109.50
63513397740.00	0.00	0.00	0.00	90.50
63513397920.00	0.00	0.00	0.00	54.50
63513398100.00	0.00	0.00	0.00	117.50
63513398280.00	0.00	0.00	0.00	93.50
63513398460.00	0.00	0.00	0.00	59.50
63513398640.00	0.00	0.00	0.00	137.50
63513398820.00	0.00	0.00	0.00	151.50
63513399000.00	0.00	0.00	0.00	92.50
63513399180.00	0.00	0.00	0.00	5.50
63513399360.00	0.00	0.00	0.00	5.50
63513399540.00	0.00	0.00	0.00	124.50
63513399720.00	0.00	0.00	0.00	146.50
63513399900.00	0.00	0.00	0.00	6.50
63513400080.00	0.00	0.00	0.00	12.50
63513400260.00	0.00	0.00	0.00	141.50
63513400440.00	0.00	0.00	0.00	50.50
63513400620.00	0.00	0.00	0.00	115.50
63513400800.00	0.00	0.00	0.00	86.50
63513400980.00	0.00	0.00	0.00	79.50
63513401160.00	0.00	0.00	0.00	140.50
63513401340.00	0.00	0.00	0.00	76.50
63513401520.00	0.00	0.00	0.00	6.50
63513401700.00	0.00	0.00	0.00	6.50
63513401880.00	0.00	0.00	0.00	1558.50
63513402060.00	0.00	0.00	0.00	6.50
63513402240.00	0.00	0.00	0.00	6.50
63513402420.00	0.00	0.00	0.00	6.50
63513402600.00	0.00	0.00	0.00	265.50
63513402780.00	0.00	0.00	0.00	6.50
63513402960.00	0.00	0.00	0.00	5.50
63513403140.00	0.00	0.00	0.00	5.50
63513403320.00	0.00	0.00	0.00	4.50
63513403500.00	0.00	0.00	0.00	5.50
63513403680.00	0.00	0.00	0.00	54.50
63513403860.00	0.00	0.00	0.00	5.50
63513404040.00	0.00	0.00	0.00	4.50
63513404220.00	0.00	0.00	0.00	5.50
63513404400.00	0.00	0.00	0.00	4.50
63513404580.00	0.00	0.00	0.00	160.50
63513404760.00	0.00	0.00	0.00	182.50
63513404940.00	0.00	0.00	0.00	7.50
63513405120.00	0.00	0.00	0.00	5.50
63513405300.00	0.00	0.00	0.00	7.50
63513405480.00	0.00	0.00	0.00	70.50
63513405660.00	0.00	0.00	0.00	228.50
63513405840.00	0.00	0.00	0.00	204.50
63513406020.00	0.00	0.00	0.00	193.50
63513406200.00	0.00	0.00	0.00	906.50
63513406380.00	0.00	0.00	0.00	273.50
63513406560.00	0.00	0.00	0.00	115.50
63513406740.00	0.00	0.00	0.00	534.50
63513406920.00	0.00	0.00	0.00	370.50
63513407100.00	0.00	0.00	0.00	12.50
63513407280.00	0.00	0.00	0.00	11.50
63513407460.00	0.00	0.00	0.00	11.50
63513407640.00	0.00	0.00	0.00	23.50
63513407820.00	0.00	0.00	0.00	5.50
63513408000.00	0.00	0.00	0.00	4.50
63513408180.00	0.00	0.00	0.00	70.50
63513408360.00	0.00	0.00	0.00	58.50
63513408540.00	0.00	0.00	0.00	23.50
63513408720.00	0.00	0.00	0.00	15.50
63513408900.00	0.00	0.00	0.00	11.50
63513409080.00	0.00	0.00	0.00	5.50
63513409260.00	0.00	0.00	0.00	7.50
63513409440.00	0.00	0.00	0.00	8.50
63513409620.00	0.00	0.00	0.00	86.50
63513409800.00	0.00	0.00	0.00	119.50
63513409980.00	0.00	0.00	0.00	74.50
63513410160.00	0.00	0.00	0.00	29.50
63513410340.00	0.00	0.00	0.00	10.50
63513410520.00	0.00	0.00	0.00	24.50
63513410700.00	0.00	0.00	0.00	15.50
63513410880.00	0.00	0.00	0.00	17.50
63513411060.00	0.00	0.00	0.00	9.50
63513411240.00	0.00	0.00	0.00	6.50
63513411420.00	0.00	0.00	0.00	9.50
63513411600.00	0.00	0.00	0.00	7.50
63513411780.00	0.00	0.00	0.00	6.50
63513411960.00	0.00	0.00	0.00	10.50
63513412140.00	0.00	0.00	0.00	5.50
63513412320.00	0.00	0.00	0.00	5.50
63513412500.00	0.00	0.00	0.00	6.50
63513412680.00	0.00	0.00	0.00	5.50
63513412860.00	0.00	0.00	0.00	7.50
63513413040.00	0.00	0.00	0.00	6.50
63513413220.00	0.00	0.00	0.00	7.50
63513413400.00	0.00	0.00	0.00	4.50
63513413580.00	0.00	0.00	0.00	5.50
63513413760.00	0.00	0.00	0.00	5.50
63513413940.00	0.00	0.00	0.00	6.50
63513414120.00	0.00	0.00	0.00	5.50
63513414300.00	0.00	0.00	0.00	5.50
63513414480.00	0.00	0.00	0.00	5.50
63513414660.00	0.00	0.00	0.00	6.50
63513414840.00	0.00	0.00	0.00	6.50
63513415020.00	0.00	0.00	0.00	6.50
63513415200.00	0.00	0.00	0.00	6.50
63513415380.00	0.00	0.00	0.00	6.50
63513415560.00	0.00	0.00	0.00	6.50
63513415740.00	0.00	0.00	0.00	5.50
63513415920.00	0.00	0.00	0.00	5.50
63513416100.00	0.00	0.00	0.00	5.50
63513416280.00	0.00	0.00	0.00	12.50
63513416460.00	0.00	0.00	0.00	6.50
63513416640.00	0.00	0.00	0.00	17.50
63513416820.00	0.00	0.00	0.00	36.50
63513417000.00	0.00	0.00	0.00	33.50
63513417180.00	0.00	0.00	0.00	31.50
63513417360.00	0.00	0.00	0.00	16.50
63513417540.00	0.00	0.00	0.00	15.50
63513417720.00	0.00	0.00	0.00	27.50
63513417900.00	0.00	0.00	0.00	75.50
63513418080.00	0.00	0.00	0.00	61.50
63513418260.00	0.00	0.00	0.00	7.50
63513418440.00	0.00	0.00	0.00	5.50
63513418620.00	0.00	0.00	0.00	7.50
63513418800.00	0.00	0.00	0.00	59.50
63513418980.00	0.00	0.00	0.00	123.50
63513419160.00	0.00	0.00	0.00	95.50
63513419340.00	0.00	0.00	0.00	16.50
63513419520.00	0.00	0.00	0.00	158.50
63513419700.00	0.00	0.00	0.00	245.50
63513419880.00	0.00	0.00	0.00	97.50
63513420060.00	0.00	0.00	0.00	195.50
63513420240.00	0.00	0.00	0.00	346.50
63513420420.00	0.00	0.00	0.00	136.50
63513420600.00	0.00	0.00	0.00	5.50
63513420780.00	0.00	0.00	0.00	6.50
63513420960.00	0.00	0.00	0.00	5.50
63513421140.00	0.00	0.00	0.00	6.50
63513421320.00	0.00	0.00	0.00	6.50
63513421500.00	0.00	0.00	0.00	6.50
63513421680.00	0.00	0.00	0.00	6.50
63513421860.00	0.00	0.00	0.00	6.50
63513422040.00	0.00	0.00	0.00	5.50
63513422220.00	0.00	0.00	0.00	5.50
63513422400.00	0.00	0.00	0.00	724.50
63513422580.00	0.00	0.00	0.00	54.50
63513422760.00	0.00	0.00	0.00	27.50
63513422940.00	0.00	0.00	0.00	4.50
63513423120.00	0.00	0.00	0.00	3.50
63513423300.00	0.00	0.00	0.00	4.50
63513423480.00	0.00	0.00	0.00	5.50
63513423660.00	0.00	0.00	0.00	5.50
63513423840.00	0.00	0.00	0.00	7.50
63513424020.00	0.00	0.00	0.00	5.50
63513424200.00	0.00	0.00	0.00	4.50
63513424380.00	0.00	0.00	0.00	4.50
63513424560.00	0.00	0.00	0.00	4.50
63513424740.00	0.00	0.00	0.00	4.50
63513424920.00	0.00	0.00	0.00	4.50
63513425100.00	0.00	0.00	0.00	3.50
63513425280.00	0.00	0.00	0.00	4.50
63513425460.00	0.00	0.00	0.00	3.50
63513425640.00	0.00	0.00	0.00	4.50
63513425820.00	0.00	0.00	0.00	4.50
63513426000.00	0.00	0.00	0.00	5.50
63513426180.00	0.00	0.00	0.00	18.50
63513426360.00	0.00	0.00	0.00	3.50
63513426540.00	0.00	0.00	0.00	4.50
63513426720.00	0.00	0.00	0.00	4.50
63513426900.00	0.00	0.00	0.00	4.50
63513427080.00	0.00	0.00	0.00	3.50
63513427260.00	0.00	0.00	0.00	4.50
63513427440.00	0.00	0.00	0.00	3.50
63513427620.00	0.00	0.00	0.00	4.50
63513427800.00	0.00	0.00	0.00	3.50
63513427980.00	0.00	0.00	0.00	4.50
63513428160.00	0.00	0.00	0.00	3.50
63513428340.00	0.00	0.00	0.00	3.50
63513428520.00	0.00	0.00	0.00	4.50
63513428700.00	0.00	0.00	0.00	4.50
63513428880.00	0.00	0.00	0.00	9.50
63513429060.00	0.00	0.00	0.00	6.50
63513429240.00	0.00	0.00	0.00	4.50
63513429420.00	0.00	0.00	0.00	4.50
63513429600.00	0.00	0.00	0.00	4.50
63513429780.00	0.00	0.00	0.00	3.50
63513429960.00	0.00	0.00	0.00	4.50
63513430140.00	0.00	0.00	0.00	4.50
63513430320.00	0.00	0.00	0.00	4.50
63513430500.00	0.00	0.00	0.00	5.50
63513430680.00	0.00	0.00	0.00	5.50
63513430860.00	0.00	0.00	0.00	7.50
63513431040.00	0.00	0.00	0.00	11.50
63513431220.00	0.00	0.00	0.00	6.50
63513431400.00	0.00	0.00	0.00	5.50
63513431580.00	0.00	0.00	0.00	7.50
63513431760.00	0.00	0.00	0.00	35.50
63513431940.00	0.00	0.00	0.00	38.50
63513432120.00	0.00	0.00	0.00	202.50
63513432300.00	0.00	0.00	0.00	266.50
63513432480.00	0.00	0.00	0.00	87.50
63513432660.00	0.00	0.00	0.00	5.50
63513432840.00	0.00	0.00	0.00	19.50
63513433020.00	0.00	0.00	0.00	48.50
63513433200.00	0.00	0.00	0.00	4.50
63513433380.00	0.00	0.00	0.00	5.50
63513433560.00	0.00	0.00	0.00	4.50
63513433740.00	0.00	0.00	0.00	8.50
63513433920.00	0.00	0.00	0.00	19.50
63513434100.00	0.00	0.00	0.00	34.50
63513434280.00	0.00	0.00	0.00	7.50
63513434460.00	0.00	0.00	0.00	6.50
63513434640.00	0.00	0.00	0.00	19.50
63513434820.00	0.00	0.00	0.00	77.50
63513435000.00	0.00	0.00	0.00	38.50
63513435180.00	0.00	0.00	0.00	23.50
63513435360.00	0.00	0.00	0.00	25.50
63513435540.00	0.00	0.00	0.00	11.50
63513435720.00	0.00	0.00	0.00	10.50
63513435900.00	0.00	0.00	0.00	5.50
63513436080.00	0.00	0.00	0.00	8.50
63513436260.00	0.00	0.00	0.00	9.50
63513436440.00	0.00	0.00	0.00	7.50
63513436620.00	0.00	0.00	0.00	7.50
63513436800.00	0.00	0.00	0.00	7.50
63513436980.00	0.00	0.00	0.00	8.50
63513437160.00	0.00	0.00	0.00	11.50
63513437340.00	0.00	0.00	0.00	14.50
63513437520.00	0.00	0.00	0.00	11.50
63513437700.00	0.00	0.00	0.00	7.50
63513437880.00	0.00	0.00	0.00	6.50
63513438060.00	0.00	0.00	0.00	7.50
63513438240.00	0.00	0.00	0.00	30.50
63513438420.00	0.00	0.00	0.00	17.50
63513438600.00	0.00	0.00	0.00	26.50
63513438780.00	0.00	0.00	0.00	10.50
63513438960.00	0.00	0.00	0.00	18.50
63513439140.00	0.00	0.00	0.00	10.50
63513439320.00	0.00	0.00	0.00	18.50
63513439500.00	0.00	0.00	0.00	19.50
63513439680.00	0.00	0.00	0.00	29.50
63513439860.00	0.00	0.00	0.00	56.50
63513440040.00	0.00	0.00	0.00	24.50
63513440220.00	0.00	0.00	0.00	22.50
63513440400.00	0.00	0.00	0.00	4.50
63513440580.00	0.00	0.00	0.00	88.50
63513440760.00	0.00	0.00	0.00	13.50
63513440940.00	0.00	0.00	0.00	725.50
63513441120.00	0.00	0.00	0.00	8.50
63513441300.00	0.00	0.00	0.00	6.50
63513441480.00	0.00	0.00	0.00	7.50
63513441660.00	0.00	0.00	0.00	700.50
63513441840.00	0.00	0.00	0.00	1037.50
63513442020.00	0.00	0.00	0.00	191.50
63513442200.00	0.00	0.00	0.00	96.50
63513442380.00	0.00	0.00	0.00	111.50
63513442560.00	0.00	0.00	0.00	281.50
63513442740.00	0.00	0.00	0.00	170.50
63513442920.00	0.00	0.00	0.00	234.50
63513443100.00	0.00	0.00	0.00	234.50
63513443280.00	0.00	0.00	0.00	259.50
63513443460.00	0.00	0.00	0.00	290.50
63513443640.00	0.00	0.00	0.00	221.50
63513443820.00	0.00	0.00	0.00	404.50
63513444000.00	0.00	0.00	0.00	1083.50
63513444180.00	0.00	0.00	0.00	176.50
63513444360.00	0.00	0.00	0.00	76.50
63513444540.00	0.00	0.00	0.00	1423.50
63513444720.00	0.00	0.00	0.00	1207.50
63513444900.00	0.60	0.60	0.00	4.50
63513445080.00	0.60	0.60	0.00	5.50
63513445260.00	0.60	0.40	0.00	5.50
63513445440.00	0.60	0.40	0.00	4.50
63513445620.00	0.40	0.40	0.00	4.50
63513445800.00	0.40	0.20	0.00	4.50
63513445980.00	0.00	0.00	0.00	4.50
63513446160.00	0.00	0.00	0.00	5.50
63513446340.00	0.20	0.20	0.00	5.50
63513446520.00	0.20	0.20	0.00	5.50
63513446700.00	0.20	0.20	0.00	5.50
63513446880.00	0.20	0.20	0.00	72.50
63513447060.00	0.40	0.40	0.00	4.50
63513447240.00	0.40	0.40	0.00	4.50
63513447420.00	0.20	0.20	0.00	4.50
63513447600.00	0.20	0.20	0.00	4.50
63513447780.00	0.20	0.20	0.00	4.50
63513447960.00	0.20	0.20	0.00	4.50
63513448140.00	0.00	0.00	0.00	5.50
63513448320.00	0.00	0.00	0.00	4.50
63513448500.00	0.20	0.20	0.00	4.50
63513448680.00	0.00	0.00	0.00	4.50
63513448860.00	0.00	0.00	0.00	4.50
63513449040.00	0.20	0.20	0.00	4.50
63513449220.00	0.00	0.00	0.00	4.50
63513449400.00	0.20	0.20	0.00	4.50
63513449580.00	0.00	0.00	0.00	4.50
63513449760.00	0.00	0.20	0.00	4.50
63513449940.00	0.00	0.00	0.00	5.50
63513450120.00	0.00	0.00	0.00	4.50
63513450300.00	0.20	0.20	0.00	4.50
63513450480.00	0.20	0.20	0.00	4.50
63513450660.00	0.20	0.20	0.00	4.50
63513450840.00	0.20	0.20	0.00	4.50
63513451020.00	0.20	0.20	0.00	4.50
63513451200.00	0.20	0.20	0.00	4.50
63513451380.00	0.20	0.20	0.00	4.50
63513451560.00	0.20	0.20	0.00	4.50
63513451740.00	0.60	0.60	0.00	4.50
63513451920.00	0.60	0.60	0.00	4.50
63513452100.00	0.40	0.40	0.00	4.50
63513452280.00	0.40	0.40	0.00	5.50
63513452460.00	0.60	0.60	0.00	4.50
63513452640.00	0.40	0.40	0.00	5.50
63513452820.00	0.60	0.60	0.00	4.50
63513453000.00	0.60	0.60	0.00	4.50
63513453180.00	1.20	1.00	0.00	5.50
63513453360.00	1.40	1.20	0.00	4.50
63513453540.00	1.60	1.40	0.00	4.50
63513453720.00	2.00	1.80	0.00	4.50
63513453900.00	1.60	1.40	0.00	4.50
63513454080.00	0.60	0.60	0.00	4.50
63513454260.00	1.00	0.80	0.00	4.50
63513454440.00	0.60	0.60	0.00	4.50
63513454620.00	0.60	0.60	0.00	4.50
63513454800.00	1.20	1.00	0.00	4.50
63513454980.00	1.20	1.00	0.00	4.50
63513455160.00	1.60	1.40	0.00	3.50
63513455340.00	1.80	1.60	0.00	4.50
63513455520.00	1.60	1.40	0.00	4.50
63513455700.00	1.40	1.20	0.00	4.50
63513455880.00	1.60	1.40	0.00	5.50
63513456060.00	1.60	1.40	0.00	4.50
63513456240.00	1.60	1.60	0.00	4.50
63513456420.00	1.60	1.40	0.00	4.50
63513456600.00	1.80	1.60	0.00	4.50
63513456780.00	1.60	1.60	0.00	4.50
63513456960.00	1.40	1.40	0.00	4.50
63513457140.00	0.80	0.80	0.00	5.50
63513457320.00	0.60	0.60	0.00	4.50
63513457500.00	0.80	0.80	0.00	4.50
63513457680.00	1.20	1.20	0.00	4.50
63513457860.00	0.80	0.80	0.00	4.50
63513458040.00	1.00	1.00	0.00	4.50
63513458220.00	1.40	1.20	0.00	5.50
63513458400.00	1.00	1.00	0.00	5.50
63513458580.00	0.40	0.40	0.00	4.50
63513458760.00	1.00	1.00	0.00	4.50
63513458940.00	1.20	1.00	0.00	4.50
63513459120.00	1.40	1.20	0.00	4.50
63513459300.00	1.40	1.20	0.00	4.50
63513459480.00	1.20	1.00	0.00	4.50
63513459660.00	1.20	1.20	0.00	4.50
63513459840.00	1.40	1.20	0.00	4.50
63513460020.00	1.20	1.00	0.00	4.50
63513460200.00	1.00	1.00	0.00	4.50
63513460380.00	1.00	1.00	0.00	4.50
63513460560.00	1.80	1.60	0.00	4.50
63513460740.00	1.20	1.00	0.00	4.50
63513460920.00	1.60	1.40	0.00	4.50
63513461100.00	1.00	1.00	0.00	4.50
63513461280.00	1.40	1.40	0.00	4.50
63513461460.00	1.40	1.40	0.00	4.50
63513461640.00	0.60	0.60	0.00	4.50
63513461820.00	0.40	0.40	0.00	4.50
63513462000.00	0.80	0.60	0.00	5.50
63513462180.00	0.80	0.80	0.00	5.50
63513462360.00	1.60	1.40	0.00	5.50
63513462540.00	1.40	1.40	0.00	4.50
63513462720.00	1.60	1.40	0.00	5.50
63513462900.00	1.20	1.20	0.00	4.50
63513463080.00	1.00	0.80	0.00	4.50
63513463260.00	1.40	1.20	0.00	4.50
63513463440.00	0.40	0.40	0.00	4.50
63513463620.00	0.40	0.40	0.00	4.50
63513463800.00	0.40	0.40	0.00	5.50
63513463980.00	0.60	0.60	0.00	4.50
63513464160.00	0.20	0.20	0.00	4.50
63513464340.00	0.20	0.20	0.00	4.50
63513464520.00	0.80	0.80	0.00	5.50
63513464700.00	1.00	0.80	0.00	4.50
63513464880.00	1.20	1.00	0.00	4.50
63513465060.00	1.00	1.00	0.00	4.50
63513465240.00	0.80	0.80	0.00	4.50
63513465420.00	0.80	0.80	0.00	4.50
63513465600.00	1.20	1.20	0.00	4.50
63513465780.00	0.60	0.60	0.00	4.50
63513465960.00	1.40	1.40	0.00	4.50
63513466140.00	1.20	1.20	0.00	4.50
63513466320.00	1.20	1.20	0.00	4.50
63513466500.00	1.60	1.60	0.00	4.50
63513466680.00	1.40	1.40	0.00	4.50
63513466860.00	1.00	1.00	0.00	4.50
63513467040.00	0.60	0.60	0.00	4.50
63513467220.00	1.20	1.20	0.00	4.50
63513467400.00	1.40	1.20	0.00	4.50
63513467580.00	0.80	0.80	0.00	4.50
63513467760.00	1.20	1.20	0.00	4.50
63513467940.00	1.80	1.60	0.00	4.50
63513468120.00	0.40	0.40	0.00	4.50
63513468300.00	0.60	0.60	0.00	4.50
63513468480.00	1.00	1.00	0.00	4.50
63513468660.00	0.80	0.80	0.00	4.50
63513468840.00	1.20	1.20	0.00	4.50
63513469020.00	1.20	1.20	0.00	5.50
63513469200.00	0.40	0.60	0.00	4.50
63513469380.00	0.40	0.40	0.00	4.50
63513469560.00	0.40	0.40	0.00	5.50
63513469740.00	0.60	0.60	0.00	5.50
63513469920.00	0.20	0.20	0.00	5.50
63513470100.00	0.40	0.40	0.00	4.50
63513470280.00	0.20	0.20	0.00	4.50
63513470460.00	0.40	0.40	0.00	4.50
63513470640.00	0.40	0.40	0.00	4.50
63513470820.00	0.40	0.40	0.00	4.50
63513471000.00	0.40	0.40	0.00	4.50
63513471180.00	0.40	0.40	0.00	4.50
63513471360.00	0.40	0.40	0.00	4.50
63513471540.00	0.20	0.20	0.00	4.50
63513471720.00	0.20	0.20	0.00	4.50
63513471900.00	0.20	0.20	0.00	4.50
63513472080.00	0.60	0.60	0.00	5.50
63513472260.00	0.60	0.60	0.00	4.50
63513472440.00	0.40	0.40	0.00	4.50
63513472620.00	0.40	0.40	0.00	5.50
63513472800.00	0.40	0.40	0.00	4.50
63513472980.00	0.20	0.20	0.00	5.50
63513473160.00	0.20	0.20	0.00	4.50
63513473340.00	0.00	0.00	0.00	4.50
63513473520.00	0.00	0.20	0.00	4.50
63513473700.00	0.00	0.20	0.00	5.50
63513473880.00	0.00	0.00	0.00	4.50
63513474060.00	0.20	0.20	0.00	4.50
63513474240.00	0.00	0.00	0.00	5.50
63513474420.00	0.00	0.00	0.00	4.50
