63525548820.00	0.00	0.00	0.00	4.50
63525548880.00	0.00	0.00	0.00	4.50
63525548940.00	0.00	0.00	0.00	5.50
63525549000.00	0.00	0.00	0.00	4.50
63525549060.00	0.00	0.00	0.00	5.50
63525549120.00	0.00	0.00	0.00	4.50
63525549180.00	0.00	0.00	0.00	4.50
63525549240.00	0.00	0.00	0.00	5.50
63525549300.00	0.00	0.00	0.00	8.50
63525549360.00	0.00	0.00	0.00	5.50
63525549420.00	0.00	0.00	0.00	4.50
63525549480.00	0.00	0.00	0.00	3.50
63525549540.00	0.00	0.00	0.00	4.50
63525549600.00	0.00	0.00	0.00	5.50
63525549660.00	0.00	0.00	0.00	4.50
63525549720.00	0.00	0.00	0.00	4.50
63525549780.00	0.00	0.00	0.00	4.50
63525549840.00	0.00	0.00	0.00	5.50
63525549900.00	0.00	0.00	0.00	5.50
63525549960.00	0.00	0.00	0.00	5.50
63525550020.00	0.00	0.00	0.00	5.50
63525550080.00	0.00	0.00	0.00	5.50
63525550140.00	0.00	0.00	0.00	4.50
63525550200.00	0.00	0.00	0.00	4.50
63525550260.00	0.00	0.00	0.00	5.50
63525550320.00	0.00	0.00	0.00	5.50
63525550380.00	0.00	0.00	0.00	4.50
63525550440.00	0.00	0.00	0.00	4.50
63525550500.00	0.00	0.00	0.00	4.50
63525550560.00	0.00	0.00	0.00	4.50
63525550620.00	0.00	0.00	0.00	4.50
63525550680.00	0.00	0.00	0.00	3.50
63525550740.00	0.00	0.00	0.00	4.50
63525550800.00	0.00	0.00	0.00	4.50
63525550860.00	0.00	0.00	0.00	4.50
63525550920.00	0.00	0.00	0.00	4.50
63525550980.00	0.00	0.00	0.00	5.50
63525551040.00	0.00	0.00	0.00	4.50
63525551100.00	0.00	0.00	0.00	4.50
63525551160.00	0.00	0.00	0.00	4.50
63525551220.00	0.00	0.00	0.00	5.50
63525551280.00	0.00	0.00	0.00	4.50
63525551340.00	0.00	0.00	0.00	5.50
63525551400.00	0.00	0.00	0.00	4.50
63525551460.00	0.00	0.00	0.00	4.50
63525551520.00	0.00	0.00	0.00	4.50
63525551580.00	0.00	0.00	0.00	5.50
63525551640.00	0.00	0.00	0.00	5.50
63525551700.00	0.00	0.00	0.00	4.50
63525551760.00	0.00	0.00	0.00	5.50
63525551820.00	0.00	0.00	0.00	4.50
63525551880.00	0.00	0.00	0.00	5.50
63525551940.00	0.00	0.00	0.00	4.50
63525552000.00	0.00	0.00	0.00	4.50
63525552060.00	0.00	0.00	0.00	4.50
63525552120.00	0.00	0.00	0.00	5.50
63525552180.00	0.00	0.00	0.00	4.50
63525552240.00	0.00	0.00	0.00	4.50
63525552300.00	0.00	0.00	0.00	5.50
63525552360.00	0.00	0.00	0.00	4.50
63525552420.00	0.00	0.00	0.00	4.50
63525552480.00	0.00	0.00	0.00	5.50
63525552540.00	0.00	0.00	0.00	4.50
63525552600.00	0.00	0.00	0.00	5.50
63525552660.00	0.00	0.00	0.00	4.50
63525552720.00	0.00	0.00	0.00	5.50
63525552780.00	0.00	0.00	0.00	4.50
63525552840.00	0.00	0.00	0.00	4.50
63525552900.00	0.00	0.00	0.00	5.50
63525552960.00	0.00	0.00	0.00	4.50
63525553020.00	0.00	0.00	0.00	4.50
63525553080.00	0.00	0.00	0.00	4.50
63525553140.00	0.00	0.00	0.00	4.50
63525553200.00	0.00	0.00	0.00	4.50
63525553260.00	0.00	0.00	0.00	5.50
63525553320.00	0.00	0.00	0.00	4.50
63525553380.00	0.00	0.00	0.00	5.50
63525553440.00	0.00	0.00	0.00	4.50
63525553500.00	0.00	0.00	0.00	5.50
63525553560.00	0.00	0.00	0.00	4.50
63525553620.00	0.00	0.00	0.00	5.50
63525553680.00	0.00	0.00	0.00	4.50
63525553740.00	0.00	0.00	0.00	4.50
63525553800.00	0.00	0.00	0.00	5.50
63525553860.00	0.00	0.00	0.00	4.50
63525553920.00	0.00	0.00	0.00	4.50
63525553980.00	0.00	0.00	0.00	4.50
63525554040.00	0.00	0.00	0.00	4.50
63525554100.00	0.00	0.00	0.00	3.50
63525554160.00	0.00	0.00	0.00	3.50
63525554220.00	0.00	0.00	0.00	5.50
63525554280.00	0.00	0.00	0.00	5.50
63525554340.00	0.00	0.00	0.00	4.50
63525554400.00	0.00	0.00	0.00	6.50
63525554460.00	0.00	0.00	0.00	5.50
63525554520.00	0.00	0.00	0.00	4.50
63525554580.00	0.00	0.00	0.00	4.50
63525554640.00	0.00	0.00	0.00	4.50
63525554700.00	0.00	0.00	0.00	5.50
63525554760.00	0.00	0.00	0.00	4.50
63525554820.00	0.00	0.00	0.00	5.50
63525554880.00	0.00	0.00	0.00	4.50
63525554940.00	0.00	0.00	0.00	4.50
63525555000.00	0.00	0.00	0.00	4.50
63525555060.00	0.00	0.00	0.00	5.50
63525555120.00	0.00	0.00	0.00	4.50
63525555180.00	0.00	0.00	0.00	3.50
63525555240.00	0.00	0.00	0.00	5.50
63525555300.00	0.00	0.00	0.00	5.50
63525555360.00	0.00	0.00	0.00	4.50
63525555420.00	0.00	0.00	0.00	3.50
63525555480.00	0.00	0.00	0.00	5.50
63525555540.00	0.00	0.00	0.00	4.50
63525555600.00	0.00	0.00	0.00	6.50
63525555660.00	0.00	0.00	0.00	4.50
63525555720.00	0.00	0.00	0.00	4.50
63525555780.00	0.00	0.00	0.00	5.50
63525555840.00	0.00	0.00	0.00	4.50
63525555900.00	0.00	0.00	0.00	4.50
63525555960.00	0.00	0.00	0.00	5.50
63525556020.00	0.00	0.00	0.00	4.50
63525556080.00	0.00	0.00	0.00	5.50
63525556140.00	0.00	0.00	0.00	5.50
63525556200.00	0.00	0.00	0.00	5.50
63525556260.00	0.00	0.00	0.00	4.50
63525556320.00	0.00	0.00	0.00	4.50
63525556380.00	0.00	0.00	0.00	5.50
63525556440.00	0.00	0.00	0.00	4.50
63525556500.00	0.00	0.00	0.00	4.50
63525556560.00	0.00	0.00	0.00	4.50
63525556620.00	0.00	0.00	0.00	5.50
63525556680.00	0.00	0.00	0.00	4.50
63525556740.00	0.00	0.00	0.00	4.50
63525556800.00	0.00	0.00	0.00	5.50
63525556860.00	0.00	0.00	0.00	5.50
63525556920.00	0.00	0.00	0.00	5.50
63525556980.00	0.00	0.00	0.00	4.50
63525557040.00	0.00	0.00	0.00	5.50
63525557100.00	0.00	0.00	0.00	4.50
63525557160.00	0.00	0.00	0.00	6.50
63525557220.00	0.00	0.00	0.00	4.50
63525557280.00	0.00	0.00	0.00	4.50
63525557340.00	0.00	0.00	0.00	782.50
63525557400.00	0.00	0.00	0.00	1536.50
63525557460.00	0.00	0.00	0.00	1361.50
63525557520.00	0.00	0.00	0.00	1680.50
63525557580.00	0.00	0.00	0.00	161.50
63525557640.00	0.00	0.00	0.00	289.50
63525557700.00	0.00	0.00	0.00	228.50
63525557760.00	0.00	0.00	0.00	298.50
63525557820.00	0.00	0.00	0.00	245.50
63525557880.00	0.00	0.00	0.00	15.50
63525557940.00	0.00	0.00	0.00	6.50
63525558000.00	0.00	0.00	0.00	7.50
63525558060.00	0.00	0.00	0.00	8.50
63525558120.00	0.00	0.00	0.00	5.50
63525558180.00	0.00	0.00	0.00	4.50
63525558240.00	0.00	0.00	0.00	5.50
63525558300.00	0.00	0.00	0.00	5.50
63525558360.00	0.00	0.00	0.00	5.50
63525558420.00	0.00	0.00	0.00	5.50
63525558480.00	0.00	0.00	0.00	5.50
63525558540.00	0.00	0.00	0.00	4.50
63525558600.00	0.00	0.00	0.00	4.50
63525558660.00	0.00	0.00	0.00	125.50
63525558720.00	0.00	0.00	0.00	277.50
63525558780.00	0.00	0.00	0.00	207.50
63525558840.00	0.00	0.00	0.00	175.50
63525558900.00	0.00	0.00	0.00	111.50
63525558960.00	0.00	0.00	0.00	339.50
63525559020.00	0.00	0.00	0.00	378.50
63525559080.00	0.00	0.00	0.00	276.50
63525559140.00	0.00	0.00	0.00	4.50
63525559200.00	0.00	0.00	0.00	5.50
63525559260.00	0.00	0.00	0.00	5.50
63525559320.00	0.00	0.00	0.00	5.50
63525559380.00	0.00	0.00	0.00	697.50
63525559440.00	0.00	0.00	0.00	4.50
63525559500.00	0.00	0.00	0.00	9.50
63525559560.00	0.00	0.00	0.00	255.50
63525559620.00	0.00	0.00	0.00	337.50
63525559680.00	0.00	0.00	0.00	334.50
63525559740.00	0.00	0.00	0.00	170.50
63525559800.00	0.00	0.00	0.00	207.50
63525559860.00	0.00	0.00	0.00	321.50
63525559920.00	0.00	0.00	0.00	333.50
63525559980.00	0.00	0.00	0.00	316.50
63525560040.00	0.00	0.00	0.00	264.50
63525560100.00	0.00	0.00	0.00	452.50
63525560160.00	0.00	0.00	0.00	292.50
63525560220.00	0.00	0.00	0.00	195.50
63525560280.00	0.00	0.00	0.00	305.50
63525560340.00	0.00	0.00	0.00	518.50
63525560400.00	0.00	0.00	0.00	235.50
63525560460.00	0.00	0.00	0.00	202.50
63525560520.00	0.00	0.00	0.00	129.50
63525560580.00	0.00	0.00	0.00	6.50
63525560640.00	0.00	0.00	0.00	6.50
63525560700.00	0.00	0.00	0.00	5.50
63525560760.00	0.00	0.00	0.00	222.50
63525560820.00	0.00	0.00	0.00	213.50
63525560880.00	0.00	0.00	0.00	30.50
63525560940.00	0.00	0.00	0.00	133.50
63525561000.00	0.00	0.00	0.00	183.50
63525561060.00	0.00	0.00	0.00	443.50
63525561120.00	0.00	0.00	0.00	255.50
63525561180.00	0.00	0.00	0.00	297.50
63525561240.00	0.00	0.00	0.00	220.50
63525561300.00	0.00	0.00	0.00	364.50
63525561360.00	0.00	0.00	0.00	119.50
63525561420.00	0.00	0.00	0.00	15.50
63525561480.00	0.00	0.00	0.00	294.50
63525561540.00	0.00	0.00	0.00	184.50
63525561600.00	0.00	0.00	0.00	208.50
63525561660.00	0.00	0.00	0.00	374.50
63525561720.00	0.00	0.00	0.00	181.50
63525561780.00	0.00	0.00	0.00	36.50
63525561840.00	0.00	0.00	0.00	309.50
63525561900.00	0.00	0.00	0.00	243.50
63525561960.00	0.00	0.00	0.00	498.50
63525562020.00	0.00	0.00	0.00	172.50
63525562080.00	0.00	0.00	0.00	503.50
63525562140.00	0.00	0.00	0.00	460.50
63525562200.00	0.00	0.00	0.00	669.50
63525562260.00	0.00	0.00	0.00	574.50
63525562320.00	0.00	0.00	0.00	186.50
63525562380.00	0.00	0.00	0.00	138.50
63525562440.00	0.00	0.00	0.00	5.50
63525562500.00	0.00	0.00	0.00	5.50
63525562560.00	0.00	0.00	0.00	6.50
63525562620.00	0.00	0.00	0.00	5.50
63525562680.00	0.00	0.00	0.00	73.50
63525562740.00	0.00	0.00	0.00	217.50
63525562800.00	0.00	0.00	0.00	221.50
63525562860.00	0.00	0.00	0.00	82.50
63525562920.00	0.00	0.00	0.00	172.50
63525562980.00	0.00	0.00	0.00	136.50
63525563040.00	0.00	0.00	0.00	68.50
63525563100.00	0.00	0.00	0.00	147.50
63525563160.00	0.00	0.00	0.00	131.50
63525563220.00	0.00	0.00	0.00	139.50
63525563280.00	0.00	0.00	0.00	168.50
63525563340.00	0.00	0.00	0.00	145.50
63525563400.00	0.00	0.00	0.00	106.50
63525563460.00	0.00	0.00	0.00	153.50
63525563520.00	0.00	0.00	0.00	96.50
63525563580.00	0.00	0.00	0.00	5.50
63525563640.00	0.00	0.00	0.00	5.50
63525563700.00	0.00	0.00	0.00	5.50
63525563760.00	0.00	0.00	0.00	5.50
63525563820.00	0.00	0.00	0.00	4.50
63525563880.00	0.00	0.00	0.00	4.50
63525563940.00	0.00	0.00	0.00	5.50
63525564000.00	0.00	0.00	0.00	5.50
63525564060.00	0.00	0.00	0.00	6.50
63525564120.00	0.00	0.00	0.00	5.50
63525564180.00	0.00	0.00	0.00	4.50
63525564240.00	0.00	0.00	0.00	4.50
63525564300.00	0.00	0.00	0.00	5.50
63525564360.00	0.00	0.00	0.00	4.50
63525564420.00	0.00	0.00	0.00	4.50
63525564480.00	0.00	0.00	0.00	5.50
63525564540.00	0.00	0.00	0.00	4.50
63525564600.00	0.00	0.00	0.00	5.50
63525564660.00	0.00	0.00	0.00	4.50
63525564720.00	0.00	0.00	0.00	5.50
63525564780.00	0.00	0.00	0.00	4.50
63525564840.00	0.00	0.00	0.00	5.50
63525564900.00	0.00	0.00	0.00	4.50
63525564960.00	0.00	0.00	0.00	4.50
63525565020.00	0.00	0.00	0.00	5.50
63525565080.00	0.00	0.00	0.00	5.50
63525565140.00	0.00	0.00	0.00	4.50
63525565200.00	0.00	0.00	0.00	4.50
63525565260.00	0.00	0.00	0.00	6.50
63525565320.00	0.00	0.00	0.00	5.50
63525565380.00	0.00	0.00	0.00	5.50
63525565440.00	0.00	0.00	0.00	4.50
63525565500.00	0.00	0.00	0.00	4.50
63525565560.00	0.00	0.00	0.00	6.50
63525565620.00	0.00	0.00	0.00	6.50
63525565680.00	0.00	0.00	0.00	5.50
63525565740.00	0.00	0.00	0.00	5.50
63525565800.00	0.00	0.00	0.00	5.50
63525565860.00	0.00	0.00	0.00	5.50
63525565920.00	0.00	0.00	0.00	6.50
63525565980.00	0.00	0.00	0.00	5.50
63525566040.00	0.00	0.00	0.00	5.50
63525566100.00	0.00	0.00	0.00	5.50
63525566160.00	0.00	0.00	0.00	5.50
63525566220.00	0.00	0.00	0.00	5.50
63525566280.00	0.00	0.00	0.00	5.50
63525566340.00	0.00	0.00	0.00	5.50
63525566400.00	0.00	0.00	0.00	4.50
63525566460.00	0.00	0.00	0.00	5.50
63525566520.00	0.00	0.00	0.00	5.50
63525566580.00	0.00	0.00	0.00	5.50
63525566640.00	0.00	0.00	0.00	4.50
63525566700.00	0.00	0.00	0.00	5.50
63525566760.00	0.00	0.00	0.00	4.50
63525566820.00	0.00	0.00	0.00	6.50
63525566880.00	0.00	0.00	0.00	5.50
63525566940.00	0.00	0.00	0.00	5.50
63525567000.00	0.00	0.00	0.00	5.50
63525567060.00	0.00	0.00	0.00	4.50
63525567120.00	0.00	0.00	0.00	5.50
63525567180.00	0.00	0.00	0.00	5.50
63525567240.00	0.00	0.00	0.00	116.50
63525567300.00	0.00	0.00	0.00	116.50
63525567360.00	0.00	0.00	0.00	136.50
63525567420.00	0.00	0.00	0.00	138.50
63525567480.00	0.00	0.00	0.00	67.50
63525567540.00	0.00	0.00	0.00	157.50
63525567600.00	0.00	0.00	0.00	270.50
63525567660.00	0.00	0.00	0.00	4.50
63525567720.00	0.00	0.00	0.00	8.50
63525567780.00	0.00	0.00	0.00	28.50
63525567840.00	0.00	0.00	0.00	287.50
63525567900.00	0.00	0.00	0.00	265.50
63525567960.00	0.00	0.00	0.00	144.50
63525568020.00	0.00	0.00	0.00	59.50
63525568080.00	0.00	0.00	0.00	250.50
63525568140.00	0.00	0.00	0.00	126.50
63525568200.00	0.00	0.00	0.00	134.50
63525568260.00	0.00	0.00	0.00	44.50
63525568320.00	0.00	0.00	0.00	5.50
63525568380.00	0.00	0.00	0.00	7.50
63525568440.00	0.00	0.00	0.00	13.50
63525568500.00	0.00	0.00	0.00	212.50
63525568560.00	0.00	0.00	0.00	105.50
63525568620.00	0.00	0.00	0.00	136.50
63525568680.00	0.00	0.00	0.00	120.50
63525568740.00	0.00	0.00	0.00	5.50
63525568800.00	0.00	0.00	0.00	19.50
63525568860.00	0.00	0.00	0.00	183.50
63525568920.00	0.00	0.00	0.00	180.50
63525568980.00	0.00	0.00	0.00	328.50
63525569040.00	0.00	0.00	0.00	210.50
63525569100.00	0.00	0.00	0.00	4.50
63525569160.00	0.00	0.00	0.00	41.50
63525569220.00	0.00	0.00	0.00	326.50
63525569280.00	0.00	0.00	0.00	205.50
63525569340.00	0.00	0.00	0.00	42.50
63525569400.00	0.00	0.00	0.00	112.50
63525569460.00	0.00	0.00	0.00	196.50
63525569520.00	0.00	0.00	0.00	263.50
63525569580.00	0.00	0.00	0.00	138.50
63525569640.00	0.00	0.00	0.00	197.50
63525569700.00	0.00	0.00	0.00	219.50
63525569760.00	0.00	0.00	0.00	115.50
63525569820.00	0.00	0.00	0.00	3.50
63525569880.00	0.00	0.00	0.00	7.50
63525569940.00	0.00	0.00	0.00	222.50
63525570000.00	0.00	0.00	0.00	195.50
63525570060.00	0.00	0.00	0.00	96.50
63525570120.00	0.00	0.00	0.00	107.50
63525570180.00	0.00	0.00	0.00	94.50
63525570240.00	0.00	0.00	0.00	5.50
63525570300.00	0.00	0.00	0.00	70.50
63525570360.00	0.00	0.00	0.00	108.50
63525570420.00	0.00	0.00	0.00	97.50
63525570480.00	0.00	0.00	0.00	345.50
63525570540.00	0.00	0.00	0.00	150.50
63525570600.00	0.00	0.00	0.00	4.50
63525570660.00	0.00	0.00	0.00	36.50
63525570720.00	0.00	0.00	0.00	160.50
63525570780.00	0.00	0.00	0.00	3.50
63525570840.00	0.00	0.00	0.00	3.50
63525570900.00	0.00	0.00	0.00	7.50
63525570960.00	0.00	0.00	0.00	4.50
63525571020.00	0.00	0.00	0.00	66.50
63525571080.00	0.00	0.00	0.00	334.50
63525571140.00	0.00	0.00	0.00	196.50
63525571200.00	0.00	0.00	0.00	99.50
63525571260.00	0.00	0.00	0.00	111.50
63525571320.00	0.00	0.00	0.00	4.50
63525571380.00	0.00	0.00	0.00	96.50
63525571440.00	0.00	0.00	0.00	45.50
63525571500.00	0.00	0.00	0.00	115.50
63525571560.00	0.00	0.00	0.00	193.50
63525571620.00	0.00	0.00	0.00	395.50
63525571680.00	0.00	0.00	0.00	3.50
63525571740.00	0.00	0.00	0.00	121.50
63525571800.00	0.00	0.00	0.00	44.50
63525571860.00	0.00	0.00	0.00	7.50
63525571920.00	0.00	0.00	0.00	151.50
63525571980.00	0.00	0.00	0.00	123.50
63525572040.00	0.00	0.00	0.00	3.50
63525572100.00	0.00	0.00	0.00	6.50
63525572160.00	0.00	0.00	0.00	17.50
63525572220.00	0.00	0.00	0.00	143.50
63525572280.00	0.00	0.00	0.00	34.50
63525572340.00	0.00	0.00	0.00	9.50
63525572400.00	0.00	0.00	0.00	3.50
63525572460.00	0.00	0.00	0.00	3.50
63525572520.00	0.00	0.00	0.00	3.50
63525572580.00	0.00	0.00	0.00	3.50
63525572640.00	0.00	0.00	0.00	3.50
63525572700.00	0.00	0.00	0.00	4.50
63525572760.00	0.00	0.00	0.00	3.50
63525572820.00	0.00	0.00	0.00	6.50
63525572880.00	0.00	0.00	0.00	7.50
63525572940.00	0.00	0.00	0.00	13.50
63525573000.00	0.00	0.00	0.00	138.50
63525573060.00	0.00	0.00	0.00	130.50
63525573120.00	0.00	0.00	0.00	18.50
63525573180.00	0.00	0.00	0.00	263.50
63525573240.00	0.00	0.00	0.00	353.50
63525573300.00	0.00	0.00	0.00	80.50
63525573360.00	0.00	0.00	0.00	112.50
63525573420.00	0.00	0.00	0.00	69.50
63525573480.00	0.00	0.00	0.00	100.50
63525573540.00	0.00	0.00	0.00	165.50
63525573600.00	0.00	0.00	0.00	174.50
63525573660.00	0.00	0.00	0.00	273.50
63525573720.00	0.00	0.00	0.00	136.50
63525573780.00	0.00	0.00	0.00	289.50
63525573840.00	0.00	0.00	0.00	299.50
63525573900.00	0.00	0.00	0.00	96.50
63525573960.00	0.00	0.00	0.00	117.50
63525574020.00	0.00	0.00	0.00	38.50
63525574080.00	0.00	0.00	0.00	5.50
63525574140.00	0.00	0.00	0.00	8.50
63525574200.00	0.00	0.00	0.00	6.50
63525574260.00	0.00	0.00	0.00	4.50
63525574320.00	0.00	0.00	0.00	6.50
63525574380.00	0.00	0.00	0.00	51.50
63525574440.00	0.00	0.00	0.00	57.50
63525574500.00	0.00	0.00	0.00	195.50
63525574560.00	0.00	0.00	0.00	265.50
63525574620.00	0.00	0.00	0.00	201.50
63525574680.00	0.00	0.00	0.00	4.50
63525574740.00	0.00	0.00	0.00	3.50
63525574800.00	0.00	0.00	0.00	3.50
63525574860.00	0.00	0.00	0.00	5.50
63525574920.00	0.00	0.00	0.00	3.50
63525574980.00	0.00	0.00	0.00	72.50
63525575040.00	0.00	0.00	0.00	307.50
63525575100.00	0.00	0.00	0.00	5.50
63525575160.00	0.00	0.00	0.00	134.50
63525575220.00	0.00	0.00	0.00	208.50
63525575280.00	0.00	0.00	0.00	352.50
63525575340.00	0.00	0.00	0.00	128.50
63525575400.00	0.00	0.00	0.00	20.50
63525575460.00	0.00	0.00	0.00	7.50
63525575520.00	0.00	0.00	0.00	3.50
63525575580.00	0.00	0.00	0.00	6.50
63525575640.00	0.00	0.00	0.00	76.50
63525575700.00	0.00	0.00	0.00	205.50
63525575760.00	0.00	0.00	0.00	132.50
63525575820.00	0.00	0.00	0.00	212.50
63525575880.00	0.00	0.00	0.00	253.50
63525575940.00	0.00	0.00	0.00	5.50
63525576000.00	0.00	0.00	0.00	6.50
63525576060.00	0.00	0.00	0.00	177.50
63525576120.00	0.00	0.00	0.00	306.50
63525576180.00	0.00	0.00	0.00	231.50
63525576240.00	0.00	0.00	0.00	363.50
63525576300.00	0.00	0.00	0.00	298.50
63525576360.00	0.00	0.00	0.00	264.50
63525576420.00	0.00	0.00	0.00	310.50
63525576480.00	0.00	0.00	0.00	35.50
63525576540.00	0.00	0.00	0.00	13.50
63525576600.00	0.00	0.00	0.00	27.50
63525576660.00	0.00	0.00	0.00	5.50
63525576720.00	0.00	0.00	0.00	212.50
63525576780.00	0.00	0.00	0.00	424.50
63525576840.00	0.00	0.00	0.00	433.50
63525576900.00	0.00	0.00	0.00	176.50
63525576960.00	0.00	0.00	0.00	179.50
63525577020.00	0.00	0.00	0.00	276.50
63525577080.00	0.00	0.00	0.00	94.50
63525577140.00	0.00	0.00	0.00	4.50
63525577200.00	0.00	0.00	0.00	7.50
63525577260.00	0.00	0.00	0.00	246.50
63525577320.00	0.00	0.00	0.00	236.50
63525577380.00	0.00	0.00	0.00	361.50
63525577440.00	0.00	0.00	0.00	307.50
63525577500.00	0.00	0.00	0.00	277.50
63525577560.00	0.00	0.00	0.00	270.50
63525577620.00	0.00	0.00	0.00	74.50
63525577680.00	0.00	0.00	0.00	204.50
63525577740.00	0.00	0.00	0.00	218.50
63525577800.00	0.00	0.00	0.00	128.50
63525577860.00	0.00	0.00	0.00	117.50
63525577920.00	0.00	0.00	0.00	189.50
63525577980.00	0.00	0.00	0.00	193.50
63525578040.00	0.00	0.00	0.00	210.50
63525578100.00	0.00	0.00	0.00	267.50
63525578160.00	0.00	0.00	0.00	3.50
63525578220.00	0.00	0.00	0.00	51.50
63525578280.00	0.00	0.00	0.00	254.50
63525578340.00	0.00	0.00	0.00	235.50
63525578400.00	0.00	0.00	0.00	238.50
63525578460.00	0.00	0.00	0.00	178.50
63525578520.00	0.00	0.00	0.00	335.50
63525578580.00	0.00	0.00	0.00	372.50
63525578640.00	0.00	0.00	0.00	393.50
63525578700.00	0.00	0.00	0.00	289.50
63525578760.00	0.00	0.00	0.00	197.50
63525578820.00	0.00	0.00	0.00	168.50
63525578880.00	0.00	0.00	0.00	3.50
63525578940.00	0.00	0.00	0.00	3.50
63525579000.00	0.00	0.00	0.00	3.50
63525579060.00	0.00	0.00	0.00	4.50
63525579120.00	0.00	0.00	0.00	5.50
63525579180.00	0.00	0.00	0.00	113.50
63525579240.00	0.00	0.00	0.00	61.50
63525579300.00	0.00	0.00	0.00	143.50
63525579360.00	0.00	0.00	0.00	6.50
63525579420.00	0.00	0.00	0.00	4.50
63525579480.00	0.00	0.00	0.00	4.50
63525579540.00	0.00	0.00	0.00	4.50
63525579600.00	0.00	0.00	0.00	49.50
63525579660.00	0.00	0.00	0.00	267.50
63525579720.00	0.00	0.00	0.00	330.50
63525579780.00	0.00	0.00	0.00	28.50
63525579840.00	0.00	0.00	0.00	30.50
63525579900.00	0.00	0.00	0.00	345.50
63525579960.00	0.00	0.00	0.00	221.50
63525580020.00	0.00	0.00	0.00	88.50
63525580080.00	0.00	0.00	0.00	246.50
63525580140.00	0.00	0.00	0.00	147.50
63525580200.00	0.00	0.00	0.00	82.50
63525580260.00	0.00	0.00	0.00	14.50
63525580320.00	0.00	0.00	0.00	31.50
63525580380.00	0.00	0.00	0.00	6.50
63525580440.00	0.00	0.00	0.00	7.50
63525580500.00	0.00	0.00	0.00	9.50
63525580560.00	0.00	0.00	0.00	65.50
63525580620.00	0.00	0.00	0.00	224.50
63525580680.00	0.00	0.00	0.00	201.50
63525580740.00	0.00	0.00	0.00	149.50
63525580800.00	0.00	0.00	0.00	78.50
63525580860.00	0.00	0.00	0.00	101.50
63525580920.00	0.00	0.00	0.00	156.50
63525580980.00	0.00	0.00	0.00	304.50
63525581040.00	0.00	0.00	0.00	312.50
63525581100.00	0.00	0.00	0.00	42.50
63525581160.00	0.00	0.00	0.00	5.50
63525581220.00	0.00	0.00	0.00	93.50
63525581280.00	0.00	0.00	0.00	337.50
63525581340.00	0.00	0.00	0.00	154.50
63525581400.00	0.00	0.00	0.00	5.50
63525581460.00	0.00	0.00	0.00	10.50
63525581520.00	0.00	0.00	0.00	7.50
63525581580.00	0.00	0.00	0.00	4.50
63525581640.00	0.00	0.00	0.00	7.50
63525581700.00	0.00	0.00	0.00	11.50
63525581760.00	0.00	0.00	0.00	62.50
63525581820.00	0.00	0.00	0.00	177.50
63525581880.00	0.00	0.00	0.00	113.50
63525581940.00	0.00	0.00	0.00	167.50
63525582000.00	0.00	0.00	0.00	316.50
